Gene = CG1136
index = 124
Annotated 5SS: [  411 10820 11001]
Annotated 3SS: [10656 10878 11056]
SMsplice 5SS: [  411 10820 11001]
SMsplice 3SS: [10656 10878 11056]
top_k =  500
Partition function (log Z): -1.084242074952505

Sorted 5' Splice Sites (High to Low Probability):
Position 11001: 0.9993162151093009
Position 10820: 0.9982096985666488
Position 868: 0.6039770702296746
Position 411: 0.5742914380229313
Position 553: 0.14532027757261493
Position 3580: 0.08738861336051831
Position 11247: 0.06649023505212798
Position 3606: 0.02664889568205612
Position 4914: 0.025588674418309632
Position 12168: 0.02284829581002835
Position 4178: 0.017517783814014653
Position 12241: 0.014831112905288877
Position 12848: 0.014056682362709879
Position 455: 0.011996637489952363
Position 3058: 0.010535451156695734
Position 11847: 0.00923981048073898
Position 12793: 0.006760915767848005
Position 12137: 0.004058678410598135
Position 12444: 0.0029148155768365974
Position 3655: 0.0022585632449279034
Position 12219: 0.001586413741566363
Position 491: 0.0013607189408750956
Position 3804: 0.0012261497193982614
Position 12324: 0.000995668359626296
Position 11863: 0.0007450612392670006
Position 11650: 0.0007076240787714298
Position 3648: 0.0006705560574824153
Position 12014: 0.0006165606986901316
Position 301: 0.0005800072189722027
Position 620: 0.0005382365018277905
Position 11765: 0.000506187430967194
Position 11455: 0.00047861186906272385
Position 12211: 0.0003788186177554892
Position 4419: 0.0003196074007089387
Position 309: 0.0003085820522060088
Position 153: 0.00030540825622540674
Position 4268: 0.000278128930412697
Position 2164: 0.00027784156323068136
Position 4278: 0.0002560587434814331
Position 465: 0.00020146557986422723
Position 447: 0.00019364358670487876
Position 1990: 0.00019240837391727267
Position 11415: 0.00017069068794776885
Position 2013: 0.00015874549771799373
Position 442: 0.00014596394277813755
Position 701: 0.00013422259725601676
Position 151: 0.00013036760188088998
Position 1463: 0.0001262206938043956
Position 305: 0.00010705880081702052
Position 1889: 9.727358527921327e-05
Position 1698: 7.586510522587514e-05
Position 428: 7.071913125952204e-05
Position 11499: 7.030482765502078e-05
Position 10977: 5.3703504011351904e-05
Position 1792: 4.671481634209445e-05
Position 2379: 3.9447398401297165e-05
Position 2323: 3.1094556385627624e-05
Position 498: 2.710695569297554e-05
Position 2687: 2.6784228700581788e-05
Position 467: 2.213833753343812e-05
Position 45: 1.4677502163786368e-05
Position 1374: 1.3923361408985601e-05
Position 134: 1.3119149430900218e-05
Position 1681: 7.507150971962706e-06
Position 855: 7.285866228696003e-06
Position 1718: 6.918426064416307e-06
Position 1727: 6.851654456350716e-06
Position 11603: 6.8361874655609065e-06
Position 1715: 6.295094847733218e-06
Position 1217: 5.607603069612194e-06
Position 1493: 4.890814506961277e-06
Position 612: 4.496801367867619e-06
Position 221: 4.193355400971037e-06
Position 11234: 3.725686709328439e-06
Position 404: 3.2047017512675918e-06
Position 12017: 3.1988720206506472e-06
Position 425: 3.180785713100555e-06
Position 11504: 3.1765088928684286e-06
Position 495: 2.8922039792615555e-06
Position 914: 2.585200886356309e-06
Position 12122: 2.379768047482467e-06
Position 95: 2.2975272645907646e-06
Position 445: 2.1802835687295175e-06
Position 1122: 2.037649725816221e-06
Position 12422: 1.979987390859413e-06
Position 920: 1.898985360804133e-06
Position 415: 1.8952237226161927e-06
Position 909: 1.8694366160724451e-06
Position 319: 1.5690721542197224e-06
Position 788: 1.548418262012936e-06
Position 11586: 1.3975705564841857e-06
Position 10995: 1.2139606092580963e-06
Position 984: 1.007095018432994e-06
Position 11580: 9.228151829382773e-07
Position 11396: 7.691708876324839e-07
Position 10961: 4.757020230814041e-07
Position 560: 4.675563342411896e-07
Position 963: 3.634038960174711e-07
Position 11511: 1.2033077315219675e-07
Position 11139: 1.076390180524082e-07
Position 11612: 9.384713949728901e-08
Position 307: 6.377559428268278e-08
Position 794: 6.229833808889606e-08
Position 3: 5.4758385502619676e-08
Position 943: 5.069225562412775e-08
Position 664: 3.9006003570080645e-08
Position 1537: 9.706209530202927e-09
Position 1213: 8.963406997196987e-09
Position 1454: 8.704440715655413e-09
Position 10851: 8.048754070364566e-09
Position 936: 5.04759677848827e-09
Position 949: 3.881196903028122e-09
Position 11494: 2.134505699627363e-09
Position 912: 1.8762615594317367e-09
Position 11188: 1.6151967303556224e-09
Position 11157: 1.330865007406804e-09
Position 11105: 2.393821079555739e-10
Position 11099: 2.358537006850778e-10
Position 976: 2.0188851490350505e-10
Position 797: 4.961417900327869e-11
Position 954: 2.957954314579344e-11
Position 22: 7.737351519444585e-12
Position 695: 4.986110483107374e-12
Position 11335: 1.4011343759775708e-12
Position 590: 9.718555466245695e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 10878: 0.997172109331146
Position 11056: 0.9910220402505193
Position 10656: 0.9798429107230777
Position 607: 0.30948731960254927
Position 12396: 0.04597222110795982
Position 12387: 0.038922597494426316
Position 2829: 0.03262482029921324
Position 3908: 0.03143393680204097
Position 3494: 0.02585799911576308
Position 12902: 0.02440160095067914
Position 10728: 0.019330090391422458
Position 3500: 0.0192248700486491
Position 587: 0.01652818998222938
Position 3514: 0.014110315968956094
Position 11308: 0.011100880433012253
Position 3362: 0.008848299178577324
Position 1950: 0.006612771339808035
Position 491: 0.005873181648756874
Position 2052: 0.005212420360408983
Position 11375: 0.004219039512056798
Position 4480: 0.004164819904417604
Position 604: 0.0038854579745292014
Position 11932: 0.003377550857365841
Position 4565: 0.0032777671276572073
Position 1045: 0.003180112009591518
Position 673: 0.0031634922238816116
Position 3711: 0.0031020571736311425
Position 11077: 0.003039306213446681
Position 12524: 0.0028473149239466563
Position 11708: 0.0025488833767444395
Position 3057: 0.0024722948761253995
Position 3079: 0.0024664215824175516
Position 1840: 0.002326481134700184
Position 11752: 0.0022582132332684543
Position 12932: 0.0021384158232339297
Position 12262: 0.0020670415854031317
Position 3452: 0.0020497624883200273
Position 4016: 0.0015901722415641037
Position 12422: 0.001302984832800003
Position 3287: 0.0011634841363502165
Position 11671: 0.0011426163634056241
Position 12467: 0.0010118275119851434
Position 12349: 0.0009805221954209224
Position 11428: 0.0009667623642397294
Position 1227: 0.0008990776460509061
Position 2293: 0.0008795312313700845
Position 12601: 0.0008015646050537517
Position 12426: 0.0007936158782067784
Position 10919: 0.000781320138649
Position 11081: 0.0007658410409012688
Position 10181: 0.0006615815171000586
Position 11568: 0.000643105438096917
Position 4331: 0.0006158687171104363
Position 12375: 0.0005509863819117643
Position 11808: 0.0005390898399937668
Position 11929: 0.00045857027137576506
Position 12848: 0.0004354568948641063
Position 3117: 0.00041263301043701034
Position 11105: 0.00036079720673526855
Position 11139: 0.0003444672249120162
Position 12505: 0.000344227364619487
Position 4510: 0.0003414098077513661
Position 11222: 0.000326739210269495
Position 934: 0.0003255022971851506
Position 840: 0.0002872577840532019
Position 12951: 0.0002799983372525578
Position 536: 0.0002786421229932905
Position 12297: 0.00026302297149166654
