Gene = CG42847
index = 714
Annotated 5SS: [526]
Annotated 3SS: [579]
SMsplice 5SS: [526]
SMsplice 3SS: [579]
top_k =  500
Partition function (log Z): -6.237797536345793

Sorted 5' Splice Sites (High to Low Probability):
Position 526: 0.9936516598946242
Position 724: 0.0921376232614695
Position 36: 0.025027138809454924
Position 768: 0.0066400952289714646
Position 711: 0.003971968181436554
Position 392: 0.0038000875961379872
Position 29: 0.00347479844326249
Position 530: 0.0005853370759851514
Position 349: 0.0005313470194481985
Position 467: 0.0004136271221023501
Position 359: 0.0004002281742468164
Position 110: 0.0003803862667720626
Position 516: 0.0003649669749258354
Position 243: 0.0003565336032742799
Position 589: 0.00029918938053597437
Position 207: 0.00021310347297047224
Position 396: 0.00021173924467297325
Position 27: 0.0001534047021150384
Position 514: 9.467705543062884e-05
Position 201: 8.187821265621296e-05
Position 491: 7.544856361954048e-05
Position 78: 6.180427843810603e-05
Position 168: 4.780026058915706e-05
Position 629: 4.045150097122352e-05
Position 148: 1.1830746233098403e-05
Position 301: 1.126971989359548e-05
Position 624: 5.843010867308768e-06
Position 668: 3.2925462652991354e-06
Position 265: 3.2639135516963834e-06
Position 62: 3.07700491285544e-06
Position 611: 2.9748592933681774e-06
Position 413: 2.7371567784823814e-06
Position 155: 6.390704064659942e-07
Position 793: 2.6195351233913375e-07
Position 213: 1.5914594939584927e-07
Position 196: 1.0905339551027165e-07
Position 419: 9.039991819687041e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 579: 0.9015353435429075
Position 632: 0.05796084578299539
Position 814: 0.05308549888705747
Position 834: 0.042433190925618654
Position 629: 0.01872785156756239
Position 145: 0.017191374558300374
Position 787: 0.014142326673894968
Position 166: 0.010288319647972024
Position 650: 0.008394796313569628
Position 454: 0.0029892471762721384
Position 634: 0.0017826518216413232
Position 426: 0.0016022698589105025
Position 611: 0.0009937910384202643
Position 396: 0.0005117454439374123
Position 193: 0.00047039090560834824
Position 466: 0.00018181670143436505
Position 125: 0.00016322970221522328
Position 668: 0.0001414151605862987
Position 844: 9.695963538533689e-05
Position 243: 9.304525546741034e-05
Position 319: 5.7802573218381635e-05
Position 440: 3.4904902950230716e-05
Position 248: 2.756830228993884e-05
Position 747: 2.0240156928615006e-05
Position 768: 1.952993926209115e-05
Position 334: 1.865392998840365e-05
Position 338: 1.8009624488459794e-05
Position 280: 1.6801241180559106e-05
Position 471: 1.4863475506204917e-05
Position 733: 1.3646528997472526e-05
Position 401: 8.190399701228656e-06
Position 750: 6.816450362246472e-06
Position 313: 6.794557467638093e-06
Position 661: 3.835772151524506e-06
Position 530: 1.6303454664739495e-06
Position 714: 1.5362877702832702e-06
Position 207: 1.1121548469977572e-06
Position 491: 1.0503237173708711e-06
Position 500: 6.141289811087584e-07
Position 74: 4.3580662335337485e-07
Position 514: 2.835113534841555e-07
Position 458: 1.773648403754853e-07
Position 213: 7.390990747785925e-08
Position 475: 5.9085513391853334e-08
Position 301: 1.1140940896700512e-08
