Gene = CG5687
index = 890
Annotated 5SS: [ 663 3492 3716 3890 4304 4832]
Annotated 3SS: [2721 3553 3773 3943 4369 4888]
SMsplice 5SS: [ 663 3492 3716 3890 4304 4832]
SMsplice 3SS: [2721 3553 3773 3943 4369 4888]
top_k =  500
Partition function (log Z): 12.655204924314582

Sorted 5' Splice Sites (High to Low Probability):
Position 3716: 0.9998104039898138
Position 3890: 0.9957103424963633
Position 3492: 0.9957025588511307
Position 4832: 0.9772964578587883
Position 4304: 0.931703236554684
Position 663: 0.7118651968911628
Position 2971: 0.3218640657793375
Position 708: 0.24081441279036775
Position 2617: 0.0344215836055633
Position 5097: 0.011396362202036691
Position 317: 0.010594606442409544
Position 3311: 0.008619060145063579
Position 277: 0.008312303521704175
Position 5076: 0.007354472263040525
Position 305: 0.0064858901102268695
Position 469: 0.006334323078189546
Position 486: 0.005641698480580675
Position 1945: 0.0043284910886312485
Position 3980: 0.00419463844185186
Position 3126: 0.004030023328959978
Position 506: 0.003850380497743821
Position 1306: 0.0037905758449436654
Position 4037: 0.0036966787117824244
Position 1007: 0.0033344661299460642
Position 7: 0.003124958103960868
Position 753: 0.003079700947317614
Position 300: 0.0029389191977336458
Position 4922: 0.0028731837293612156
Position 5335: 0.0028108611091056173
Position 4230: 0.002697502418184109
Position 40: 0.0019048941279958026
Position 912: 0.0018340024235972406
Position 302: 0.0018168546799911815
Position 5398: 0.0016939165289726827
Position 1991: 0.0014822836612707298
Position 4707: 0.001466377276942851
Position 4809: 0.0014519123604142881
Position 113: 0.0013832791019064959
Position 2569: 0.0011766324305145365
Position 4144: 0.0010793658754330866
Position 1057: 0.000933495373989797
Position 1332: 0.0008574843513420847
Position 418: 0.0007889197097941527
Position 5125: 0.0007506310670613296
Position 3798: 0.0007330617260595214
Position 4849: 0.0006478463955300987
Position 2063: 0.0006311407383798629
Position 2632: 0.0005828859129938793
Position 2625: 0.0005552201303105498
Position 1915: 0.0005077069141785724
Position 1842: 0.0004905036986993052
Position 476: 0.0004493141148870602
Position 1481: 0.0003497988917364013
Position 3987: 0.0003457453375595558
Position 3984: 0.00032319036204361536
Position 4297: 0.0003039103059018205
Position 5081: 0.0002943812938334924
Position 785: 0.00027638755658979596
Position 3994: 0.0002752733167354234
Position 4152: 0.00018880146293966265
Position 4919: 0.00018856981053172892
Position 2603: 0.00015854416952543082
Position 5245: 0.00015651555618738925
Position 1411: 0.00014283105588832912
Position 845: 0.0001277965612855392
Position 5234: 0.00012403299772566784
Position 101: 0.00012200676747889479
Position 4761: 0.00012111471888702385
Position 3894: 0.00011408606308156171
Position 5372: 0.00011210852736475085
Position 1890: 0.00010822018861712294
Position 3846: 0.0001052635474301115
Position 5139: 0.00010505653896756824
Position 4582: 9.877901058625062e-05
Position 874: 8.745987995512568e-05
Position 211: 7.777055951552179e-05
Position 3354: 7.465829571220917e-05
Position 5393: 7.241529019674188e-05
Position 5305: 6.262555420468067e-05
Position 4478: 5.661802197876725e-05
Position 3720: 4.8269964116923464e-05
Position 4119: 4.4711371968058215e-05
Position 5256: 3.972676234968109e-05
Position 5291: 3.793977107639291e-05
Position 4214: 3.702465643469568e-05
Position 4116: 3.3327840545384686e-05
Position 31: 2.96661014911882e-05
Position 3342: 2.81605161464753e-05
Position 4064: 2.598786040367146e-05
Position 852: 2.5714307155139283e-05
Position 3692: 2.5331501399510095e-05
Position 4950: 2.530171284938595e-05
Position 5402: 2.307742884472727e-05
Position 5347: 2.122785227862047e-05
Position 670: 2.119283193902742e-05
Position 3807: 2.0769009865392266e-05
Position 5354: 2.0471335447564e-05
Position 55: 1.797233200970175e-05
Position 3653: 1.6299759623973584e-05
Position 4545: 1.4967030885112987e-05
Position 3329: 1.4787053172659451e-05
Position 4527: 1.3488008889924692e-05
Position 4964: 1.2961946355186402e-05
Position 4518: 1.123821447543083e-05
Position 3881: 1.0833014673837616e-05
Position 4597: 9.78209839080698e-06
Position 208: 9.494213303841806e-06
Position 1716: 8.815402796977179e-06
Position 3931: 8.34348678567119e-06
Position 686: 8.321372508571698e-06
Position 4686: 7.411833652111872e-06
Position 3789: 6.987171657185871e-06
Position 574: 6.877595358010438e-06
Position 1657: 6.602249322591688e-06
Position 4275: 6.5028546949275835e-06
Position 44: 5.656399022126508e-06
Position 3695: 4.010253578191176e-06
Position 4041: 3.6504708237139134e-06
Position 354: 3.3843278060516324e-06
Position 4713: 3.072213930127434e-06
Position 362: 3.0401314568506566e-06
Position 3731: 2.9673839081160154e-06
Position 4019: 2.8291223293378397e-06
Position 4585: 2.407149644992727e-06
Position 3967: 2.3810899463917715e-06
Position 3975: 2.3469881565799194e-06
Position 5323: 2.1050483958741673e-06
Position 4260: 1.7089589196659121e-06
Position 551: 1.4720610712691782e-06
Position 5278: 1.425180510633208e-06
Position 5045: 1.3632622528004622e-06
Position 529: 1.1672841138697812e-06
Position 216: 1.1260691441285665e-06
Position 3650: 9.968344093647613e-07
Position 3601: 7.802252384141281e-07
Position 4055: 7.104156883396643e-07
Position 409: 5.289097196703476e-07
Position 3659: 3.9597596000557854e-07
Position 712: 3.219322202992257e-07
Position 673: 2.9010987469608237e-07
Position 4692: 2.769133249274811e-07
Position 3635: 1.4770299401628293e-07
Position 4425: 6.442546467929525e-08
Position 4677: 6.053311622736388e-08
Position 678: 5.0799741122672213e-08
Position 756: 5.031719265602374e-08
Position 3638: 3.585086705446357e-08
Position 3780: 2.987173876496462e-08
Position 4695: 1.619971915570899e-08
Position 4337: 1.7662398093336064e-09
Position 3829: 1.383910388568917e-09
Position 4605: 7.154323682462016e-10
Position 5004: 6.046207006243639e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3773: 0.998924533972285
Position 3553: 0.9981193010727909
Position 3943: 0.9846621921604702
Position 4369: 0.947543254818733
Position 4888: 0.898520780602751
Position 2721: 0.6449151627738092
Position 3188: 0.26052719423310344
Position 4879: 0.06864959131996208
Position 978: 0.06836822884513007
Position 3380: 0.06447067096200783
Position 2903: 0.059068150572700526
Position 3053: 0.04211070345168027
Position 2803: 0.0367915337809274
Position 3320: 0.034069937739314354
Position 3191: 0.026382134662865295
Position 5451: 0.022287271661433326
Position 2947: 0.01921439062600053
Position 1740: 0.017251742327239455
Position 4994: 0.014848011303027372
Position 371: 0.01329370137490487
Position 551: 0.009338048302025935
Position 2225: 0.008718445241672023
Position 3268: 0.008252777983562574
Position 2203: 0.0072793449247671276
Position 1773: 0.006791311440438177
Position 2256: 0.00652769733752707
Position 2317: 0.006398262959764636
Position 2475: 0.005960359993058143
Position 1006: 0.005430113201060881
Position 1719: 0.005340119051271999
Position 188: 0.005035987417357533
Position 3256: 0.004720113426433847
Position 1389: 0.004479012044899798
Position 4034: 0.003424860666555828
Position 556: 0.002819624608094939
Position 2680: 0.0026061085404577872
Position 3044: 0.002425355124646369
Position 4203: 0.00237225822275961
Position 1537: 0.0023692966500272754
Position 520: 0.001982113368512204
Position 2821: 0.0018635149816642977
Position 5398: 0.0016728315994848039
Position 4927: 0.0015354783006769498
Position 4046: 0.0015136977935503268
Position 70: 0.0014984758668329004
Position 2443: 0.0012016333657565575
Position 2150: 0.0011655641658647794
Position 574: 0.0011433551363798254
Position 2546: 0.0010280837665045503
Position 3854: 0.0009965254373327204
Position 2262: 0.0008494202024893868
Position 5171: 0.0008464640300208754
Position 772: 0.0007972227457513808
Position 3578: 0.0007036188110081946
Position 3845: 0.0006536418332486573
Position 1019: 0.0006494351828483414
Position 995: 0.0006407196387035122
Position 3537: 0.0005963969266414063
Position 4628: 0.0003941140691585477
Position 932: 0.0003871714848158144
Position 1779: 0.0003833578080891627
Position 4349: 0.00035995127691833127
Position 1110: 0.00031667755481360957
