Gene = CG14450
index = 317
Annotated 5SS: [258]
Annotated 3SS: [311]
SMsplice 5SS: [258]
SMsplice 3SS: [311]
top_k =  500
Partition function (log Z): -7.726805375605185

Sorted 5' Splice Sites (High to Low Probability):
Position 258: 0.9367837644446138
Position 949: 0.11340085139048345
Position 1258: 0.09202937696643657
Position 262: 0.03600062669544194
Position 595: 0.030400521743963824
Position 478: 0.03014023285341649
Position 396: 0.013175363672216705
Position 421: 0.010981627438162028
Position 40: 0.009125307602493398
Position 953: 0.0022126169291557893
Position 19: 0.000919350021581279
Position 574: 0.0008476343614704395
Position 568: 0.0007428714991061081
Position 149: 0.0006208500674066
Position 75: 0.0005122988578054069
Position 1232: 0.00032867416432367006
Position 206: 0.00026717494315093665
Position 1256: 0.00024536776128032776
Position 1298: 0.0001295364142600371
Position 835: 0.00012785246179796025
Position 814: 0.00011906972336370126
Position 464: 9.44141041094839e-05
Position 559: 7.136725649367066e-05
Position 161: 6.991999964700605e-05
Position 554: 6.603568023176654e-05
Position 443: 6.447569229538421e-05
Position 93: 5.9311493300013524e-05
Position 432: 4.076406216630313e-05
Position 78: 3.606120103534195e-05
Position 1201: 3.4219020360327545e-05
Position 586: 6.349119773610924e-06
Position 969: 3.797220252006384e-06
Position 718: 2.0126896605661657e-06
Position 100: 1.9138314899696083e-06
Position 400: 1.20384728642511e-06
Position 690: 1.0599043993690779e-06
Position 548: 1.007045216438151e-06
Position 508: 9.954233076008816e-07
Position 638: 4.7038305957971076e-07
Position 593: 3.004982038337001e-07
Position 362: 2.873631276838133e-07
Position 126: 1.2347934075558437e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 311: 0.9567869607651761
Position 1343: 0.09562931820512056
Position 729: 0.06072544830595548
Position 1023: 0.05774069629114368
Position 1036: 0.022446050949978622
Position 1519: 0.017550322071223617
Position 1516: 0.010588437400109894
Position 135: 0.009822161072418303
Position 657: 0.008265349406378547
Position 1062: 0.006940622556088147
Position 571: 0.0061475499344371305
Position 1355: 0.0038867365940454287
Position 327: 0.003642437865168485
Position 1105: 0.0036000006557158483
Position 1176: 0.002884252859513304
Position 1495: 0.0025608437680476855
Position 1406: 0.0024168625465355404
Position 928: 0.0018742582829118122
Position 1153: 0.0009195263478775802
Position 378: 0.0007924763660429471
Position 119: 0.0005843780639570076
Position 874: 0.0005751698063432984
Position 759: 0.0005564218522108472
Position 1232: 0.00048574503647491954
Position 464: 0.00036451886939880976
Position 615: 0.0003527881443483404
Position 1050: 0.0002945021173468183
Position 332: 0.0001995093303189116
Position 202: 0.00016487593631714102
Position 1148: 0.00015900598424881937
Position 1129: 0.0001280957018604486
Position 1432: 9.224030699533269e-05
Position 694: 8.57053151516922e-05
Position 810: 8.106978412319684e-05
Position 1358: 4.954477389202348e-05
Position 1361: 4.432833824215294e-05
Position 777: 3.98107064672828e-05
Position 825: 3.560363119087402e-05
Position 461: 3.182419914764686e-05
Position 785: 2.7855215431247985e-05
Position 828: 2.5681737149698426e-05
Position 441: 2.4566567809031803e-05
Position 834: 1.5585380025931602e-05
Position 143: 7.247481254741809e-06
Position 1180: 4.0340979063985035e-06
Position 593: 2.964316849177647e-06
Position 491: 2.6774592295844743e-06
Position 239: 2.33987945628724e-06
Position 599: 2.2260472889601224e-06
Position 357: 2.150384183470825e-06
Position 222: 1.2175662735064937e-06
Position 782: 7.493014253120645e-07
Position 681: 4.3787506579650727e-07
Position 631: 3.7559593193042923e-07
Position 213: 3.3844894010957545e-07
Position 153: 2.2704816559982577e-07
Position 432: 2.156235241051898e-07
Position 443: 1.8589521896735504e-07
Position 169: 1.453674239166303e-07
Position 342: 7.941172220457866e-08
Position 253: 7.545606728432153e-08
Position 236: 5.1985107276727394e-08
Position 498: 3.527843452924887e-08
Position 249: 9.874701858621822e-09
Position 481: 5.730208784138895e-09
Position 508: 5.695382517971737e-09
Position 386: 3.685770797490902e-09
Position 420: 3.5784814333330413e-09
Position 546: 2.7802573414418625e-09
Position 478: 2.6622345327086053e-09
Position 261: 3.72736972901317e-10
Position 265: 1.6057635342936848e-10
Position 258: 9.312063412440838e-11
