Gene = CG13397
index = 225
Annotated 5SS: [582]
Annotated 3SS: [660]
SMsplice 5SS: [582]
SMsplice 3SS: [660]
top_k =  500
Partition function (log Z): -4.07967631754538

Sorted 5' Splice Sites (High to Low Probability):
Position 582: 0.959340063243568
Position 543: 0.0256248940158131
Position 49: 0.02459181233914924
Position 52: 0.01595045846808055
Position 2458: 0.009916990152838106
Position 834: 0.00976403562289889
Position 1847: 0.009044514122246858
Position 498: 0.0087162704798852
Position 1992: 0.007448732490561531
Position 2202: 0.0032753516815933223
Position 260: 0.0029551053432019633
Position 510: 0.0028815363639666074
Position 894: 0.0025975677284265654
Position 1771: 0.0024797805398924394
Position 1899: 0.002374100653172777
Position 66: 0.002351402431109801
Position 991: 0.002307712398215377
Position 264: 0.0019322960909947126
Position 256: 0.0019215860036460271
Position 304: 0.0018348306977312085
Position 1292: 0.0017037583442639128
Position 139: 0.0016747209882250057
Position 2540: 0.0015802014633248794
Position 2040: 0.0015170964842328783
Position 2187: 0.0013584970204884523
Position 2742: 0.0013106130740985402
Position 985: 0.0012643458759879894
Position 1818: 0.0009333178040330182
Position 1518: 0.0008511656339194401
Position 1668: 0.0008139598269129528
Position 771: 0.000789680548949032
Position 549: 0.0006190217420438093
Position 1252: 0.000546519542191646
Position 1813: 0.0004917614632512194
Position 505: 0.0004789769259622997
Position 603: 0.00045941412747691537
Position 363: 0.0003746675837139168
Position 707: 0.0003675928111840987
Position 1500: 0.00032515756050642786
Position 817: 0.00031873011001503027
Position 865: 0.0002664755332157169
Position 536: 0.00022634975172376877
Position 2755: 0.00020561004486276027
Position 1824: 0.00014275313468752832
Position 1370: 0.00013732990931881548
Position 1996: 0.00013716764914248255
Position 2051: 0.00011876883174387036
Position 2417: 0.00011782405348654076
Position 1970: 0.00010578661791437161
Position 950: 0.00010537937182739194
Position 1420: 0.0001014132362671545
Position 1580: 9.801424489024709e-05
Position 2780: 9.230482450965214e-05
Position 2224: 9.033556217261813e-05
Position 2184: 8.292631224863468e-05
Position 1704: 7.95504880953635e-05
Position 1594: 7.563167853197709e-05
Position 763: 6.735644385045232e-05
Position 715: 6.463853530378084e-05
Position 1223: 5.846594008077519e-05
Position 617: 4.9929399960637834e-05
Position 993: 4.2710539204908204e-05
Position 2481: 3.639781557022476e-05
Position 748: 3.406434726191771e-05
Position 789: 3.3687364828842766e-05
Position 185: 3.328148938617457e-05
Position 1211: 3.0418028687275383e-05
Position 1199: 2.608032202683699e-05
Position 2560: 2.503930684253877e-05
Position 1617: 2.2128393978114078e-05
Position 1522: 2.1143712546438422e-05
Position 2503: 1.962126776660034e-05
Position 1242: 1.8671194947482478e-05
Position 1875: 1.6034911151118174e-05
Position 2509: 1.3430695232956076e-05
Position 828: 1.3224612776802867e-05
Position 418: 1.0908070709828668e-05
Position 115: 7.70654876533684e-06
Position 72: 3.5292771856124696e-06
Position 172: 1.7469114223880485e-06
Position 268: 1.3770986964434965e-06
Position 174: 1.1601317669169923e-06
Position 1748: 1.0879924955196856e-06
Position 109: 1.0330623871946149e-06
Position 282: 6.571022129562449e-07
Position 208: 5.895038503492617e-07
Position 70: 5.706155206621946e-07
Position 1300: 4.2780187611573713e-07
Position 1766: 2.4264216326311495e-09
Position 474: 1.8424563249045625e-09
Position 717: 9.125386642447455e-10
Position 917: 1.4666627564179232e-10
Position 909: 1.1741737056203975e-10
Position 709: 1.0196633725408129e-12
Position 669: 3.245969167278388e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 660: 0.9969013975970469
Position 97: 0.04044313307367661
Position 2872: 0.03518140456583321
Position 1895: 0.01394628728363043
Position 386: 0.00637743350912865
Position 2246: 0.006040972814802427
Position 2169: 0.005921113712965632
Position 194: 0.002230418760880126
Position 417: 0.0017242149535701677
Position 2646: 0.0015739755308586856
Position 2090: 0.0012258431268733388
Position 2842: 0.0011170820029989632
Position 665: 0.0009247565667239567
Position 2705: 0.0006024126110673314
Position 2553: 0.0003944519581041611
Position 311: 0.00033569919410363183
Position 135: 0.0003273066662706301
Position 132: 0.0002915904283583782
Position 1977: 0.0002169696898638219
Position 884: 0.00018692756830660998
Position 807: 0.00016240998227888277
Position 1140: 0.00016214186332471925
Position 861: 0.0001337386126956753
Position 909: 0.0001293757933123486
Position 2056: 0.00011459335827326326
Position 972: 0.00010479732500612861
Position 2588: 9.745297819076083e-05
Position 2755: 7.499800719082141e-05
Position 360: 6.737123123649682e-05
Position 542: 6.459181903502332e-05
Position 304: 6.30799541411226e-05
Position 1608: 6.019143064683537e-05
Position 1738: 5.484625539612271e-05
Position 1056: 4.759293806289666e-05
Position 1137: 4.205349694219147e-05
Position 153: 3.900600935928941e-05
Position 2051: 3.8951042769671356e-05
Position 460: 3.8076723007170795e-05
Position 759: 3.532244468683113e-05
Position 1861: 3.5099308004333366e-05
Position 1509: 3.3568251838870587e-05
Position 1911: 3.274278300141401e-05
Position 2880: 3.1009075339752565e-05
Position 329: 2.97360933181802e-05
Position 1766: 2.774261428564079e-05
Position 2253: 2.4919127497079693e-05
Position 2213: 2.4825768731132106e-05
Position 1763: 2.316168234932316e-05
Position 617: 2.2512726745094904e-05
Position 2201: 2.0415436345380543e-05
Position 1491: 1.9448197426172664e-05
Position 1741: 1.906763011485343e-05
Position 479: 1.4036547703728819e-05
Position 950: 1.3527562050469479e-05
Position 1952: 1.3339110420248896e-05
Position 603: 1.0921610411269688e-05
Position 723: 6.6190052372986984e-06
Position 341: 6.198363155448548e-06
Position 247: 5.977980258591331e-06
Position 1013: 5.181959063378134e-06
Position 227: 4.250331029410487e-06
Position 250: 4.0166819653071e-06
Position 393: 2.157064152214237e-06
Position 574: 1.9592975200498444e-06
Position 253: 9.065996646352679e-07
Position 471: 6.424280723254648e-07
Position 508: 5.915976455254855e-07
Position 139: 3.651488271023351e-07
Position 489: 5.5031895180244133e-08
Position 581: 6.971948575393816e-09
Position 264: 3.4130618248234146e-11
Position 321: 9.88394685283803e-12
Position 242: 9.344723661707292e-12
Position 268: 4.093661388662815e-12
Position 260: 2.864910402245274e-12
Position 244: 5.933668455414928e-13
Position 229: 3.553760929767679e-22
