Gene = CG6709
index = 933
Annotated 5SS: [ 154  400 1035 1226]
Annotated 3SS: [ 210  460 1088 1278]
SMsplice 5SS: [ 154  400 1035 1226]
SMsplice 3SS: [ 210  460 1088 1278]
top_k =  500
Partition function (log Z): 11.31367451972664

Sorted 5' Splice Sites (High to Low Probability):
Position 154: 0.9990798293730333
Position 1226: 0.9984840881353426
Position 400: 0.9885964268253086
Position 1035: 0.8806488558675526
Position 804: 0.37378595941784226
Position 559: 0.2037891689181662
Position 576: 0.01483923355059106
Position 340: 0.008297717260477
Position 738: 0.007174380534939527
Position 655: 0.007040866583272654
Position 638: 0.003479328210323376
Position 1064: 0.0016288391563268538
Position 1420: 0.0014570519362010282
Position 719: 0.0014533470749874306
Position 1017: 0.0012807643223309837
Position 1403: 0.0011566226834152896
Position 1052: 0.0010519678446818219
Position 367: 0.00073185806003372
Position 540: 0.0006090153688396326
Position 1464: 0.00045078637104626896
Position 1019: 0.0004039337156653128
Position 778: 0.00035805183906128965
Position 307: 0.0002611678176987692
Position 550: 0.0001962438389422643
Position 1204: 0.00017927764145933472
Position 1230: 0.00016473222925519865
Position 495: 0.00014154681600339101
Position 1294: 0.00012955019380410263
Position 563: 0.00010523186629755773
Position 1486: 9.579963433208112e-05
Position 1406: 9.30345951516119e-05
Position 1395: 8.614029427814321e-05
Position 813: 8.404968938182927e-05
Position 614: 8.240728890999671e-05
Position 298: 7.787164567263239e-05
Position 112: 6.029427344336161e-05
Position 909: 5.4349252738615224e-05
Position 633: 5.0353049146605456e-05
Position 808: 4.6561444117033416e-05
Position 781: 4.3266155119014126e-05
Position 905: 3.593442442093643e-05
Position 710: 2.885201888381115e-05
Position 100: 2.6492713130350934e-05
Position 641: 2.4346615230094765e-05
Position 1412: 1.3662978058773046e-05
Position 1385: 1.3559763108091073e-05
Position 128: 8.29815847661788e-06
Position 1313: 7.707557520584763e-06
Position 1089: 7.047160984169587e-06
Position 722: 6.345013785561941e-06
Position 51: 6.111731081574479e-06
Position 1415: 5.067234484237198e-06
Position 1010: 5.065538986466302e-06
Position 272: 4.977105312550625e-06
Position 763: 4.667093081415192e-06
Position 321: 4.188267723540069e-06
Position 1505: 1.6524357682526062e-06
Position 59: 3.9514147967943694e-07
Position 252: 2.771110751958135e-07
Position 190: 2.532478926580432e-07
Position 211: 3.735610183026447e-08
Position 254: 2.756415819201589e-08
Position 232: 2.609089157218161e-08
Position 75: 7.510172560407425e-09
Position 1115: 1.4116996455374026e-10
Position 1142: 3.4410568879827627e-11
Position 214: 1.4230556945199736e-11
Position 1287: 1.7418031288993493e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1278: 0.9994143425952977
Position 210: 0.9989432964918653
Position 460: 0.9978406627733186
Position 1088: 0.8421587087220592
Position 868: 0.333442054251489
Position 637: 0.19543113911634777
Position 890: 0.051012439838138225
Position 1142: 0.029239052636616802
Position 1126: 0.012087911888217355
Position 1034: 0.011303148039067597
Position 1109: 0.008133103871847642
Position 851: 0.005142981692002608
Position 751: 0.003203852592960967
Position 1534: 0.0028962769748309687
Position 697: 0.0028534659091686903
Position 738: 0.0021431034329707326
Position 598: 0.0006606038031588463
Position 1062: 0.0005476533644620649
Position 1115: 0.00026008294572447087
Position 1464: 0.00022674296286135303
Position 1547: 0.0001832599065219735
Position 1352: 0.0001710020749655516
Position 992: 0.00012852496546674486
Position 605: 0.00011678566399224908
Position 1486: 9.17451583339138e-05
Position 1199: 6.429916649268813e-05
Position 252: 3.760937325635503e-05
Position 467: 3.497929908492144e-05
Position 1503: 2.8697951142644988e-05
Position 778: 2.145343024702719e-05
Position 263: 2.03294980006238e-05
Position 1505: 1.808526761069916e-05
Position 989: 1.5385169762817986e-05
Position 1006: 1.3429958441153196e-05
Position 614: 1.1372868560060124e-05
Position 555: 7.195689006476876e-06
Position 1158: 5.875676286005223e-06
Position 285: 5.637538461317674e-06
Position 545: 5.463529131486598e-06
Position 1301: 5.007049014461998e-06
Position 403: 4.934390079355911e-06
Position 978: 4.470967843887295e-06
Position 786: 4.330326383184612e-06
Position 716: 3.5434870262417498e-06
Position 420: 3.5286857509703634e-06
Position 431: 2.0743381597908757e-06
Position 1312: 1.5595515683186292e-06
Position 790: 9.723302570922673e-07
Position 1294: 4.968484701896101e-07
Position 1363: 3.689848295062375e-07
Position 718: 3.065287727247759e-07
Position 1406: 3.022090675387981e-07
Position 406: 2.668786616602243e-07
Position 1412: 2.5895146460486383e-07
Position 340: 2.070118981678498e-07
Position 667: 1.9074787164209146e-07
Position 563: 1.6070279236133085e-07
Position 367: 7.274349276585228e-08
Position 349: 5.043753023219564e-08
Position 345: 4.973304981764941e-08
Position 123: 3.047014463612649e-08
Position 375: 1.7882318877133027e-08
Position 379: 8.830401139964033e-09
Position 513: 4.596741705747928e-09
Position 568: 2.6214767674629222e-11
Position 153: 6.53630920260176e-16
