Gene = CG14079
index = 282
Annotated 5SS: [212]
Annotated 3SS: [269]
SMsplice 5SS: [212]
SMsplice 3SS: [269]
top_k =  500
Partition function (log Z): -8.509411271084728

Sorted 5' Splice Sites (High to Low Probability):
Position 212: 0.9104187426375749
Position 497: 0.07179284570706895
Position 190: 0.051419618553938756
Position 185: 0.019921848079615608
Position 672: 0.002706673783767414
Position 777: 0.002252134917206725
Position 57: 0.0006146330008653943
Position 510: 0.00023617846555662358
Position 12: 0.00019051383557091656
Position 216: 0.00012966267416542035
Position 630: 0.00012083588792583456
Position 528: 4.774103766379382e-05
Position 613: 4.668101435405452e-05
Position 517: 2.71857025977871e-05
Position 802: 2.393794493885687e-05
Position 120: 2.3211502069727076e-05
Position 698: 1.7588563621252336e-05
Position 420: 1.5389042826163078e-05
Position 224: 8.677211527731837e-06
Position 236: 8.506804431890023e-06
Position 283: 3.5752483290476663e-06
Position 477: 2.58980860787727e-06
Position 234: 2.317925838450549e-06
Position 166: 2.141872106145037e-06
Position 576: 1.5131639933200992e-06
Position 674: 1.0383360513657248e-06
Position 392: 9.071985397451179e-07
Position 955: 8.9989176891618e-07
Position 904: 6.301842634263016e-07
Position 242: 2.269919502010464e-08
Position 285: 9.013137051366103e-09
Position 295: 5.461167153334678e-09
Position 380: 1.1921671714426924e-09
Position 277: 1.0625071995716723e-10
Position 559: 4.2488440063065004e-11
Position 584: 2.2336676612842866e-11
Position 811: 3.906701026796387e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 269: 0.9801532806299056
Position 568: 0.05998697121753706
Position 854: 0.010959421160148714
Position 581: 0.0024111783713570145
Position 811: 0.002360104105666816
Position 252: 0.0011770577166883539
Position 629: 0.0005142824299213898
Position 556: 0.000291392061643974
Position 940: 0.00026991454947174117
Position 860: 0.00025015975219780373
Position 117: 0.0002394815177824177
Position 659: 0.00018576849151529328
Position 392: 0.0001292006758475864
Position 889: 0.00012704198624775696
Position 758: 0.00011744483693915658
Position 935: 0.00010496585147620001
Position 817: 8.45021192550379e-05
Position 593: 7.796602403316148e-05
Position 326: 7.472998361447922e-05
Position 120: 6.792463832244443e-05
Position 647: 6.182820129522538e-05
Position 770: 4.407721002117197e-05
Position 138: 3.8589382154682986e-05
Position 234: 3.8308736298403615e-05
Position 913: 3.5507218678196344e-05
Position 517: 3.316518628410077e-05
Position 1040: 2.5753708319120566e-05
Position 679: 2.4842277336308744e-05
Position 694: 1.61061522837567e-05
Position 731: 1.5576929624280124e-05
Position 767: 1.5317185974278396e-05
Position 485: 1.3577154540147693e-05
Position 863: 1.3471392692987955e-05
Position 150: 1.3021890633182989e-05
Position 314: 1.1973047371210692e-05
Position 952: 1.0841711065510414e-05
Position 907: 8.511337357347477e-06
Position 416: 7.987838537316345e-06
Position 958: 6.9717836458168106e-06
Position 1001: 3.615607705018695e-06
Position 464: 3.3942583343315254e-06
Position 57: 2.540804422145788e-06
Position 688: 2.315317880612598e-06
Position 74: 1.923368323914589e-06
Position 1009: 1.6812459207199357e-06
Position 156: 1.415720774993899e-06
Position 671: 1.2062798340705685e-06
Position 985: 8.16717965356267e-07
Position 917: 6.796434141592848e-07
Position 190: 1.9351433861330347e-07
Position 194: 1.0211330644305242e-07
Position 404: 3.99091441264955e-08
Position 160: 3.792489242698028e-08
Position 202: 3.154816193629293e-08
Position 177: 1.6500719391154855e-08
Position 175: 1.505820350396746e-08
Position 456: 9.408965812353796e-09
Position 362: 4.564364598208673e-09
Position 434: 1.99765803150984e-09
Position 470: 5.659034125997163e-10
