Gene = CG43232
index = 747
Annotated 5SS: [277]
Annotated 3SS: [336]
SMsplice 5SS: [277]
SMsplice 3SS: [336]
top_k =  500
Partition function (log Z): -7.645859370684631

Sorted 5' Splice Sites (High to Low Probability):
Position 277: 0.9891321855096529
Position 49: 0.01924888120879962
Position 598: 0.011335071747323537
Position 617: 0.005078897546419717
Position 281: 0.004303264923252745
Position 620: 0.0008449318267550376
Position 265: 0.0006096440823955824
Position 97: 0.0005563446305680017
Position 95: 0.0004004441382532249
Position 246: 0.0004000619486186044
Position 14: 0.00033436723847894023
Position 494: 0.0002523777595412811
Position 303: 0.00018840265951877477
Position 410: 0.00015381741457960778
Position 593: 6.0311064516838485e-05
Position 589: 3.082243321554173e-05
Position 505: 2.8512022401064403e-05
Position 602: 2.3510649569236883e-05
Position 166: 2.2532521184446638e-05
Position 19: 1.5262881209903994e-05
Position 646: 1.4783598594754143e-05
Position 671: 1.1222952807972183e-05
Position 595: 9.971345521937215e-06
Position 132: 5.983740846913914e-06
Position 238: 2.917121678813539e-06
Position 161: 1.5699317010011773e-06
Position 560: 3.870376089209844e-07
Position 142: 8.56966324712352e-08
Position 394: 3.365758529546854e-08
Position 396: 2.9055293262929944e-08
Position 351: 9.73397728791867e-09
Position 145: 7.434762960311948e-09
Position 292: 3.3450823283759173e-09
Position 179: 2.3816134285098463e-09
Position 230: 2.0877897225967374e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 336: 0.9428639629746837
Position 693: 0.028333840928616977
Position 342: 0.019313073189952786
Position 123: 0.018430800256626072
Position 513: 0.012819992946839071
Position 478: 0.0022710160094953124
Position 161: 0.0015177495940908881
Position 394: 0.0012994400180781755
Position 726: 0.0012001098204326205
Position 374: 0.0011250284403044996
Position 348: 0.0011078173972293727
Position 653: 0.0006542328814718297
Position 682: 0.0005812437956875094
Position 110: 0.0004259565887561716
Position 456: 0.00029350983831444695
Position 458: 0.0002567078896808312
Position 79: 0.00012703641679034228
Position 671: 0.0001202099166521789
Position 715: 0.00011442317667435151
Position 523: 7.463961676984112e-05
Position 492: 6.743229179536599e-05
Position 359: 2.675811591072908e-05
Position 646: 2.628108014658975e-05
Position 538: 1.0616138478126802e-05
Position 280: 2.9566972011513427e-06
Position 194: 1.102147364964413e-06
Position 486: 7.113181795349581e-07
Position 138: 3.81012395012132e-09
Position 303: 3.140505676517083e-11
