Gene = CG14341
index = 313
Annotated 5SS: [417]
Annotated 3SS: [476]
SMsplice 5SS: [417]
SMsplice 3SS: [476]
top_k =  500
Partition function (log Z): -3.8761395907422074

Sorted 5' Splice Sites (High to Low Probability):
Position 417: 0.9999450443241027
Position 27: 0.0004067898718980376
Position 354: 3.7475538814719e-05
Position 4: 1.4846338888236842e-05
Position 614: 1.260601459433915e-05
Position 248: 9.794115683146303e-06
Position 361: 8.151736334620363e-06
Position 620: 4.044135636016371e-06
Position 631: 2.2228787985066946e-06
Position 617: 2.112590274064566e-06
Position 132: 2.099149185067512e-06
Position 336: 1.0598886331232903e-06
Position 39: 7.279203105631189e-07
Position 42: 5.272926623718709e-07
Position 111: 3.3073960142325415e-07
Position 227: 2.629510115577984e-07
Position 270: 1.7411975271756282e-07
Position 291: 2.607482072255739e-08
Position 540: 1.7588381540098665e-08
Position 85: 8.098533953010932e-09
Position 61: 6.89937873339867e-09
Position 519: 5.166977776923529e-09
Position 503: 2.1586102766508084e-09
Position 491: 5.329453411979438e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 476: 0.9350859555290977
Position 519: 0.06454320432236171
Position 78: 0.0004101877398185261
Position 486: 0.00029238368572089983
Position 673: 3.765181659623843e-05
Position 537: 3.645782424354727e-05
Position 416: 1.2100052507866456e-05
Position 535: 9.459776911651878e-06
Position 90: 6.206901831008346e-06
Position 303: 4.915490052838027e-06
Position 291: 4.440998985231824e-06
Position 66: 3.829050676895428e-06
Position 200: 6.711850263075975e-07
Position 61: 1.7516440143081418e-07
Position 197: 1.216265172470278e-07
Position 681: 1.0985825057245972e-07
Position 560: 1.0093815746269357e-07
Position 267: 9.22351571916064e-08
Position 453: 2.9343723946502996e-08
Position 566: 2.8890933673937545e-08
Position 354: 2.7424007605139793e-08
Position 232: 2.4421025304729713e-08
Position 651: 2.3569201335849333e-08
Position 540: 1.918706193064344e-08
Position 370: 1.2894166564993681e-08
Position 210: 1.2394026071498319e-08
Position 656: 1.1758992811709521e-08
Position 421: 1.1741546424032834e-08
Position 129: 1.1512454944564553e-08
Position 242: 1.0323442249813769e-08
Position 376: 1.0321707909109382e-08
Position 647: 8.216102690693571e-09
Position 551: 7.031709452951403e-09
Position 224: 5.205607708671651e-09
Position 347: 5.090728213754428e-09
Position 548: 4.621826884537227e-09
Position 239: 2.015908628922274e-09
Position 143: 1.526469781056446e-09
Position 221: 7.959282212731576e-10
Position 92: 7.881398042894189e-10
Position 638: 7.716980322294929e-10
Position 236: 7.483748876533164e-10
Position 444: 5.246293462924901e-10
Position 629: 3.782152523751764e-10
Position 361: 2.319634268123214e-10
Position 137: 1.5782748560743248e-10
Position 326: 4.168205971527673e-11
Position 349: 4.128738721604559e-13
Position 139: 7.856864165041609e-24
