Gene = CG14022
index = 273
Annotated 5SS: [310 627]
Annotated 3SS: [499 689]
SMsplice 5SS: [627]
SMsplice 3SS: [689]
top_k =  500
Partition function (log Z): -2.1063442983283625

Sorted 5' Splice Sites (High to Low Probability):
Position 627: 0.9959076437087666
Position 310: 0.42227271568399
Position 26: 0.03891993530018638
Position 291: 0.014393930296016507
Position 303: 0.010445168769136422
Position 397: 0.009845488191226728
Position 74: 0.009563988511647298
Position 165: 0.008985284932004095
Position 159: 0.007297364758608767
Position 315: 0.006217868628340878
Position 368: 0.0055170954062401445
Position 170: 0.004779782958543759
Position 141: 0.0032305184959427226
Position 631: 0.002791003188890577
Position 312: 0.0024211966480925024
Position 815: 0.0023794437845640706
Position 273: 0.002137797518198201
Position 390: 0.0009570681902682536
Position 616: 0.0008596657664067311
Position 430: 0.0006155500074161784
Position 119: 0.0002609114441175023
Position 837: 0.00023980923904199703
Position 798: 5.5680896710320054e-05
Position 841: 2.351912281991769e-05
Position 9: 2.262091621665517e-05
Position 832: 1.5488073027739856e-05
Position 418: 1.3807910646035294e-05
Position 204: 1.1061408432331934e-05
Position 586: 9.498337458255895e-06
Position 819: 6.504015963142096e-06
Position 30: 6.330150975534986e-06
Position 644: 5.719250271485882e-06
Position 810: 4.8640913899186425e-06
Position 807: 3.5551761211930155e-06
Position 559: 1.4974587052354547e-06
Position 740: 7.749675964959767e-07
Position 839: 7.022142130384742e-07
Position 745: 3.44922005985793e-07
Position 845: 1.4515406815657225e-07
Position 850: 6.142127422995585e-08
Position 821: 3.225699581207772e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 689: 0.9995072300978616
Position 499: 0.5325613858858211
Position 457: 0.005435171607149735
Position 204: 0.0037702882543366027
Position 517: 0.003164671759020736
Position 893: 0.001750632391648866
Position 393: 0.0010842893965995616
Position 867: 0.0009778403696532585
Position 540: 0.0007072349323591782
Position 140: 0.0005143042178036682
Position 390: 0.00025117872043635734
Position 711: 0.00012229156784821199
Position 119: 0.00010914963855678038
Position 147: 6.021480916134625e-05
Position 128: 5.4466916039293224e-05
Position 182: 4.099798307316084e-05
Position 159: 3.324099731045698e-05
Position 459: 2.272721386877264e-05
Position 170: 1.329507842463774e-05
Position 330: 1.2632245181243523e-05
Position 881: 4.968030726658677e-06
Position 756: 4.404624337589773e-06
Position 569: 4.011632562359695e-06
Position 564: 3.0910737492058242e-06
Position 797: 2.5436210692214057e-06
Position 397: 1.547541553476035e-06
Position 350: 1.4352054653709747e-06
Position 345: 1.2760021953661257e-06
Position 165: 9.40180713168695e-07
Position 309: 8.968859370677061e-07
Position 832: 8.036839903159506e-07
Position 804: 6.28230403844634e-07
Position 600: 5.032542369999472e-07
Position 576: 4.5098307693742504e-07
Position 355: 2.642503738863944e-07
Position 594: 2.1398966321308656e-07
Position 744: 8.62648619344314e-08
Position 644: 4.9273129004380416e-08
Position 74: 2.0529995340879295e-08
Position 783: 1.978811169551184e-08
Position 290: 1.6711030822125493e-08
Position 767: 1.6395091939383177e-08
Position 609: 6.938107885989197e-09
