Gene = CG9368
index = 1030
Annotated 5SS: [344 428]
Annotated 3SS: [ 408 1022]
SMsplice 5SS: [344]
SMsplice 3SS: [408]
top_k =  500
Partition function (log Z): -8.193993072287217

Sorted 5' Splice Sites (High to Low Probability):
Position 344: 0.9371664990406398
Position 428: 0.16219771146295595
Position 696: 0.03125689761262294
Position 1563: 0.02945665546054304
Position 1839: 0.025821726078273297
Position 320: 0.017447032394589914
Position 1903: 0.016385540885474045
Position 662: 0.016302199851696574
Position 649: 0.007829108188409841
Position 812: 0.0053865694041942
Position 2053: 0.003487543653602915
Position 950: 0.0028760003869260945
Position 1369: 0.0023740264280721346
Position 2177: 0.0018682916117882659
Position 1331: 0.0014410525340735499
Position 1951: 0.0010302103343893267
Position 1561: 0.0008106906613231583
Position 959: 0.000794651158563808
Position 1909: 0.0007643301348805715
Position 653: 0.0007285363402299207
Position 393: 0.0006860344894316088
Position 482: 0.000682736204910812
Position 582: 0.0006701123566335672
Position 2033: 0.0006203043119460264
Position 46: 0.0005847961681692571
Position 732: 0.0005653511449287028
Position 1188: 0.00047123457854439816
Position 1666: 0.0004284966254730987
Position 740: 0.0003298582952928406
Position 1972: 0.00032348326538723845
Position 1716: 0.000289481345466814
Position 1953: 0.00024219040520195997
Position 1955: 0.00023278696941232983
Position 1554: 0.0001746406995321403
Position 12: 0.0001650043905012477
Position 2010: 0.00015895837458568482
Position 185: 0.00012777533186739088
Position 758: 0.00011221263580397459
Position 451: 6.997229749268328e-05
Position 980: 6.993151657448376e-05
Position 590: 4.604782339374206e-05
Position 527: 3.511479874658475e-05
Position 571: 3.450316224788948e-05
Position 172: 3.4190051248068035e-05
Position 737: 3.143924847750947e-05
Position 281: 3.1137108775150423e-05
Position 1653: 2.9877687496570238e-05
Position 1301: 2.9069048106452038e-05
Position 1671: 2.214812206619234e-05
Position 2413: 1.9557621990484612e-05
Position 1221: 1.5083073155063617e-05
Position 1636: 1.4269172191925976e-05
Position 1082: 1.1634075914554308e-05
Position 480: 6.98087225548881e-06
Position 432: 4.070160221190448e-06
Position 1446: 3.6387696775930885e-06
Position 443: 2.967516233612309e-06
Position 1372: 2.15322902967053e-06
Position 1319: 1.9795525997768437e-06
Position 634: 1.8063261345000424e-06
Position 446: 1.4538610727873682e-06
Position 796: 1.2432871693576789e-06
Position 815: 6.065439499891474e-07
Position 205: 5.825195391164834e-07
Position 551: 4.116019259649077e-07
Position 259: 4.0506525618129937e-07
Position 936: 3.563232413111905e-07
Position 793: 3.4286761004252985e-07
Position 368: 6.719469994779912e-08
Position 707: 3.255857594490424e-08
Position 988: 2.0209724125542087e-08
Position 441: 1.7207995007387897e-08
Position 747: 1.6111512247448842e-08
Position 605: 8.22705087098395e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 408: 0.9329598109754966
Position 2108: 0.1158363439582817
Position 1765: 0.06894030593635453
Position 1022: 0.0577465491990397
Position 758: 0.01986989617883365
Position 2271: 0.01954530811929542
Position 1440: 0.01038815974873599
Position 1948: 0.007008145550427573
Position 1037: 0.0052535958727348425
Position 480: 0.004055339549425617
Position 2088: 0.003090929246270668
Position 1662: 0.002828502014862457
Position 571: 0.002512959215602612
Position 1484: 0.002466899213695736
Position 1711: 0.0022034914670901124
Position 1512: 0.00205274813442663
Position 1487: 0.0020158457066338947
Position 468: 0.0019978104026142076
Position 785: 0.0019361608382757855
Position 691: 0.0011386388914063445
Position 1962: 0.001064821045507989
Position 1965: 0.00086811125252431
Position 1545: 0.0008425186365092495
Position 510: 0.0006925872263428026
Position 1920: 0.0005941664503543467
Position 134: 0.0005667606939737222
Position 720: 0.0004887738236277696
Position 414: 0.00042964708535296326
Position 1596: 0.0003869303215189023
Position 2448: 0.0003614624437433965
Position 1993: 0.0003458604131872969
Position 909: 0.00032965042112717335
Position 1045: 0.0003089369974988466
Position 1772: 0.00030396206766285
Position 822: 0.00020495863817932464
Position 1621: 0.00018310871226910667
Position 247: 0.00016766082432087898
Position 2287: 0.0001554272515379044
Position 582: 0.00012471824353154563
Position 1996: 0.00010124423605848074
Position 2248: 9.112318218472846e-05
Position 2349: 6.963500084254358e-05
Position 2461: 6.631147911836947e-05
Position 632: 5.089265957061954e-05
Position 94: 5.078631239769387e-05
Position 62: 2.845297300198281e-05
Position 114: 2.5851954068428085e-05
Position 502: 1.9142274048875638e-05
Position 544: 1.71771120900861e-05
Position 105: 1.4022777301927038e-05
Position 139: 3.5868273485031768e-06
Position 150: 2.8983208946510207e-06
Position 214: 1.3156971616582184e-06
Position 235: 8.895458679429606e-07
Position 527: 7.857937994881071e-07
Position 170: 6.404997058485516e-07
Position 183: 4.946020951410376e-07
Position 441: 2.729702215223789e-07
Position 641: 2.0461935507579704e-07
Position 75: 1.8218931001285193e-07
Position 69: 1.5998184032638854e-07
Position 451: 1.4929313340608535e-07
Position 376: 9.387524295424694e-08
Position 166: 3.5874256190595175e-08
Position 205: 3.22469478393168e-09
Position 298: 7.457121876673469e-10
Position 268: 6.484722276746634e-10
Position 343: 2.626480669380873e-10
Position 312: 1.1135379447754357e-10
Position 304: 6.099882280684733e-11
Position 226: 8.627157577837221e-12
Position 331: 2.443601075186309e-12
Position 320: 7.195014202328125e-13
Position 432: 2.8101664825798e-14
Position 325: 1.9063894189622398e-14
Position 428: 6.043913061830308e-16
Position 327: 7.2121363036359275e-19
