Gene = CG32235
index = 526
Annotated 5SS: [200]
Annotated 3SS: [263]
SMsplice 5SS: [200]
SMsplice 3SS: [263]
top_k =  500
Partition function (log Z): -8.09318342868363

Sorted 5' Splice Sites (High to Low Probability):
Position 200: 0.9834351174311861
Position 197: 0.011858165940221741
Position 292: 0.0036261416735286667
Position 346: 0.0026322343480712283
Position 332: 0.001283064032479528
Position 334: 0.0005633082930395948
Position 155: 0.0005536429705260195
Position 419: 0.000192644325937763
Position 319: 0.00014337914634268047
Position 146: 9.013666294230372e-05
Position 227: 8.711067628095899e-05
Position 474: 8.050630737855642e-05
Position 427: 2.982301797053369e-05
Position 20: 2.8892683366663408e-05
Position 504: 2.1814426377095043e-05
Position 157: 1.881156933460371e-05
Position 356: 1.293455760397455e-05
Position 413: 1.0195733776703371e-05
Position 353: 8.21685655401139e-06
Position 336: 4.0568804210143065e-06
Position 487: 2.2571990692321362e-06
Position 338: 1.8037605849353753e-06
Position 301: 1.7188737004794017e-06
Position 512: 8.023487165387067e-07
Position 237: 5.945222387071947e-07
Position 550: 1.7928024513497604e-07
Position 532: 1.6049364412200066e-07
Position 443: 4.0760932538538745e-08
Position 514: 3.267363221943246e-08
Position 251: 3.989276420490622e-12
Position 438: 6.342639394353126e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 263: 0.9878705511698337
Position 345: 0.006384375830023852
Position 391: 0.004971077638730785
Position 426: 0.0037831429748809704
Position 285: 0.0009800537745059074
Position 486: 0.0001919447990590133
Position 405: 0.000110311733630405
Position 473: 0.00010595630415988231
Position 292: 7.733537123152979e-05
Position 526: 5.428784071970808e-05
Position 532: 4.753490537007123e-05
Position 325: 2.4483228540332996e-05
Position 615: 1.6541496247329145e-05
Position 369: 1.6499323276098198e-05
Position 353: 1.2888531217461957e-05
Position 365: 1.2527066285537093e-05
Position 451: 9.35044718006659e-06
Position 595: 9.035995113866323e-06
Position 319: 2.828484687241568e-06
Position 402: 1.9958047089568484e-06
Position 412: 1.5668372992369368e-06
Position 89: 1.1953978925374604e-06
Position 92: 7.942626496994745e-07
Position 541: 6.825299735196454e-07
Position 118: 4.0172090675009853e-07
Position 64: 1.7348002344437968e-07
Position 503: 9.789787306273966e-08
Position 136: 7.133753876878122e-08
Position 597: 6.595197488137813e-08
Position 146: 7.217499235002113e-09
Position 182: 6.119962676413574e-09
Position 187: 1.9542315110666052e-09
Position 76: 1.2331263317721828e-11
Position 164: 9.884216384279332e-12
Position 184: 7.047221532728476e-13
Position 287: 8.319746968391069e-15
