Gene = CG13243
index = 208
Annotated 5SS: [109]
Annotated 3SS: [160]
SMsplice 5SS: [109]
SMsplice 3SS: [160]
top_k =  500
Partition function (log Z): -10.093743874350281

Sorted 5' Splice Sites (High to Low Probability):
Position 109: 0.9137210351001386
Position 91: 0.04346580381367871
Position 367: 0.03184791908327951
Position 599: 0.028645382349417263
Position 967: 0.007298023051997705
Position 305: 0.0048449479866962885
Position 1311: 0.003792390534543214
Position 633: 0.0016284573622951427
Position 700: 0.0014711060933327732
Position 1391: 0.00046052762937485114
Position 360: 0.0002199954708872632
Position 897: 0.00018878433940387098
Position 825: 0.00013311877568473207
Position 943: 7.181875106510657e-05
Position 611: 5.9316396426002694e-05
Position 1294: 4.976032456283757e-05
Position 1305: 4.8764394166353375e-05
Position 369: 3.65041195692483e-05
Position 1335: 1.6891879842487446e-05
Position 435: 9.99693538474945e-07
Position 314: 7.898243371281435e-07
Position 450: 7.606802153239958e-07
Position 915: 3.047430635439225e-07
Position 883: 2.846427944605958e-07
Position 396: 1.9809693345491495e-07
Position 645: 1.694572023451018e-07
Position 307: 9.653643288630616e-08
Position 438: 8.823310663381111e-08
Position 717: 6.74394112331497e-08
Position 868: 3.785300398444435e-08
Position 621: 2.964741464730322e-08
Position 248: 2.3148028134604026e-08
Position 212: 1.7177920417904948e-08
Position 225: 1.6235549984868176e-08
Position 309: 1.366208132994039e-08
Position 530: 8.130215781858453e-09
Position 205: 8.085111147926274e-09
Position 562: 3.153564256995274e-09
Position 614: 3.2000812497479874e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 160: 0.9414019859730708
Position 666: 0.022104032402633114
Position 1356: 0.013151352594823537
Position 414: 0.011469984685213387
Position 172: 0.009737946304840182
Position 1017: 0.008509481072612011
Position 1390: 0.003287109773047793
Position 435: 0.003252563241975817
Position 429: 0.003028325631138533
Position 225: 0.0026556329723793726
Position 957: 0.002102687662974796
Position 954: 0.0018731127837972206
Position 575: 0.0017253264520570189
Position 572: 0.0016015345120356892
Position 578: 0.0015862059642336305
Position 1194: 0.0013756261482001278
Position 703: 0.0012245435543753074
Position 993: 0.0011686417055263678
Position 1484: 0.0008037225241184261
Position 810: 0.0007789468343436254
Position 516: 0.0006789461025788161
Position 663: 0.0006033561132291259
Position 1247: 0.0005851914601366009
Position 621: 0.0005515810773200182
Position 169: 0.0004689412543258909
Position 783: 0.0003267796328976559
Position 360: 0.00025109401291780066
Position 222: 0.00017980915523026821
Position 450: 0.0001729025759004416
Position 1287: 0.00015998635057986544
Position 393: 0.00014239525932045196
Position 143: 0.00013806500802469401
Position 627: 0.000134556750107198
Position 1494: 0.00011962031231894558
Position 1041: 0.00010771164942571939
Position 471: 9.597359078592625e-05
Position 708: 8.493476005130906e-05
Position 366: 7.69952167305656e-05
Position 243: 5.977905965577804e-05
Position 396: 5.950097136297651e-05
Position 774: 5.717814172565074e-05
Position 246: 4.986606608039328e-05
Position 501: 3.811780729945371e-05
Position 177: 2.2326840365033782e-05
Position 273: 8.78135460624117e-08
Position 294: 3.6033054480495336e-09
Position 314: 6.371872967852742e-10
Position 335: 7.993909718894388e-11
Position 282: 7.826036341956338e-11
Position 270: 3.381078807992545e-11
Position 305: 5.124419460255266e-12
Position 300: 3.344786281471101e-12
Position 345: 9.570259211214978e-15
