Gene = CG43814
index = 787
Annotated 5SS: [506]
Annotated 3SS: [577]
SMsplice 5SS: [506]
SMsplice 3SS: [577]
top_k =  500
Partition function (log Z): -8.598345995336237

Sorted 5' Splice Sites (High to Low Probability):
Position 506: 0.998633833354945
Position 193: 0.0013118060083928745
Position 381: 0.0007214461813676538
Position 557: 0.00036235114232429223
Position 685: 0.0002721438587985469
Position 36: 0.00021597626469290086
Position 104: 9.840618839347403e-05
Position 615: 5.107429552355498e-05
Position 479: 4.9661733059127646e-05
Position 260: 4.408134821835015e-05
Position 90: 2.5902791354571686e-05
Position 43: 1.772698143209159e-05
Position 63: 1.4525066368566691e-05
Position 4: 8.238251189277418e-06
Position 425: 7.347120203099815e-06
Position 484: 7.2918215204750766e-06
Position 284: 5.071188072407022e-06
Position 434: 4.4041032875133465e-06
Position 269: 2.4359558238739885e-06
Position 450: 1.6617613965275508e-06
Position 195: 8.892153419245458e-07
Position 561: 7.906803994132135e-07
Position 541: 4.906816841202288e-07
Position 781: 4.783068225534494e-07
Position 619: 3.721546690439565e-07
Position 591: 3.6078470196175296e-07
Position 182: 1.5753066460790428e-07
Position 452: 1.4324340132538192e-07
Position 767: 5.1127327879647964e-08
Position 784: 3.7772979693065896e-08
Position 741: 3.351536005764552e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 577: 0.8116949166169516
Position 557: 0.12550883616514505
Position 645: 0.03731961553466592
Position 602: 0.011213838176740522
Position 596: 0.007501272420854425
Position 763: 0.001892941791656397
Position 760: 0.0016625257553926755
Position 257: 0.001410126654440306
Position 736: 0.0012487611749420389
Position 606: 0.0009023200388176187
Position 450: 0.0007265099976836852
Position 615: 0.0003287871861672068
Position 403: 0.00017466325293155288
Position 776: 5.6726736945139216e-05
Position 838: 4.511911665917825e-05
Position 90: 2.9347778335110117e-05
Position 224: 2.167911523093038e-05
Position 434: 2.1277686445313674e-05
Position 659: 2.0935972694312965e-05
Position 534: 1.9250981734332094e-05
Position 104: 1.8537243822025872e-05
Position 685: 1.1715186598918622e-05
Position 381: 5.565072730605788e-06
Position 803: 5.003930303831373e-06
Position 423: 4.077166844747606e-06
Position 61: 3.3809230166577433e-06
Position 655: 2.690998997620386e-06
Position 701: 2.6759596596692854e-06
Position 193: 2.5489868408347283e-06
Position 505: 1.986084972436504e-06
Position 58: 8.726257455663883e-07
Position 669: 6.81959675863933e-07
Position 411: 2.000524240468679e-09
Position 351: 1.256227911999882e-10
Position 63: 8.011895429018446e-12
Position 520: 1.9153209984973765e-12
