Gene = CG15019
index = 346
Annotated 5SS: [275]
Annotated 3SS: [443]
SMsplice 5SS: [275]
SMsplice 3SS: [443]
top_k =  500
Partition function (log Z): -3.937305039629894

Sorted 5' Splice Sites (High to Low Probability):
Position 275: 0.9942334136835627
Position 681: 0.022001357125557824
Position 151: 0.0026909822646513535
Position 723: 0.0016671206078685277
Position 336: 0.001518501844202222
Position 519: 0.001358018019334201
Position 284: 0.0007130831991317904
Position 344: 0.0006154323935521022
Position 733: 0.0006055766777677399
Position 322: 0.0005366610096369964
Position 769: 0.0003300535261594611
Position 331: 0.0003054147826776156
Position 63: 0.0002306111707374612
Position 279: 0.00016979797762367037
Position 578: 0.0001343182096812423
Position 513: 0.00011891541391005668
Position 625: 6.654326547376499e-05
Position 755: 6.156192060311345e-05
Position 239: 4.9821286292707846e-05
Position 242: 4.8547983922609906e-05
Position 540: 4.487691550897584e-05
Position 736: 3.2403412750774444e-05
Position 711: 2.7782335081868254e-05
Position 687: 1.580778130387395e-05
Position 166: 1.5553314505301896e-05
Position 803: 1.4121042727052242e-05
Position 7: 1.4033169026563104e-05
Position 394: 1.0999601376267612e-05
Position 853: 1.0415303429001806e-05
Position 15: 1.0175962143981313e-05
Position 599: 9.970385935435453e-06
Position 367: 9.643478084858336e-06
Position 744: 9.216266255281328e-06
Position 399: 6.803782304272939e-06
Position 596: 6.726006242105419e-06
Position 832: 4.767836168949826e-06
Position 883: 3.644518843668931e-06
Position 790: 5.342705911764779e-07
Position 120: 3.335503357940093e-07
Position 117: 3.1642006931493454e-07
Position 9: 1.631980293255734e-07
Position 493: 1.3321830332206723e-08
Position 429: 1.4236482330096762e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 443: 0.9139843006760614
Position 420: 0.04458350362166047
Position 423: 0.030214672792070484
Position 736: 0.009293827118139638
Position 822: 0.005516064319430066
Position 902: 0.004231039830970818
Position 367: 0.0032818799690236575
Position 446: 0.0028253024526099482
Position 928: 0.00278572018627537
Position 755: 0.0023670355163298643
Position 467: 0.0017948947488831456
Position 796: 0.0013346641652159127
Position 200: 0.0011034429443785782
Position 458: 0.0008683579451596384
Position 760: 0.0007981433848948562
Position 605: 0.0005344655759147135
Position 787: 0.00045549252898886654
Position 488: 0.0003862697993189652
Position 772: 0.0003757440759230577
Position 847: 0.0001726613450766628
Position 832: 0.0001538740156584881
Position 883: 9.325598209378129e-05
Position 559: 6.070835554015684e-05
Position 608: 4.9770913542155985e-05
Position 142: 4.9249963292638306e-05
Position 744: 4.802196074102365e-05
Position 115: 4.095522820970172e-05
Position 461: 3.747728683826696e-05
Position 563: 3.56824097032826e-05
Position 464: 2.9734057286993065e-05
Position 801: 2.9442367911965593e-05
Position 136: 2.4835425142487206e-05
Position 578: 2.422488093470789e-05
Position 853: 2.1739848873140952e-05
Position 573: 1.895186492878393e-05
Position 96: 1.6306650886397378e-05
Position 226: 1.2964806720338338e-05
Position 803: 1.2700868356383044e-05
Position 503: 8.961395287035322e-06
Position 641: 8.250518787953057e-06
Position 763: 6.090732866263077e-06
Position 145: 4.442555326943112e-06
Position 614: 2.7505643197849516e-06
Position 668: 2.6657894199715695e-06
Position 638: 1.2090016619426231e-06
Position 253: 6.632294065674438e-07
Position 181: 4.7081321166703386e-07
Position 111: 4.0721219706397177e-07
Position 217: 2.258032850982212e-07
Position 909: 2.042418249081359e-07
Position 163: 1.0817260080297897e-07
Position 158: 6.482578040961571e-08
Position 234: 4.9537772164078484e-08
Position 611: 2.029997394417329e-08
Position 262: 1.94334297028339e-08
Position 631: 1.7310173540114393e-08
Position 491: 9.915178500059888e-09
Position 635: 7.0060285608092505e-09
Position 530: 5.830109656288351e-09
Position 482: 4.0153634444305424e-09
Position 650: 2.5046088684443477e-09
Position 265: 1.7101101197754886e-09
Position 273: 9.273368248906969e-10
Position 166: 5.560733100231421e-10
Position 279: 4.5119266127866435e-10
