Gene = CG10880
index = 108
Annotated 5SS: [797]
Annotated 3SS: [851]
SMsplice 5SS: [797]
SMsplice 3SS: [851]
top_k =  500
Partition function (log Z): -6.882233726818058

Sorted 5' Splice Sites (High to Low Probability):
Position 797: 0.9951973822551141
Position 1008: 0.04269401913033929
Position 7: 0.010689480162509257
Position 56: 0.006026402500258497
Position 463: 0.0019510391919302186
Position 770: 0.0018598792240938585
Position 638: 0.0018277204474743043
Position 492: 0.0014891046686437749
Position 1089: 0.0012404150322106234
Position 1284: 0.000991706870763594
Position 1249: 0.0007043596868306881
Position 248: 0.0006852302459539984
Position 146: 0.0005167234683529357
Position 689: 0.00023706262717414244
Position 935: 0.00023682985120372735
Position 969: 0.00019344266250878166
Position 424: 0.000161822762414241
Position 345: 0.00015171015016134302
Position 1254: 0.00014061321332144185
Position 300: 0.00011183851619236135
Position 923: 7.501534803121588e-05
Position 432: 6.934849141371915e-05
Position 1097: 6.535538384274544e-05
Position 614: 5.9535933291283535e-05
Position 1038: 4.5969940701762587e-05
Position 307: 4.5685449965392055e-05
Position 216: 4.1984413911861515e-05
Position 163: 4.079979669224705e-05
Position 1139: 4.056923392429202e-05
Position 926: 2.4210064288284735e-05
Position 430: 2.2733253095000633e-05
Position 786: 2.0214472025534622e-05
Position 635: 1.977131340273719e-05
Position 320: 1.913666798167974e-05
Position 1252: 1.4229308262614433e-05
Position 1279: 8.708179522566484e-06
Position 131: 4.4521632688936575e-06
Position 632: 3.834826438442671e-06
Position 917: 3.6221238791215356e-06
Position 1136: 2.8166903404337132e-06
Position 347: 2.11404734721409e-06
Position 240: 1.0773272172497193e-06
Position 109: 8.525719430039596e-07
Position 82: 4.5395179461199333e-07
Position 1227: 3.7973923598467963e-07
Position 908: 1.5227299983853875e-08
Position 878: 5.125835051669875e-09
Position 897: 2.340504475757223e-09
Position 857: 1.149064009128262e-09
Position 122: 1.0914988477650643e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 851: 0.9647184941710043
Position 1068: 0.04310300469541719
Position 854: 0.023790693819249226
Position 80: 0.010640725543089332
Position 590: 0.00746671350647062
Position 857: 0.004533006297371101
Position 1328: 0.0021024973124216676
Position 1146: 0.002059131869672914
Position 1030: 0.0016105740790289065
Position 697: 0.0015291326336899604
Position 1126: 0.0015153352433768085
Position 541: 0.0010889681517771321
Position 521: 0.000829224072054156
Position 1086: 0.0007765740900517155
Position 1193: 0.00035272112791185067
Position 484: 0.00027036365301490574
Position 259: 0.0002384942475183819
Position 748: 0.00019513671487634976
Position 1196: 0.00018771690046597272
Position 202: 0.00014637809166089633
Position 407: 7.501992413097294e-05
Position 318: 6.0983486031712905e-05
Position 163: 6.0330356553385585e-05
Position 267: 5.411984250072059e-05
Position 430: 4.704948646798808e-05
Position 673: 3.170587546867798e-05
Position 613: 3.0064377284494284e-05
Position 660: 2.7171631329662178e-05
Position 707: 2.0460572375380047e-05
Position 1199: 1.819296757778031e-05
Position 737: 1.764261476062279e-05
Position 199: 1.3346453716648076e-05
Position 1045: 1.25055343266796e-05
Position 1249: 1.0723610253109202e-05
Position 1279: 9.322059603678535e-06
Position 1218: 9.054107629866559e-06
Position 472: 8.523531863400962e-06
Position 492: 8.363676701490043e-06
Position 1097: 8.151531006899852e-06
Position 1304: 6.730056357074945e-06
Position 687: 6.656421139886226e-06
Position 607: 6.618443785390256e-06
Position 1008: 5.773145722650646e-06
Position 1208: 5.238888541927275e-06
Position 943: 4.525361880885408e-06
Position 169: 4.46113293668121e-06
Position 451: 3.5986310202973954e-06
Position 1038: 2.9707670387311174e-06
Position 205: 2.236335403704598e-06
Position 145: 2.0313550457403386e-06
Position 339: 1.7317154558383413e-06
Position 718: 1.6844292983150845e-06
Position 935: 1.4155280679202084e-06
Position 178: 1.3451243409163514e-06
Position 628: 1.183401882123548e-06
Position 756: 9.203559458599779e-07
Position 1309: 6.718972583781808e-07
Position 216: 6.43838830177138e-07
Position 709: 5.576011279875308e-07
Position 97: 4.3225523606684764e-07
Position 289: 3.779601768637585e-07
Position 439: 2.547024371878314e-07
Position 82: 4.191632183709509e-12
Position 283: 5.906011928308882e-14
