Gene = CG45081
index = 821
Annotated 5SS: [298]
Annotated 3SS: [532]
SMsplice 5SS: [298]
SMsplice 3SS: [532]
top_k =  500
Partition function (log Z): -7.768833258136835

Sorted 5' Splice Sites (High to Low Probability):
Position 298: 0.9513472431505459
Position 344: 0.03126226348791293
Position 332: 0.010823952050044997
Position 247: 0.0012909972706990082
Position 250: 0.001280284537853529
Position 190: 0.0009072216740806403
Position 651: 0.0007331315567065024
Position 422: 0.0004869828214050861
Position 155: 0.00046465159299901036
Position 231: 0.00033354986031433116
Position 490: 0.0003317787058751269
Position 153: 0.0003206866286084432
Position 302: 0.0002971904748251783
Position 265: 0.0002368252285794102
Position 320: 0.00016895724727921445
Position 228: 0.00011661371263799963
Position 6: 8.410391801285207e-05
Position 167: 7.809311672488148e-05
Position 482: 7.42088753540542e-05
Position 137: 5.595274334050676e-05
Position 51: 5.505054264102362e-05
Position 118: 4.422083193933818e-05
Position 31: 3.913573263542275e-05
Position 635: 2.748861631394607e-05
Position 54: 2.674645031948475e-05
Position 596: 1.6269809731233873e-05
Position 620: 1.2531460037645592e-05
Position 701: 1.2517261875898032e-05
Position 237: 1.130004804218657e-05
Position 135: 1.46694511806349e-06
Position 447: 8.123185088123056e-07
Position 405: 3.4299593835809427e-07
Position 536: 5.3755455774456845e-08
Position 533: 4.418703032563108e-08
Position 525: 5.377630524687716e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 532: 0.8856008443291218
Position 420: 0.1031402751043715
Position 545: 0.004797472823514625
Position 551: 0.0019725836320359986
Position 748: 0.001929724480814582
Position 460: 0.0018931553005927108
Position 465: 0.000604954014867155
Position 405: 0.0003134785043031328
Position 490: 0.00025977696018307197
Position 613: 7.491583748059884e-05
Position 344: 7.409996005535287e-05
Position 579: 6.823110692097742e-05
Position 220: 6.304317727104288e-05
Position 711: 3.418404245720813e-05
Position 733: 3.363372911429066e-05
Position 500: 2.9342249538871084e-05
Position 632: 2.0365643660646747e-05
Position 106: 1.5838978040306986e-05
Position 199: 6.962055541132205e-06
Position 470: 2.7685568389526956e-06
Position 135: 1.3827673696690182e-06
Position 178: 1.2211781770073198e-06
Position 635: 1.106061945611952e-06
Position 686: 7.68342072381335e-07
Position 262: 5.059972162566997e-07
Position 153: 4.5780227111229763e-07
Position 629: 2.7861187077225543e-07
Position 222: 2.2240732242967328e-07
Position 337: 2.10579761549561e-07
Position 701: 2.0425224247822424e-07
Position 620: 2.0017479888457542e-07
Position 281: 1.933269276622276e-07
Position 228: 1.9171316751603025e-07
Position 298: 6.752389280432149e-08
Position 332: 3.070285241974429e-09
Position 310: 2.6722364864115095e-09
Position 180: 2.341762905271388e-09
Position 316: 3.042714570897386e-10
Position 161: 4.483914155198173e-13
Position 163: 4.014006334866281e-15
