Gene = CG14997
index = 343
Annotated 5SS: [ 102  351  719 1004 1263 1531 1918]
Annotated 3SS: [ 165  612  778 1061 1320 1730 1970]
SMsplice 5SS: [ 351  719 1004 1263 1531 1918]
SMsplice 3SS: [ 612  812 1061 1320 1730 1970]
top_k =  500
Partition function (log Z): 17.94690900736856

Sorted 5' Splice Sites (High to Low Probability):
Position 1531: 0.9952256693985178
Position 1004: 0.9920041271949354
Position 1918: 0.9725919497308557
Position 351: 0.9453664087155745
Position 1263: 0.8243304885673519
Position 719: 0.8096098371015338
Position 723: 0.12673574941902432
Position 1127: 0.12163615292483544
Position 525: 0.09713825896666294
Position 738: 0.06067671013459704
Position 1216: 0.021529518303794105
Position 1630: 0.020897393792970367
Position 1142: 0.01659117453310692
Position 102: 0.010869296095408928
Position 545: 0.008661872247279984
Position 55: 0.006143271709216632
Position 1008: 0.004360523319188214
Position 563: 0.0025757051133306627
Position 565: 0.0019200698755604893
Position 1664: 0.001561165060325272
Position 355: 0.0014869652402495412
Position 1208: 0.001413176112696559
Position 508: 0.0009151220759442012
Position 449: 0.0008626099670846219
Position 695: 0.0007986768605119548
Position 955: 0.0007856787705950095
Position 1634: 0.0007358079017412937
Position 165: 0.0006504411859443377
Position 15: 0.0006211671719439159
Position 1462: 0.0006133690901979905
Position 926: 0.0005631764202801543
Position 1013: 0.0005415429281059039
Position 1099: 0.0005317371971401891
Position 529: 0.0005296056651077959
Position 1019: 0.0004389365626684386
Position 1554: 0.00039053071982911465
Position 1265: 0.0002933277559538523
Position 1656: 0.00026701243548903547
Position 1926: 0.00022176762930452157
Position 1659: 0.00021968701149658755
Position 819: 0.00016319563836957648
Position 1541: 0.00014079891016725984
Position 1131: 0.0001252063143357704
Position 1187: 0.00011932643054218968
Position 1150: 0.00011652887356640618
Position 2269: 0.00011156394233175432
Position 149: 9.541253648637808e-05
Position 1210: 8.890159056179289e-05
Position 816: 7.495793924782209e-05
Position 2098: 6.941046767067125e-05
Position 377: 6.898331628054055e-05
Position 1104: 6.52664390075179e-05
Position 2155: 6.509327364297595e-05
Position 1850: 4.936863843813592e-05
Position 1381: 4.7986477500763706e-05
Position 1369: 4.329046092275262e-05
Position 138: 4.20659630872394e-05
Position 463: 4.1947258802956804e-05
Position 1379: 3.26714784543411e-05
Position 645: 3.1361621050409274e-05
Position 1140: 2.677262636861517e-05
Position 93: 2.6244447840508524e-05
Position 331: 2.2083622844669342e-05
Position 534: 2.1134400124082296e-05
Position 1797: 1.9682009488466876e-05
Position 152: 1.427176495335119e-05
