Gene = CG32354
index = 537
Annotated 5SS: [1365 5367 5621]
Annotated 3SS: [4345 5422 5681]
SMsplice 5SS: [1365 5367 5621]
SMsplice 3SS: [4345 5422 5681]
top_k =  500
Partition function (log Z): -0.2541685029877617

Sorted 5' Splice Sites (High to Low Probability):
Position 5367: 0.9946629814376498
Position 5621: 0.9776539098835118
Position 1365: 0.9662086294121695
Position 4021: 0.05069074259134104
Position 188: 0.050546585674788744
Position 852: 0.03893282060803129
Position 693: 0.030000576188705278
Position 4937: 0.024600342375466613
Position 1899: 0.02397983877500131
Position 6229: 0.02052878565953719
Position 184: 0.02023958482901423
Position 3497: 0.017787719931764544
Position 4212: 0.015225105495714595
Position 2037: 0.011630547150662897
Position 4215: 0.011596736677356674
Position 4906: 0.010918267371379626
Position 1117: 0.009321350577600727
Position 2965: 0.007921220681832063
Position 1952: 0.006334415970279358
Position 2976: 0.005536729613897031
Position 5151: 0.004994515044072769
Position 2704: 0.004180360144439178
Position 886: 0.003287347316142257
Position 3422: 0.0031995246010233158
Position 1103: 0.0030524568432041903
Position 5301: 0.0022251535499271855
Position 422: 0.002220570588529781
Position 482: 0.0018209817671513144
Position 5625: 0.001660883969351954
Position 161: 0.0015591142084539775
Position 935: 0.0015061954720782473
Position 400: 0.0013436731263946008
Position 2677: 0.0013404337142832149
Position 447: 0.0012909814023578238
Position 1661: 0.0011788339207226479
Position 4202: 0.0011210696549943191
Position 5448: 0.0010931914114637314
Position 4820: 0.0009351603907735308
Position 976: 0.0009154507528099012
Position 1993: 0.00075716688184413
Position 6233: 0.0007390834603725903
Position 289: 0.0006881822593550928
Position 325: 0.0006026392189583366
Position 113: 0.000598173472493587
Position 5857: 0.0005364818992077962
Position 3877: 0.0005363394765150847
Position 2060: 0.0004282051271759516
Position 6273: 0.0004230206689292013
Position 5820: 0.00040719629119652276
Position 644: 0.00037384038684683436
Position 2054: 0.00036385079422397883
Position 527: 0.0002836167547675405
Position 5961: 0.00027037039132147905
Position 2181: 0.0002690139635474484
Position 3104: 0.0002653942709332131
Position 1733: 0.0002127691576271045
Position 3110: 0.00017822496198254058
Position 786: 0.0001643405425222671
Position 997: 0.00016405861810879317
Position 192: 0.00014051906235299454
Position 3002: 0.00012816801675008524
Position 894: 0.00011974518371909205
Position 3004: 0.00011068725868999318
Position 737: 0.00010914252147807865
Position 5854: 9.993821217969575e-05
Position 2997: 9.635731095681465e-05
Position 6160: 7.249485100967186e-05
Position 186: 6.815635420151992e-05
Position 442: 6.642506940159209e-05
Position 5955: 5.147217481755544e-05
Position 5594: 4.8663845500714294e-05
Position 626: 3.9295444567697646e-05
Position 4813: 3.3312518408632816e-05
Position 5852: 3.186690945115293e-05
Position 283: 3.125189321478741e-05
Position 295: 3.103307992298554e-05
Position 5927: 2.85282286010248e-05
Position 5462: 2.632217460915163e-05
Position 4933: 1.99639661300827e-05
Position 5990: 1.9615408512223717e-05
Position 634: 1.7281390622764914e-05
Position 5787: 1.7135978759756e-05
Position 5305: 1.6642581123416285e-05
Position 5909: 1.3594284494633545e-05
Position 5078: 1.259935284759119e-05
Position 5307: 1.2162400986542524e-05
Position 6010: 1.1986741691128028e-05
Position 649: 1.0737890197555375e-05
Position 1515: 9.772399092581105e-06
Position 5689: 9.286072059450047e-06
Position 1990: 6.3124611627190315e-06
Position 5051: 5.8254445358057516e-06
Position 2436: 5.681924664034088e-06
Position 4670: 5.645588949876525e-06
Position 6007: 4.685547760799541e-06
Position 4964: 4.5501570069690304e-06
Position 5967: 4.3902970872962754e-06
Position 6283: 4.2455749986290225e-06
Position 1429: 4.2321709262526425e-06
Position 4764: 4.067505140859333e-06
Position 5005: 4.0354508762010685e-06
Position 713: 3.962555057936213e-06
Position 4772: 3.960571455868164e-06
Position 6244: 3.86353605971226e-06
Position 5826: 3.4732627487295556e-06
Position 6288: 3.4732558459135086e-06
Position 5785: 3.21154643089046e-06
Position 5522: 2.771772780074387e-06
Position 4589: 2.012397072756674e-06
Position 1398: 1.922169492301606e-06
Position 4861: 1.8949892175878432e-06
Position 4817: 1.348952054386391e-06
Position 5527: 1.3485283885039536e-06
Position 1412: 1.0496235003870447e-06
Position 25: 9.808105426293695e-07
Position 1369: 9.492958541529539e-07
Position 6108: 6.469171687043262e-07
Position 6239: 5.196450958198101e-07
Position 6166: 3.303228958576803e-07
Position 1432: 1.5042315636553252e-07
Position 5756: 1.1061536163406983e-07
Position 636: 9.025270716048272e-08
Position 5863: 5.824850475819677e-08
Position 277: 2.4571755235060505e-08
Position 14: 1.6177101521037e-08
Position 38: 5.554935224758863e-09
Position 4815: 1.466425565171107e-09
Position 4639: 1.1824301157163781e-09
Position 265: 3.4078367465164436e-13
Position 271: 3.0835194887659175e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 5422: 0.9826062806126586
Position 5681: 0.9763686377247532
Position 4345: 0.9031247741362689
Position 5232: 0.05970779470230357
Position 938: 0.04758266948672897
Position 4085: 0.038631555564254405
Position 1795: 0.0350587784714248
Position 265: 0.02914633177819963
Position 2876: 0.02554732578854282
Position 1174: 0.01980130787705204
Position 3704: 0.017511207682552564
Position 5429: 0.016829857945793537
Position 4415: 0.012822917366968754
Position 4964: 0.012233271065180386
Position 6276: 0.011286734070802497
Position 1204: 0.010645391122194087
Position 910: 0.01040894590814276
Position 6333: 0.010231785505173438
Position 3281: 0.007688412534444996
Position 5301: 0.007643282362416999
Position 4392: 0.007585616792626103
Position 3964: 0.0072862196046217
Position 3068: 0.006709049626418331
Position 743: 0.0064396914676238
Position 3098: 0.005451562491083381
Position 547: 0.005115434346787233
Position 1710: 0.0048297312205268115
Position 4420: 0.004630819373813232
Position 4494: 0.004280688432408915
Position 3093: 0.0032797771217872983
Position 4357: 0.003236234948365711
Position 271: 0.0031192856466273305
Position 4919: 0.0030799084007514404
Position 1153: 0.0029942540162503635
Position 1686: 0.002909664331539356
Position 3192: 0.0028275279081294213
Position 4371: 0.002781576882349709
Position 2588: 0.0026575825876837575
Position 4458: 0.0022245078893498717
Position 5739: 0.0021963240996755507
Position 2741: 0.001771539508976903
Position 4721: 0.001451464752272974
Position 3033: 0.0013202149201890293
Position 865: 0.0013096595214384737
Position 3761: 0.001302910781499609
Position 6042: 0.0012972777182263132
Position 5539: 0.0012182599389095297
Position 1566: 0.0011763245112304589
Position 3633: 0.0010626245609796654
Position 3822: 0.0010624292666879412
Position 1495: 0.0009786132134648974
Position 1111: 0.0009263932023040248
Position 4291: 0.000777466770802322
Position 5919: 0.0007702403687279359
Position 3711: 0.0007154827135264658
Position 2129: 0.0005480251377033894
Position 1595: 0.0004903783133744369
Position 1883: 0.0003629136322139247
Position 1051: 0.0003593808698763676
Position 6283: 0.0003190224025179322
Position 236: 0.00030738021842156865
Position 1739: 0.00030637770304957644
Position 1838: 0.000274044908334472
Position 2880: 0.00024317385902355735
Position 753: 0.00023054486489075353
Position 1260: 0.00022590838508453027
Position 3299: 0.00021786931938385618
Position 1811: 0.00021552306725837277
Position 459: 0.00021143432372102634
Position 1731: 0.00020718712235124077
Position 2036: 0.00020335622722256688
Position 643: 0.00019129681753532075
Position 1819: 0.00018341619478542194
Position 1572: 0.000181845422765466
Position 5492: 0.00017601906307114615
Position 1536: 0.00016567020685713182
Position 233: 0.0001654086702598676
Position 277: 0.00015968391050375923
Position 1691: 0.00011248359193837162
Position 502: 0.00010691379879513086
Position 1222: 0.00010511163361779792
Position 5874: 0.00010503426115325665
Position 5507: 0.0001037745207496655
Position 986: 9.32736274805867e-05
Position 1242: 8.09010943766036e-05
Position 579: 6.477881256159885e-05
Position 527: 6.322322349485922e-05
Position 1879: 6.133150047061852e-05
Position 512: 6.096603707866326e-05
Position 768: 5.778851606047693e-05
Position 1125: 5.505940077578607e-05
Position 1030: 5.2908585295463126e-05
Position 6021: 4.775721743630895e-05
Position 6225: 4.4425398566285074e-05
Position 521: 4.27052880819849e-05
Position 797: 4.180410068173546e-05
Position 1592: 3.9260374026630726e-05
Position 1101: 3.479814080249953e-05
Position 6071: 3.401108926357352e-05
Position 1530: 3.008945645502807e-05
Position 5518: 2.2254520069546616e-05
Position 354: 3.831815019070995e-06
Position 5967: 3.2714304723961617e-06
Position 5778: 2.7996852447608155e-06
Position 5435: 2.744837481795348e-06
Position 5402: 2.4953074554973147e-06
Position 5448: 2.467657531027538e-06
Position 5781: 2.2513868763465017e-06
Position 1438: 2.1591965339979357e-06
