Gene = CG17376
index = 419
Annotated 5SS: [142 244 732]
Annotated 3SS: [195 578 782]
SMsplice 5SS: [142 406 732]
SMsplice 3SS: [195 578 782]
top_k =  500
Partition function (log Z): 1.2364605040590058

Sorted 5' Splice Sites (High to Low Probability):
Position 142: 0.9980534764154425
Position 406: 0.8009840116669683
Position 732: 0.6377287412922822
Position 686: 0.010023040559577475
Position 736: 0.00651751991954731
Position 512: 0.0028179269237059057
Position 871: 0.0013396893239414052
Position 858: 0.000702532347857244
Position 704: 0.0003172016876304643
Position 853: 0.00021674519517292455
Position 410: 0.00013327858795944369
Position 631: 0.0001260642154686581
Position 148: 0.0001155092605567375
Position 514: 7.551202955634835e-05
Position 554: 4.954438740649409e-05
Position 244: 4.8316826689016975e-05
Position 369: 3.916695101584123e-05
Position 462: 3.52203687032294e-05
Position 843: 2.574988166184744e-05
Position 326: 2.1476119831595644e-05
Position 274: 1.993708154500442e-05
Position 73: 1.9571047712342648e-05
Position 153: 1.547627281480338e-05
Position 552: 1.5022592645091259e-05
Position 534: 1.397220962851219e-05
Position 466: 1.1017074661195207e-05
Position 856: 8.619185393612981e-06
Position 628: 7.677470318052217e-06
Position 470: 6.940736973002737e-06
Position 516: 5.791786563256253e-06
Position 367: 5.709892112194267e-06
Position 146: 4.542661227343308e-06
Position 21: 4.000531105406566e-06
Position 539: 4.0003338261719995e-06
Position 197: 2.709541036159052e-06
Position 602: 2.5830898803512506e-06
Position 678: 2.2076110846519026e-06
Position 626: 2.1995965885274267e-06
Position 293: 2.050725721275527e-06
Position 474: 1.644517726155704e-06
Position 633: 1.2408418205406318e-06
Position 594: 9.123795154039594e-07
Position 226: 5.662084978158021e-07
Position 305: 5.623474350330145e-07
Position 865: 3.3342297351843775e-07
Position 215: 2.5139278930410233e-07
Position 331: 1.7888550329787055e-07
Position 640: 1.439200893597165e-07
Position 168: 4.334855128394813e-08
Position 159: 4.00058034839471e-10
Position 235: 1.1105271220845512e-10
Position 564: 4.17220129863166e-11
Position 754: 1.9747043634463155e-11
Position 748: 1.1515482644766642e-11
Position 262: 9.248201902923296e-12
Position 742: 6.72675794075567e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 195: 0.9964407216459132
Position 782: 0.9806887692245897
Position 578: 0.3438617500796885
Position 524: 0.08283565750789945
Position 527: 0.03887262380879056
Position 591: 0.005417371509231098
Position 501: 0.003324225619596398
Position 610: 0.002062540756178323
Position 201: 0.0017103908881495168
Position 942: 0.000964046710080744
Position 910: 0.0007358773425871871
Position 918: 0.0007110646961526462
Position 748: 0.0005066989808761839
Position 552: 0.00044637240910563137
Position 647: 0.0002770689715724686
Position 489: 0.00023395424493109863
Position 794: 0.00014065653582253238
Position 685: 0.00013967257800938395
Position 691: 7.591800039406357e-05
Position 825: 4.086494091060187e-05
Position 274: 2.5742737902064157e-05
Position 875: 1.5558416075577518e-05
Position 736: 1.787604799963657e-06
Position 347: 6.597140904290556e-07
Position 491: 3.1857893185691006e-07
Position 410: 1.9144827748522789e-07
Position 142: 7.302416902856412e-08
Position 73: 4.0993397561513526e-08
Position 168: 1.19768785094609e-08
Position 288: 1.7477073285460844e-10
Position 153: 1.0235821965892778e-10
Position 422: 2.483078491268817e-11
Position 146: 1.3766371925586355e-11
