Gene = CG43292
index = 754
Annotated 5SS: [123 338 522]
Annotated 3SS: [175 395 583]
SMsplice 5SS: [123 338]
SMsplice 3SS: [175 395]
top_k =  500
Partition function (log Z): -4.210796525405131

Sorted 5' Splice Sites (High to Low Probability):
Position 123: 0.974766039515346
Position 338: 0.7726189619307168
Position 522: 0.05722034936671751
Position 367: 0.028476116662364017
Position 532: 0.011767687668810053
Position 353: 0.004581109815286657
Position 194: 0.0015569074961025297
Position 105: 0.0012748086756307327
Position 62: 0.0007991896323332853
Position 605: 0.0006183394678939566
Position 207: 0.00039182078164301726
Position 558: 0.00031355560893034097
Position 47: 0.0001130930543407907
Position 497: 9.606224641480569e-05
Position 449: 9.584128477314232e-05
Position 257: 4.735369393186851e-05
Position 401: 4.000697128281374e-05
Position 127: 3.84101001182489e-05
Position 447: 1.8747069931020188e-05
Position 440: 1.5348814517392335e-05
Position 615: 1.4631177169597186e-05
Position 470: 1.1062911453165409e-05
Position 435: 1.0073589636348306e-05
Position 591: 8.656860696594706e-06
Position 66: 7.820605559095194e-06
Position 179: 7.56838862539756e-06
Position 140: 5.507072026998711e-06
Position 26: 2.4266936842376283e-06
Position 483: 1.7804497203741392e-06
Position 209: 1.7180652318402926e-06
Position 596: 1.2919978091700167e-06
Position 407: 2.900798825270081e-09
Position 405: 1.4708259753118603e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 175: 0.9555804864793012
Position 395: 0.7826467947047351
Position 583: 0.06960236687584881
Position 431: 0.03827211353647784
Position 435: 0.0030560425153397263
Position 503: 0.0015663789579034955
Position 257: 0.0014508655946009709
Position 661: 0.001107997014633944
Position 351: 0.00038022487879234225
Position 221: 0.00023810328997191476
Position 341: 0.00020199228614009034
Position 447: 0.0001959220139598409
Position 477: 0.00010804090608220834
Position 544: 8.817694208859624e-05
Position 235: 8.120239499946306e-05
Position 194: 7.721850772999274e-05
Position 227: 6.605914015137385e-05
Position 127: 5.119864363622371e-05
Position 89: 2.7137033007091978e-05
Position 140: 2.4347872791002844e-05
Position 455: 2.1781431245052906e-05
Position 643: 2.084985570310312e-05
Position 474: 2.0829633344351654e-05
Position 668: 1.845793643450169e-05
Position 367: 9.471366999580807e-06
Position 558: 5.062264508355813e-06
Position 532: 3.061598006865408e-06
Position 631: 1.0836588888654671e-07
