Gene = CG16812
index = 392
Annotated 5SS: [ 161  702 1346]
Annotated 3SS: [ 284  757 1403]
SMsplice 5SS: [ 161  702 1346]
SMsplice 3SS: [ 284  757 1403]
top_k =  500
Partition function (log Z): -3.7846803848367947

Sorted 5' Splice Sites (High to Low Probability):
Position 702: 0.9839905080213567
Position 1346: 0.6435176984795377
Position 161: 0.5941197213323293
Position 211: 0.08254635471730802
Position 512: 0.06381599834983293
Position 22: 0.03029569216638846
Position 1761: 0.009843218934554402
Position 1744: 0.005066954666075553
Position 1755: 0.0049297644616285875
Position 641: 0.0036787455974019957
Position 515: 0.0024524820438555027
Position 1261: 0.0014530267544049084
Position 1820: 0.0011405295688678473
Position 1081: 0.0010821227032793827
Position 1105: 0.0008198120773415525
Position 497: 0.0008187218760028909
Position 104: 0.0006758271503642578
Position 536: 0.0006186299436422407
Position 1090: 0.0004929643683896996
Position 1749: 0.0004865113408697947
Position 938: 0.0003931992682488172
Position 1310: 0.0002927621133513076
Position 922: 0.00029100363552572625
Position 1018: 0.00021228795943862492
Position 1541: 0.000171834227415858
Position 634: 0.00016360692075508503
Position 1350: 0.0001473899476020634
Position 177: 0.00014411108800786065
Position 1237: 0.00014045120393268003
Position 1175: 0.00012425762970244973
Position 403: 0.00011908771601276014
Position 524: 0.00011138748560032605
Position 165: 0.00010274473784222414
Position 1066: 8.507379669953523e-05
Position 527: 8.415443281227394e-05
Position 966: 8.01521888385636e-05
Position 19: 5.974518630800276e-05
Position 293: 5.513589040200633e-05
Position 1242: 5.434973949830096e-05
Position 150: 4.298842261909615e-05
Position 1123: 3.8614849984120394e-05
Position 865: 3.75906094343662e-05
Position 1013: 2.4775612342451094e-05
Position 1484: 2.1765293046189253e-05
Position 385: 1.7140785088978374e-05
Position 1522: 1.627408039151848e-05
Position 581: 1.4445090208244306e-05
Position 44: 1.3453891917597887e-05
Position 1783: 1.2790241565436607e-05
Position 1789: 5.729455325197658e-06
Position 470: 5.426490909729735e-06
Position 611: 4.283090510678383e-06
Position 91: 4.239866626089082e-06
Position 848: 3.473187177282062e-06
Position 356: 2.1925469020243847e-06
Position 51: 1.68740513659347e-06
Position 144: 6.57647015593965e-07
Position 8: 5.846637916653949e-07
Position 102: 2.2184622341383492e-07
Position 1114: 2.2038740488514306e-07
Position 1022: 2.1707662750854201e-07
Position 1025: 1.625120717754979e-07
Position 114: 1.572999816466734e-07
Position 1273: 5.113872988482165e-08
Position 350: 6.37650879219514e-09
Position 871: 3.230796935266126e-09
Position 560: 2.4848346642865857e-09
Position 877: 7.019709325610323e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 757: 0.9120928326565864
Position 284: 0.6503784510205805
Position 1403: 0.645353744752269
Position 580: 0.08713327250029064
Position 779: 0.07688746988619481
Position 1873: 0.01708948790349922
Position 481: 0.00695021394318294
Position 124: 0.006370099862103269
Position 94: 0.005742368885369987
Position 575: 0.004709765129993681
Position 1804: 0.0027853518419109153
Position 496: 0.0025916788676316285
Position 554: 0.002172009535207541
Position 91: 0.0021120521991353875
Position 1907: 0.0020943701597093715
Position 1018: 0.00132380828713157
Position 1429: 0.0011350220785031622
Position 1138: 0.0010042552517952302
Position 229: 0.000901749121556372
Position 1590: 0.0007693902471975258
Position 1444: 0.0006300471970155609
Position 130: 0.0006205062597090527
Position 1426: 0.0005945158096189195
Position 1458: 0.0005286350499339429
Position 1468: 0.0004305813510575697
Position 1554: 0.0004076443255068692
Position 1807: 0.0003421088532704292
Position 466: 0.00033899805855548346
Position 400: 0.0002602506745676436
Position 373: 0.00025453125520193213
Position 1512: 0.0002438678104828152
Position 1844: 0.00014470171512562892
Position 606: 0.00012161572610491484
Position 1489: 9.576805373128588e-05
Position 789: 5.4967093179379425e-05
Position 1360: 4.425809230064161e-05
Position 150: 3.945817210540828e-05
Position 160: 3.262212913341437e-05
Position 200: 2.9207173409981223e-05
Position 628: 2.4072193930093646e-05
Position 524: 2.3303179627504772e-05
Position 1479: 1.637399022712584e-05
Position 403: 1.578538851072274e-05
Position 108: 1.260199819821684e-05
Position 1920: 1.23164825780313e-05
Position 1298: 1.1168479187809484e-05
Position 511: 8.233756258196095e-06
Position 667: 5.491862056382798e-06
Position 155: 3.1622801514261887e-06
Position 672: 2.277400389278779e-06
Position 640: 4.28976388820751e-07
Position 361: 1.4908407960724134e-07
Position 679: 1.31749884759118e-07
Position 51: 2.5524263736099494e-10
