Gene = CG12009
index = 141
Annotated 5SS: [3619 4857]
Annotated 3SS: [4538 4915]
SMsplice 5SS: [ 291 1978 4857]
SMsplice 3SS: [1844 4538 4915]
top_k =  500
Partition function (log Z): -3.603580496290564

Sorted 5' Splice Sites (High to Low Probability):
Position 4857: 0.9973518023698374
Position 1978: 0.9401889317938399
Position 291: 0.7335390300623008
Position 3619: 0.2709038009635792
Position 326: 0.1897131712893389
Position 626: 0.1557722812706798
Position 5022: 0.11263804841482236
Position 1646: 0.08148887902240877
Position 3131: 0.07919924471600227
Position 1982: 0.04067202505700902
Position 3071: 0.02985709241133566
Position 3125: 0.028701918959793852
Position 2657: 0.027446258870180124
Position 3119: 0.017118584483229598
Position 3712: 0.013331289563321727
Position 848: 0.01218094108125198
Position 864: 0.009496567318033588
Position 2264: 0.008044197142652735
Position 3843: 0.007651529491756547
Position 5234: 0.006095280129549982
Position 3326: 0.005580388312351524
Position 295: 0.005069298397873271
Position 4217: 0.004666187871413749
Position 1636: 0.004335365050986291
Position 443: 0.0024502644395895863
Position 956: 0.0022910349159665903
Position 307: 0.001991477361231353
Position 2666: 0.0019392785209874314
Position 1643: 0.0017429798400201394
Position 2147: 0.0016319593082374621
Position 5204: 0.0015943916776954693
Position 1806: 0.0014442219242895241
Position 144: 0.001328365264780841
Position 2887: 0.001290196446319532
Position 5333: 0.0012893933962897328
Position 1134: 0.001231947663647844
Position 630: 0.0011718719283751703
Position 1503: 0.001158785012918693
Position 3936: 0.0011395123274737609
Position 858: 0.001090199334271906
Position 3141: 0.0010588560627220979
Position 765: 0.0010150134191033355
Position 3075: 0.0009981740212572712
Position 940: 0.0009856262742641286
Position 782: 0.00088232893173757
Position 3098: 0.0008780263930958499
Position 4031: 0.0007278569667413973
Position 297: 0.00048318794732050394
Position 2849: 0.00045663623243927926
Position 1107: 0.0004035194791726668
Position 1385: 0.00033516280685645867
Position 344: 0.00031208076116063355
Position 5447: 0.0002986613003602943
Position 1049: 0.00020880438296266583
Position 868: 0.0002076429844441498
Position 1115: 0.00019471787697823034
Position 745: 0.0001940038236540512
Position 1210: 0.00017795730593433311
Position 933: 0.0001720518916571463
Position 1621: 0.00016165527827975294
Position 1586: 0.000136998950269001
Position 1019: 0.00012318246994941483
Position 791: 0.00011582868504972695
Position 483: 0.00010678113274039002
Position 498: 0.00010120873020788356
Position 5299: 9.14600218238808e-05
Position 4852: 9.011839077720712e-05
Position 1258: 8.346400229425064e-05
Position 678: 7.190228304246524e-05
Position 1136: 5.840675487578131e-05
Position 771: 5.2733631596995236e-05
Position 2579: 4.729288598322202e-05
