Gene = CG3288
index = 556
Annotated 5SS: [339]
Annotated 3SS: [402]
SMsplice 5SS: [339]
SMsplice 3SS: [402]
top_k =  500
Partition function (log Z): -6.552857336274617

Sorted 5' Splice Sites (High to Low Probability):
Position 339: 0.9942872794543043
Position 785: 0.03991582370395384
Position 292: 0.0022495188118162443
Position 354: 0.0011871029889660956
Position 513: 0.0005576119896342695
Position 459: 0.00040696246574401
Position 794: 7.945653034272653e-05
Position 709: 7.230506287037722e-05
Position 558: 6.562145360967681e-05
Position 707: 6.228362701861367e-05
Position 563: 3.2162870831853596e-05
Position 791: 2.369673732813053e-05
Position 545: 2.0265379076043355e-05
Position 515: 1.9327367751178352e-05
Position 116: 1.5255928355969991e-05
Position 64: 1.4138693705647856e-05
Position 739: 1.2586730062486357e-05
Position 441: 1.0264249300628063e-05
Position 517: 9.724089298972112e-06
Position 613: 7.533792742623436e-06
Position 484: 6.71758828538505e-06
Position 3: 5.304620799440423e-06
Position 600: 4.745792573826462e-06
Position 819: 3.638747256537991e-06
Position 491: 3.01597847173089e-06
Position 649: 2.643936075025613e-06
Position 611: 2.639164536123526e-06
Position 348: 2.3012324528268156e-06
Position 110: 2.1780060659797148e-06
Position 890: 2.049843901448876e-06
Position 296: 1.7984484605681897e-06
Position 113: 1.4609242824239777e-06
Position 452: 1.4598289811206124e-06
Position 31: 1.2617519926084192e-06
Position 210: 1.1409033461889311e-06
Position 798: 1.0289333307188658e-06
Position 362: 7.638522074317785e-07
Position 313: 7.450620576086054e-07
Position 270: 4.83621832355961e-07
Position 672: 4.431267098862241e-07
Position 146: 2.921677230552937e-07
Position 103: 2.05268043487373e-07
Position 646: 1.4661194693085224e-07
Position 95: 1.2061017194083264e-07
Position 140: 9.155993124921342e-08
Position 463: 3.3061774662934706e-08
Position 409: 2.182456733044564e-08
Position 402: 2.2680745649630713e-09
Position 414: 3.811934095091317e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 402: 0.9822333442552348
Position 850: 0.04202690338577918
Position 414: 0.007933932971626203
Position 558: 0.002050996901481054
Position 622: 0.002000150850237074
Position 584: 0.0014846804808267158
Position 469: 0.00034285743001473293
Position 445: 0.0002540810934962495
Position 680: 0.0001852644881034832
Position 600: 0.00018333583518434558
Position 656: 6.560350533651335e-05
Position 611: 6.531439521635597e-05
Position 646: 4.07231640636548e-05
Position 828: 3.801800944186887e-05
Position 463: 2.2367728812575744e-05
Position 484: 2.200649392532291e-05
Position 126: 1.945540673275851e-05
Position 916: 1.9213951894524437e-05
Position 942: 1.770207628511069e-05
Position 890: 1.686933384760159e-05
Position 196: 1.4678921541496744e-05
Position 348: 1.2417296557793913e-05
Position 509: 9.57217400442751e-06
Position 452: 9.04085293384972e-06
Position 865: 5.2517993892654005e-06
Position 748: 3.0820421355121135e-06
Position 428: 2.87585639496143e-06
Position 706: 2.7628988717555954e-06
Position 343: 2.6278720988725334e-06
Position 252: 2.2903849419460033e-06
Position 775: 2.0068254280609575e-06
Position 354: 1.8511178029942404e-06
Position 264: 1.3855809971133992e-06
Position 683: 1.2563370584819737e-06
Position 872: 5.417090202968309e-07
Position 307: 3.2031666086245896e-07
Position 280: 3.1789210330324187e-07
Position 362: 2.4510291485206763e-07
Position 133: 1.713495842610756e-07
Position 319: 8.667986114027696e-08
Position 296: 3.579764235692956e-08
Position 698: 1.565127007718256e-08
Position 328: 4.139084985073557e-10
Position 285: 2.4669591314377324e-11
Position 358: 5.7144757390959655e-12
Position 476: 1.9005800421924033e-12
