Gene = CG14073
index = 280
Annotated 5SS: [  276  1365 16652 16847 17613]
Annotated 3SS: [  764 11253 16717 16944 17677]
SMsplice 5SS: [ 1365 16652 16847 17613]
SMsplice 3SS: [16443 16717 16944 17677]
top_k =  500
Partition function (log Z): -1.9246847928767563

Sorted 5' Splice Sites (High to Low Probability):
Position 16847: 0.9977211955969124
Position 17613: 0.9972006184010757
Position 1365: 0.7424731693197759
Position 11527: 0.14037940603205126
Position 12284: 0.1247910792062132
Position 605: 0.09926844312448484
Position 17849: 0.07110249576993377
Position 17990: 0.07040628388791391
Position 369: 0.07013511506817761
Position 12731: 0.061051579074685364
Position 623: 0.059570525455077634
Position 12979: 0.05866695168189107
Position 17822: 0.052276264349744805
Position 11613: 0.032628081947767416
Position 12860: 0.02857342695661041
Position 18022: 0.011346711004112478
Position 17995: 0.008839857513232966
Position 17223: 0.007829970870217848
Position 1696: 0.007071502696951759
Position 17811: 0.005279364777481565
Position 444: 0.005050863240457985
Position 344: 0.003593159067465726
Position 276: 0.0030012547326667156
Position 18166: 0.00239537143187298
Position 1410: 0.0021093219768436376
Position 17970: 0.0017823407016225729
Position 18036: 0.0012725956248411181
Position 17988: 0.0012312048085734442
Position 939: 0.001081603245310856
Position 1703: 0.0010602790660725744
Position 17790: 0.0009862876685793585
Position 627: 0.000953179637561585
Position 17860: 0.000838369496032784
Position 629: 0.0008224758553124682
Position 17550: 0.0007730237192970437
Position 17086: 0.0007113563742194791
Position 1208: 0.0006510858931241524
Position 73: 0.00060099143251952
Position 157: 0.000558552969795384
Position 1303: 0.0005030620699141671
Position 563: 0.0004476756584625742
Position 18155: 0.0004345377906762427
Position 17847: 0.00041611853543254627
Position 18073: 0.0003492380989130321
Position 1047: 0.0003247832502655449
Position 18059: 0.000279164980873314
Position 18298: 0.00027613111133976655
Position 17782: 0.0002567197985778378
Position 85: 0.0002422106502391991
Position 461: 0.00024140412698577175
Position 571: 0.0002130397123095864
Position 1201: 0.00018798482316543394
Position 1229: 0.00018512234936199744
Position 1545: 0.00018405017537535
Position 1060: 0.0001832920311927681
Position 619: 0.00018025237779444823
Position 17806: 0.00016934123656792014
Position 1164: 0.00016469080760218602
Position 1369: 0.00016247798537644427
Position 1920: 0.00012131937284436493
Position 996: 0.00011857165839829036
Position 17815: 0.00010803198146770595
Position 2219: 0.00010758910577249684
Position 1158: 0.00010709061574249602
Position 17583: 0.0001015024697482053
Position 6676: 0.00010116008393792024
Position 1924: 0.00010041589077245304
Position 1212: 9.096097849351391e-05
Position 1664: 8.568377172556628e-05
Position 1296: 8.29400159547908e-05
Position 575: 7.763818338725954e-05
Position 18326: 7.195649869875279e-05
Position 573: 7.116914129502724e-05
Position 5213: 6.760161294387824e-05
Position 18275: 6.434430457024501e-05
Position 863: 6.202552633104667e-05
Position 6242: 5.9813409277766034e-05
Position 17470: 5.4210623053822095e-05
Position 4332: 5.120346086147093e-05
Position 17458: 5.0338128574852816e-05
Position 17867: 4.734298100242183e-05
Position 17779: 4.662469435441025e-05
Position 442: 4.351443834499101e-05
Position 6574: 4.07648394608445e-05
Position 7331: 3.8782087422001844e-05
Position 2240: 3.366145943265206e-05
Position 17516: 3.0388903068850668e-05
Position 4602: 1.8268752651306492e-05
Position 3257: 1.550855971702245e-05
