Gene = CG4611
index = 829
Annotated 5SS: [1917]
Annotated 3SS: [1972]
SMsplice 5SS: [1917]
SMsplice 3SS: [1972]
top_k =  500
Partition function (log Z): -8.44495285079651

Sorted 5' Splice Sites (High to Low Probability):
Position 1917: 0.9927435588717277
Position 1069: 0.15341807076136757
Position 1362: 0.06346948050359356
Position 453: 0.030509834851913796
Position 798: 0.024056022731485983
Position 1476: 0.019919531294067316
Position 246: 0.01764066522430504
Position 647: 0.014360198188783271
Position 905: 0.01245461283065956
Position 271: 0.00796722080611255
Position 1517: 0.007334945213543543
Position 1666: 0.005285218594984789
Position 170: 0.005116095720240684
Position 411: 0.004797209951566507
Position 475: 0.004609573253266723
Position 1216: 0.003732668900172506
Position 1132: 0.0027004319278498196
Position 1155: 0.0022636439187916305
Position 198: 0.002067902689519691
Position 1521: 0.001315020638047832
Position 867: 0.001297141808288037
Position 368: 0.0009209859401829813
Position 1891: 0.0008668547374448512
Position 1639: 0.0008629176208018187
Position 324: 0.0006993284537045137
Position 1681: 0.00067644225241138
Position 2107: 0.0005405787988862996
Position 2093: 0.0005164137362048442
Position 896: 0.0004457186414167695
Position 178: 0.0004171560900353451
Position 494: 0.00040891251135962965
Position 107: 0.00032186431543239585
Position 424: 0.0003005086469026578
Position 39: 0.0002456180823042674
Position 1381: 0.00024481434776261525
Position 733: 0.00015164273056271052
Position 49: 0.00012958986294849822
Position 2191: 0.00012731263954225127
Position 1111: 0.00012291819985371256
Position 736: 0.00011543357430632342
Position 1399: 9.51080421952925e-05
Position 1894: 8.752979774048213e-05
Position 218: 8.562608426572388e-05
Position 1024: 8.227106234160886e-05
Position 713: 7.887275319098884e-05
Position 1123: 2.7731264382869268e-05
Position 8: 1.829954885068231e-05
Position 2242: 1.797020422298464e-05
Position 1921: 1.4337865942578682e-05
Position 670: 8.314948422397215e-06
Position 1823: 2.996124994591447e-06
Position 480: 2.7777411177211084e-06
Position 1278: 1.272788759240772e-06
Position 1001: 8.488090763310205e-07
Position 744: 8.198227743648443e-07
Position 915: 2.8807467090300135e-07
Position 398: 1.2425270456856158e-07
Position 676: 7.774377247740847e-08
Position 600: 5.7508528146433765e-09
Position 1783: 1.6522736600775599e-09
Position 537: 1.3569195613087482e-09
Position 139: 4.5505100059947015e-10
Position 118: 1.5217531014331646e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 1972: 0.9949986893171271
Position 1801: 0.3543261458591677
Position 1694: 0.006229052884960585
Position 1179: 0.005926762588822895
Position 998: 0.0059155926122003615
Position 1328: 0.003197419846787457
Position 722: 0.0016913551777775172
Position 560: 0.001669820185777479
Position 1577: 0.0011281167786098268
Position 514: 0.0010792746234950072
Position 2164: 0.0006952117402948326
Position 1237: 0.0006472422960052291
Position 1529: 0.0005803665206258764
Position 572: 0.000537197422076579
Position 298: 0.0005307076347877653
Position 1987: 0.0004816888446140978
Position 1430: 0.00041301409659415955
Position 1721: 0.0003723111786870357
Position 1205: 0.00034331863212146477
Position 975: 0.0003113981750482397
Position 1994: 0.0003065205417878763
Position 2289: 0.0002565046468953624
Position 348: 0.0002563619532329749
Position 410: 0.00024609673195228753
Position 1064: 0.00023087509363957384
Position 2155: 0.00022455816752739343
Position 2017: 0.0002244829014787079
Position 324: 0.00021704484085482279
Position 2047: 0.00020498656670529726
Position 959: 0.00019535176078278407
Position 1823: 0.00018876548857182663
Position 1342: 0.00014949368433887019
Position 90: 0.0001477349103301219
Position 345: 0.0001424160660738604
Position 1290: 0.00013367821757879084
Position 1505: 0.0001309833024178542
Position 1454: 0.000122995145201009
Position 670: 0.00011788307280081915
Position 1427: 0.00011424322649427133
Position 893: 0.00010479086828983052
Position 2005: 9.015688751853879e-05
Position 1888: 7.636013687898344e-05
Position 2185: 7.165150784359248e-05
Position 2071: 6.998185402367519e-05
Position 1245: 5.32047369074489e-05
Position 1090: 5.017313257746894e-05
Position 1418: 4.7242697337662636e-05
Position 416: 4.653185773237043e-05
Position 1475: 4.445875074887999e-05
Position 701: 4.019107573679521e-05
Position 321: 3.933257034004956e-05
Position 1943: 3.527543111382817e-05
Position 1215: 2.8204549969131145e-05
Position 2002: 2.4444463093448505e-05
Position 452: 2.414067362026091e-05
Position 398: 2.4033340215992838e-05
Position 333: 2.157547676885672e-05
Position 1541: 2.0631719179572028e-05
Position 166: 1.945198383630889e-05
Position 2050: 1.849182579534314e-05
Position 77: 1.649041243731033e-05
Position 2053: 1.5740728640869305e-05
Position 524: 1.4061900694302138e-05
Position 2161: 1.0892109569513773e-05
Position 2251: 4.015965509101105e-06
Position 115: 7.404784458053225e-07
Position 2258: 7.224663521244634e-07
Position 465: 5.722017417952493e-07
Position 851: 7.171470314713768e-08
Position 468: 1.940793344693742e-08
Position 534: 1.5893962693246546e-08
Position 638: 4.453124883125093e-09
