Gene = CG10809
index = 102
Annotated 5SS: [1552]
Annotated 3SS: [1825]
SMsplice 5SS: [ 111 1552]
SMsplice 3SS: [ 172 1825]
top_k =  500
Partition function (log Z): -3.5813026958038474

Sorted 5' Splice Sites (High to Low Probability):
Position 111: 0.9496830465350995
Position 1552: 0.9317355184152454
Position 2263: 0.026333756170330926
Position 1050: 0.019388316764732155
Position 496: 0.0189341497102862
Position 1757: 0.01406367078887039
Position 2028: 0.01330911838189256
Position 2380: 0.010137833818378872
Position 1501: 0.009702785774948618
Position 2373: 0.006868656052998429
Position 2230: 0.006490128690619789
Position 2130: 0.004877058448162672
Position 1556: 0.0047686012727924795
Position 806: 0.0046239137634009825
Position 1770: 0.0036212351128909886
Position 2223: 0.0028189994250212925
Position 454: 0.0024063854661145636
Position 237: 0.002185060291882649
Position 2005: 0.002082979022917039
Position 953: 0.0018224858807160851
Position 2125: 0.0017913198671827483
Position 20: 0.0011252167096296346
Position 1144: 0.0008560030568421867
Position 1540: 0.0008274900922635316
Position 222: 0.0007538685428962174
Position 2364: 0.000695852770438324
Position 1327: 0.0006416734272796218
Position 1069: 0.0005983165577941619
Position 2221: 0.0005817071246769312
Position 1484: 0.0004431549603077835
Position 981: 0.0004188132083794893
Position 1473: 0.00027209317499185
Position 2216: 0.00023718294061399978
Position 1531: 0.00022694490781562584
Position 989: 0.00022043856592416034
Position 1571: 0.00018240989235415855
Position 1182: 0.000144491163244532
Position 1727: 0.00014092029570597192
Position 842: 0.00011776611877728003
Position 121: 0.00011069959262375483
Position 2336: 0.00010321824670188799
Position 228: 9.973209104249859e-05
Position 1414: 8.907984010689909e-05
Position 219: 8.087670931475646e-05
Position 1411: 7.626173662807721e-05
Position 1625: 4.782679558770297e-05
Position 615: 3.6692701933054176e-05
Position 765: 3.392200541710294e-05
Position 115: 3.1628887928054484e-05
Position 2049: 2.54718718451614e-05
Position 462: 2.255553128584306e-05
Position 483: 2.0422911032921366e-05
Position 2377: 1.613790489315625e-05
Position 1875: 9.69675008555003e-06
Position 433: 8.896036328409483e-06
Position 308: 8.306048329792305e-06
Position 1148: 8.109517739323154e-06
Position 1108: 6.8665468573012425e-06
Position 24: 6.5532950798928016e-06
Position 203: 4.341368841107038e-06
Position 594: 3.869089510966704e-06
Position 123: 3.241350992745309e-06
Position 83: 3.227744199172301e-06
Position 295: 2.2351428086023817e-06
Position 653: 3.30659415166575e-07
Position 1293: 2.671556650406151e-07
Position 438: 1.3783194670803791e-07
Position 1016: 1.0853074250750606e-07
Position 992: 3.655099001045208e-08
Position 1663: 9.169496447967248e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 172: 0.9188670193775454
Position 1825: 0.9067222492463215
Position 2320: 0.07634794796449125
Position 1787: 0.046006234946498484
Position 2087: 0.012316667335862818
Position 2450: 0.011555179930887841
Position 1654: 0.009444079268440674
Position 178: 0.009399011585061528
Position 1121: 0.008792384378719218
Position 684: 0.00874392705073962
Position 2421: 0.006001265452572144
Position 860: 0.005462489492903988
Position 1625: 0.005099388813756117
Position 2099: 0.0033845027418461784
Position 322: 0.003229180053480153
Position 1041: 0.001780275318418982
Position 1193: 0.0015825708317864632
Position 1371: 0.0012868599957263972
Position 1161: 0.001170940389010373
Position 1332: 0.001118663662980328
Position 192: 0.0010756276992797227
Position 1685: 0.0010239454803003607
Position 397: 0.0008749962927559198
Position 882: 0.0007016810572419334
Position 1700: 0.0006649602965081658
Position 533: 0.00048364006144836584
Position 866: 0.00047508147011717926
Position 2480: 0.0004354548997958554
Position 665: 0.0004156013417150666
Position 275: 0.0003154605253266122
Position 2041: 0.00029916029349122235
Position 279: 0.0002699321423342847
Position 341: 0.00023582836873673802
Position 1335: 0.00022542118404275706
Position 1038: 0.00019181783115983548
Position 791: 0.00013699336810965395
Position 201: 0.00010355282554016787
Position 1338: 8.166689111641203e-05
Position 438: 7.69137908821587e-05
Position 1072: 6.659627868309442e-05
Position 1885: 6.420371254479348e-05
Position 2495: 6.326577633802745e-05
Position 776: 5.3696611865979604e-05
Position 349: 4.157443951616531e-05
Position 158: 3.8016150564473714e-05
Position 1792: 3.464862670670981e-05
Position 815: 2.998447071898505e-05
Position 809: 2.8102435479865963e-05
Position 2221: 2.490651598173576e-05
Position 840: 2.3025755858698193e-05
Position 765: 2.049441085330344e-05
Position 1929: 1.9667468848070197e-05
Position 2407: 1.8416188120147387e-05
Position 692: 1.7718104118460058e-05
Position 1860: 9.402943359210088e-06
Position 2028: 8.437108171257537e-06
Position 951: 6.345817881853931e-06
Position 111: 6.004679373641496e-06
Position 291: 5.777195368632115e-06
Position 849: 5.6960949144299086e-06
Position 1711: 4.96420862696475e-06
Position 68: 2.4934783535825145e-07
Position 653: 1.9059983532440238e-07
Position 226: 9.077974557436465e-08
Position 288: 3.3816392869471613e-08
Position 152: 1.727694184231279e-08
Position 250: 4.865145387785848e-09
Position 121: 3.538718587211727e-09
Position 308: 1.7859365550362307e-09
Position 306: 1.2747999029948855e-09
Position 135: 1.1864903001743438e-09
Position 447: 7.644840468223569e-10
Position 253: 6.089574172456789e-10
Position 450: 1.462806155871012e-11
Position 244: 1.433443899949446e-11
Position 228: 1.6550471895674548e-12
Position 115: 3.1536685562765064e-13
Position 63: 1.5981042863826125e-13
Position 237: 2.0159934409372597e-14
