Gene = CG31870
index = 497
Annotated 5SS: [146 488]
Annotated 3SS: [204 560]
SMsplice 5SS: [146]
SMsplice 3SS: [193]
top_k =  500
Partition function (log Z): -6.936812234897815

Sorted 5' Splice Sites (High to Low Probability):
Position 146: 0.9107864007600037
Position 380: 0.5676154547897824
Position 515: 0.10868953242994699
Position 789: 0.037240368040103916
Position 330: 0.02485859789885351
Position 488: 0.01343727962346734
Position 384: 0.009182153114559801
Position 808: 0.0031766646650561426
Position 454: 0.002952916338586511
Position 483: 0.0014778800080867108
Position 339: 0.0009587139696597623
Position 364: 0.0008055524385697273
Position 447: 0.0006002678956139317
Position 200: 0.0005439905107994715
Position 801: 0.0004747025291118313
Position 951: 0.00041292931413168044
Position 462: 0.0003191867543498067
Position 307: 0.00022769414424949415
Position 942: 0.00022423728564131135
Position 938: 0.00021850443912825953
Position 150: 0.00018783043510234472
Position 124: 0.00017314903166208947
Position 805: 0.00015294570470616954
Position 371: 0.00014687817598792895
Position 771: 0.00012936867702032163
Position 880: 0.00012898085647671393
Position 855: 0.00010131369875623558
Position 92: 8.998813983661563e-05
Position 981: 7.133362728060347e-05
Position 474: 5.842735110645142e-05
Position 729: 5.4278511731039255e-05
Position 815: 5.107895705216869e-05
Position 20: 4.55774275551965e-05
Position 957: 3.7359047864837154e-05
Position 132: 2.8667279208001444e-05
Position 97: 2.66694053790657e-05
Position 64: 9.56674598060986e-06
Position 156: 2.295347476576013e-06
Position 193: 2.2671803522587516e-06
Position 313: 1.20672826310932e-06
Position 422: 1.0503640973034026e-06
Position 564: 1.6641961193513763e-07
Position 238: 8.69616355596262e-09
Position 260: 7.969735523039549e-09
Position 864: 2.0415141014099885e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 193: 0.8829570034128557
Position 560: 0.4670076447722354
Position 430: 0.14711260851359692
Position 907: 0.08591304075980999
Position 1025: 0.05110669491386628
Position 204: 0.013877973486575136
Position 474: 0.01351244291870939
Position 454: 0.006572517906661109
Position 277: 0.005741381692881178
Position 388: 0.0052030805318609
Position 620: 0.0020949865123055687
Position 238: 0.0017927236063444703
Position 499: 0.0016018166883572777
Position 884: 0.0003133991358992342
Position 1030: 0.0002936196903226692
Position 1130: 0.00019903097202906826
Position 801: 9.502574986214142e-05
Position 235: 7.753451902327718e-05
Position 811: 4.01444782298877e-05
Position 137: 3.6710565395028063e-05
Position 260: 2.8914761380792853e-05
Position 975: 2.373094693634677e-05
Position 920: 1.7631252884065943e-05
Position 935: 1.722585613443054e-05
Position 1137: 1.3604858421382927e-05
Position 252: 1.3569107381043625e-05
Position 724: 1.2849694228548651e-05
Position 462: 1.2847813206853523e-05
Position 79: 3.9146028387638315e-06
Position 398: 2.618400016268086e-06
Position 329: 1.904023103331133e-06
Position 292: 1.71250384638955e-06
Position 149: 1.3708964118082997e-06
Position 371: 7.658333808092916e-07
Position 107: 5.37251177333009e-07
Position 113: 4.3557222673150936e-07
Position 92: 3.065841032711697e-07
Position 339: 1.1717319465656684e-07
Position 294: 4.888878936179254e-09
Position 219: 1.3020713518567275e-09
Position 156: 6.000175035889358e-10
Position 362: 2.096172134460402e-11
