Gene = CG4291
index = 719
Annotated 5SS: [ 103  232 1013]
Annotated 3SS: [ 158  287 1070]
SMsplice 5SS: [ 103  232 1013]
SMsplice 3SS: [ 158  287 1070]
top_k =  500
Partition function (log Z): 2.2067932953463565

Sorted 5' Splice Sites (High to Low Probability):
Position 232: 0.9990616189367475
Position 103: 0.9758803406275562
Position 1013: 0.44413520262359624
Position 1008: 0.10229234304054483
Position 630: 0.09166503769864466
Position 492: 0.029325880491689
Position 1387: 0.015948284351778193
Position 437: 0.004009693643513526
Position 463: 0.003439234048040598
Position 1332: 0.0020590614188065464
Position 1327: 0.0015757550924663185
Position 1002: 0.0015564240550355061
Position 1355: 0.0013790478323421828
Position 870: 0.0011903486611943418
Position 943: 0.0008001929214997925
Position 1291: 0.0007190377991425827
Position 680: 0.0004756642112467947
Position 711: 0.0003551440970934047
Position 434: 0.0003303252703813162
Position 770: 0.00031749033350776895
Position 992: 0.0002494051894420911
Position 1031: 0.00019187156542803242
Position 1300: 0.00018908018276478418
Position 479: 0.00016875719526356135
Position 1308: 0.000150199501176219
Position 107: 0.00010911484688543802
Position 1349: 8.617299228243896e-05
Position 669: 8.210749585788922e-05
Position 12: 8.134958796291064e-05
Position 70: 6.121754741376909e-05
Position 615: 5.719158992709251e-05
Position 1363: 3.4431619287770455e-05
Position 1365: 2.894471164334261e-05
Position 113: 1.4503675473199076e-05
Position 31: 1.2300562622608239e-05
Position 648: 1.0246574957754277e-05
Position 861: 7.218049944178484e-06
Position 729: 4.904192832909147e-06
Position 1396: 3.272187711819806e-06
Position 1173: 2.307604566502475e-06
Position 849: 2.2047880785510506e-06
Position 1196: 2.072838135763974e-06
Position 1233: 1.5478419605660226e-06
Position 450: 1.0464020074866785e-06
Position 561: 6.686284357810219e-07
Position 236: 5.586774809678662e-07
Position 189: 3.3043337433161407e-07
Position 587: 1.5085740317615815e-07
Position 165: 6.462775331630446e-08
Position 731: 5.406845039227102e-08
Position 1067: 1.905095961691551e-08
Position 355: 5.1407813748462335e-09
Position 291: 6.152344085769672e-10
Position 330: 2.177299314773689e-10
Position 307: 1.057929100720861e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 287: 0.9974580682669807
Position 158: 0.9761339092120401
Position 1070: 0.6373636968840422
Position 1449: 0.02147951835345869
Position 901: 0.012580988615184734
Position 550: 0.01040743248457403
Position 1121: 0.007423889561104302
Position 788: 0.0050851590189137826
Position 525: 0.0025377539379812714
Position 1431: 0.0014650324563816458
Position 1411: 0.0009806774760476927
Position 1098: 0.000862499538043741
Position 737: 0.0008154050246686492
Position 1083: 0.0004966927096593924
Position 1156: 0.0004949575744423392
Position 716: 0.0004834038003334049
Position 806: 0.00041966670713018515
Position 1422: 0.00031328273693693906
Position 926: 0.00029703835731939853
Position 770: 0.0001830191492996336
Position 1387: 0.00015466322984133155
Position 680: 0.00010263291540731736
Position 809: 6.405044609630308e-05
Position 1030: 6.219917677248892e-05
Position 803: 5.844694367823518e-05
Position 1148: 4.509116766739568e-05
Position 747: 4.428351418962831e-05
Position 603: 2.6722213890764772e-05
Position 884: 2.581430512700809e-05
Position 355: 2.4682482885935135e-05
Position 561: 2.3484232855461188e-05
Position 923: 1.886254288189917e-05
Position 1165: 1.8271055801702707e-05
Position 917: 1.2636472209184438e-05
Position 929: 1.1868193552712891e-05
Position 364: 1.0626459046053414e-05
Position 87: 1.0091386219781763e-05
Position 776: 9.801827820114442e-06
Position 338: 9.097996469577025e-06
Position 138: 7.974288394794858e-06
Position 499: 6.861855213091888e-06
Position 582: 6.2732339985057416e-06
Position 446: 5.7864505183490604e-06
Position 629: 5.622332046674727e-06
Position 600: 5.606749036266802e-06
Position 1239: 5.3845735234899966e-06
Position 818: 4.092589262575512e-06
Position 767: 4.0759105212324815e-06
Position 478: 1.5443423053515047e-06
Position 389: 2.878229667417561e-07
Position 597: 1.2143475789711395e-07
Position 323: 8.859378087921922e-08
Position 305: 7.744429613230617e-08
Position 531: 6.530210286828388e-08
Position 368: 5.1581351982259123e-08
Position 183: 4.7873909643074226e-08
Position 165: 2.1209419471641474e-08
Position 107: 1.8950860739226694e-08
Position 289: 1.062918308568644e-08
Position 189: 9.639007513938859e-09
Position 314: 3.8808475832621165e-09
Position 228: 1.7802169942524248e-09
Position 404: 6.685802599098425e-10
Position 413: 2.7423992148022966e-10
Position 307: 2.487835322723406e-10
Position 92: 1.3874450401757768e-10
Position 377: 5.932269890292942e-11
Position 383: 1.3964362899477197e-11
Position 610: 1.2047700397946098e-11
Position 243: 5.680279543011092e-12
Position 608: 3.985933357685351e-12
Position 434: 1.3892271805345818e-12
Position 419: 4.960389435523922e-13
Position 218: 1.3652028754279218e-13
Position 236: 1.4131854307264951e-22
