Gene = CG5131
index = 866
Annotated 5SS: [728]
Annotated 3SS: [800]
SMsplice 5SS: [728]
SMsplice 3SS: [800]
top_k =  500
Partition function (log Z): -4.456164679871508

Sorted 5' Splice Sites (High to Low Probability):
Position 728: 0.9717669079782087
Position 980: 0.18216749356197318
Position 192: 0.012378447584926322
Position 993: 0.010787401972955588
Position 361: 0.006649663844973106
Position 32: 0.005371033264262897
Position 455: 0.004542674995316758
Position 340: 0.002117702868541195
Position 509: 0.0011570855869302784
Position 710: 0.0007024815142116592
Position 355: 0.0003316510234501525
Position 375: 0.00024198211170056727
Position 411: 0.00021322291032411286
Position 542: 0.00013040646123859
Position 577: 0.00012328089240060572
Position 480: 0.00010165617683130221
Position 682: 7.213441143186048e-05
Position 506: 6.283560677034856e-05
Position 551: 6.172930351494033e-05
Position 301: 4.713657553147374e-05
Position 457: 4.638842388368122e-05
Position 50: 3.179279128642779e-05
Position 934: 2.6097950860787807e-05
Position 417: 2.4816480141127247e-05
Position 383: 2.4648552528852568e-05
Position 333: 2.316989836442937e-05
Position 95: 1.7703765912480638e-05
Position 365: 1.6059164670553818e-05
Position 353: 1.2887429308929303e-05
Position 97: 8.42143866043233e-06
Position 840: 7.207702225373609e-06
Position 614: 5.307241834996553e-06
Position 36: 4.2646336351138615e-06
Position 1032: 1.718507803997004e-06
Position 296: 1.1852015280422192e-06
Position 831: 5.954255016718274e-07
Position 82: 5.206709201765328e-07
Position 3: 4.201597480233839e-07
Position 470: 3.891838379187233e-07
Position 883: 2.9228898009235437e-07
Position 1051: 2.3212148502592326e-07
Position 885: 1.52337449589684e-07
Position 812: 1.1636364916534738e-07
Position 5: 6.668278925199077e-08
Position 363: 6.589374555914513e-08
Position 876: 6.011018977971259e-08
Position 807: 3.854971750596683e-08
Position 867: 1.1334399783612876e-08
Position 420: 8.899240080636888e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 800: 0.9991087541923719
Position 1032: 0.12561611490888908
Position 1073: 0.0668122877749351
Position 470: 0.002720615313234304
Position 502: 0.0014284846427899617
Position 264: 0.0008158842075618897
Position 95: 0.0006821360584389018
Position 1103: 0.0005733422330364249
Position 853: 0.00030203829872223697
Position 517: 0.0002646367388769894
Position 906: 0.00021696177400889484
Position 411: 0.000127265838010155
Position 340: 0.00010902590353018384
Position 493: 0.00010888125384763715
Position 528: 0.00010398258536105456
Position 635: 6.37586712760251e-05
Position 107: 5.754816255371439e-05
Position 232: 4.2693731783836834e-05
Position 322: 2.0600307261381732e-05
Position 319: 1.803535210000894e-05
Position 825: 1.5080649738830677e-05
Position 565: 8.904155093619984e-06
Position 131: 6.940399658897631e-06
Position 812: 6.754732306929748e-06
Position 819: 6.479524226065093e-06
Position 259: 6.118116019882177e-06
Position 637: 5.767946260180965e-06
Position 172: 3.744756883685921e-06
Position 346: 3.733158528538369e-06
Position 280: 3.6874352038080846e-06
Position 192: 3.3110079879023705e-06
Position 313: 2.4341764896781465e-06
Position 858: 2.1573830240314814e-06
Position 861: 2.0672800095547307e-06
Position 182: 1.8089890548653615e-06
Position 109: 1.510518303717466e-06
Position 199: 1.3378683027045215e-06
Position 642: 1.3250658213281918e-06
Position 196: 1.2116665414304662e-06
Position 715: 6.922894924464018e-07
Position 766: 6.76908571698636e-07
Position 149: 5.197948566765571e-07
Position 454: 4.362576329769028e-07
Position 116: 3.7976083412368234e-07
Position 535: 3.7637329775614067e-07
Position 82: 3.044728187368617e-07
Position 551: 2.3198849692430956e-07
Position 134: 1.8588194771726325e-07
Position 155: 1.7126299553959114e-07
Position 689: 1.608552670587139e-07
Position 50: 4.895724383150787e-10
Position 212: 2.6857968033530814e-10
Position 296: 2.633616404371221e-10
Position 349: 1.5906385795078806e-10
Position 55: 3.0424560551525716e-11
Position 63: 4.3525210864995e-12
Position 124: 8.634453361905324e-13
Position 65: 4.124297387610316e-18
