Gene = CG10383
index = 78
Annotated 5SS: [ 558 2634 3358]
Annotated 3SS: [2086 2693 3421]
SMsplice 5SS: [ 558 2634 3358]
SMsplice 3SS: [2086 2693 3421]
top_k =  500
Partition function (log Z): -0.2661286602370619

Sorted 5' Splice Sites (High to Low Probability):
Position 3358: 0.9967224724552849
Position 2634: 0.9929470155377209
Position 558: 0.9153064063778567
Position 406: 0.06900865229722285
Position 4138: 0.027916017795400268
Position 3632: 0.026308926564164156
Position 713: 0.02217607472615339
Position 1130: 0.020278411059362
Position 562: 0.017582450057807817
Position 1125: 0.017054176328519254
Position 412: 0.016386520365046692
Position 1420: 0.014712137009906149
Position 649: 0.014580304685023287
Position 694: 0.01412815074425272
Position 625: 0.010256663763895989
Position 944: 0.008028897299355207
Position 977: 0.006914825717142753
Position 397: 0.006579324255227819
Position 1203: 0.0063108417823265405
Position 329: 0.005766108189353497
Position 410: 0.005597046527520677
Position 289: 0.0053740732085736775
Position 1074: 0.005338733007153172
Position 3015: 0.004458616449195775
Position 1711: 0.004303041755046482
Position 4129: 0.003660355478982658
Position 327: 0.003436568584396252
Position 1327: 0.0034315761160898625
Position 1733: 0.0027596993701452027
Position 4135: 0.0026454514082160565
Position 631: 0.0022757339600690324
Position 3787: 0.0019388750369632231
Position 6: 0.0016581687354043106
Position 1487: 0.0012972915253922034
Position 1854: 0.0012386795105016042
Position 742: 0.001231287636153034
Position 522: 0.0010401179108664252
Position 3928: 0.0009466309791449099
Position 3264: 0.0009212533770805157
Position 1836: 0.0009036911248409634
Position 357: 0.000867412487442442
Position 3596: 0.0008318070446246364
Position 1628: 0.0007805705309810388
Position 2294: 0.0007525620578672182
Position 181: 0.0005456202073992677
Position 811: 0.0005186106632708141
Position 3268: 0.0004547478704258393
Position 786: 0.00045071938629274327
Position 414: 0.00034500698584263753
Position 1118: 0.0003214710062889277
Position 2512: 0.00032039094742822993
Position 1275: 0.0003003953702224122
Position 1103: 0.00029734011805202003
Position 3071: 0.0002881326727258952
Position 3368: 0.00028769715689821963
Position 4104: 0.00025816758924271225
Position 1307: 0.00025578397318871124
Position 3732: 0.00021942109945763874
Position 1414: 0.0002000670831109514
Position 4144: 0.00016384599924256573
Position 4209: 0.0001605693107330299
Position 3961: 0.00015612828690389415
Position 1441: 0.0001482360135936839
Position 3163: 0.00011740777927846945
Position 2967: 0.00011177977001760144
