Gene = CG34159
index = 597
Annotated 5SS: [146 934]
Annotated 3SS: [ 656 1284]
SMsplice 5SS: [934]
SMsplice 3SS: [1284]
top_k =  500
Partition function (log Z): -7.009291512495871

Sorted 5' Splice Sites (High to Low Probability):
Position 934: 0.8425847272088287
Position 252: 0.27831311134074005
Position 256: 0.2114024237701682
Position 260: 0.19046747515318957
Position 1179: 0.04396656258904557
Position 464: 0.04331208457754766
Position 1478: 0.04307863627492943
Position 522: 0.04074556028137637
Position 210: 0.030035784632607514
Position 909: 0.02880310679348799
Position 146: 0.02789524283092433
Position 616: 0.013052037966277807
Position 1213: 0.010408788085630057
Position 380: 0.007454690828223741
Position 472: 0.004360156955586885
Position 151: 0.0040606665409342844
Position 288: 0.002915210919653029
Position 264: 0.0023431609090053423
Position 1475: 0.0022167479875948694
Position 462: 0.0019475716896512109
Position 501: 0.0018702678274384189
Position 596: 0.0013375861023773965
Position 232: 0.0010850557073863393
Position 1137: 0.0005043372853202593
Position 450: 0.0004856244231481882
Position 184: 0.00017510289074309227
Position 542: 0.0001394335106257203
Position 526: 0.00012424614207171453
Position 1011: 0.00012204830730435981
Position 441: 0.00011812805782645572
Position 1597: 0.00011299866919634513
Position 1168: 0.00010968862748709746
Position 576: 0.00010967719375766752
Position 302: 9.214935684072026e-05
Position 166: 8.528362501967575e-05
Position 1431: 8.403025403074619e-05
Position 1569: 7.989799648147131e-05
Position 6: 7.762236161108141e-05
Position 1025: 6.918638315140043e-05
Position 1466: 6.733159356375691e-05
Position 1599: 6.051047902434442e-05
Position 208: 6.036447548948281e-05
Position 1077: 4.5773814307003125e-05
Position 1603: 3.1325740206741566e-05
Position 1511: 2.9348296989791833e-05
Position 214: 2.789751616457386e-05
Position 532: 2.0707051636268534e-05
Position 1731: 2.0036908132794122e-05
Position 234: 1.7668382277209648e-05
Position 24: 1.089429874790683e-05
Position 1285: 1.919923909454129e-06
Position 799: 8.869786282707214e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1284: 0.7964679049953338
Position 656: 0.4452669429031386
Position 677: 0.27291372717661944
Position 1123: 0.08890539701658229
Position 379: 0.05796219940653925
Position 1638: 0.03861030707534271
Position 1033: 0.0353537635640902
Position 376: 0.023269069638042452
Position 1062: 0.009123337907002647
Position 1059: 0.00867168073824035
Position 562: 0.00738201508484578
Position 1100: 0.007114025334980351
Position 1335: 0.005309583335649342
Position 710: 0.004974943675557635
Position 1200: 0.004144074963801542
Position 1666: 0.004108165826944376
Position 1783: 0.0035536459319097206
Position 525: 0.0029616804893193445
Position 1103: 0.002070096975514975
Position 1178: 0.001972484974963525
Position 1729: 0.001571606864716333
Position 425: 0.0015230437111998511
Position 779: 0.0014933722290519267
Position 1296: 0.0014732394053686136
Position 1042: 0.0011435506063048738
Position 1005: 0.0010162696857296276
Position 1365: 0.0008448608527437821
Position 616: 0.0008324895016494194
Position 400: 0.000704487921867401
Position 349: 0.000670674757704088
Position 522: 0.0006187074665114376
Position 391: 0.0005765656182484526
Position 1416: 0.0005296982866162069
Position 576: 0.0004937165594614381
Position 1790: 0.00046334747053406773
Position 1763: 0.0004441370158665847
Position 219: 0.0003548950229663691
Position 581: 0.00019214518840780863
Position 409: 0.00018495242084863418
Position 689: 0.0001754656340532988
Position 818: 0.00015144170527261943
Position 959: 0.00011931461762667424
Position 462: 0.00011156602755381129
Position 437: 0.0001045991583719298
Position 849: 0.00010355382041832978
Position 1509: 9.479827249299096e-05
Position 1710: 8.824592092990743e-05
Position 852: 7.979268544799824e-05
Position 1227: 3.713063655110399e-05
Position 627: 3.7044531717406934e-05
Position 542: 3.649435969735354e-05
Position 1131: 3.312078550484626e-05
Position 1743: 2.1800217105076295e-05
Position 450: 1.699334706154852e-05
Position 441: 1.592819865725614e-05
Position 684: 1.4065023626912572e-05
Position 891: 1.1269237052197733e-05
Position 593: 9.802899141253047e-06
Position 346: 7.222301557403396e-06
Position 166: 2.6735752332278933e-06
Position 1341: 1.6378347208026526e-06
Position 228: 7.9771563199962e-09
Position 117: 8.20805603495748e-10
Position 88: 3.1207506337683735e-10
Position 48: 1.5858171536985367e-11
Position 101: 3.9228257366263085e-13
