Gene = CG7470
index = 973
Annotated 5SS: [ 241 4458 4723 4892 5134 5380 5629 6373 8560 8856 9194]
Annotated 3SS: [ 4292  4581  4783  4965  5190  5432  6130  8301  8629  8914 10131]
SMsplice 5SS: [ 241 4458 4723 4892 5134 5380 5629 6373 8560 8856]
SMsplice 3SS: [ 4292  4581  4783  4965  5205  5432  6130  8301  8629 10131]
top_k =  500
Partition function (log Z): 20.45325516265013

Sorted 5' Splice Sites (High to Low Probability):
Position 8560: 0.9998696642717744
Position 4458: 0.9957188203840861
Position 5629: 0.976117996787779
Position 5380: 0.9603930282755607
Position 241: 0.956637725963388
Position 5134: 0.95539648024888
Position 4723: 0.9503943079475788
Position 4892: 0.9007730598062585
Position 8856: 0.8133695268540289
Position 6373: 0.7217925199676739
Position 7376: 0.5110399934884965
Position 11264: 0.2600815238041727
Position 9194: 0.21622577515536495
Position 9153: 0.18911657998433276
Position 7976: 0.16761737117130468
Position 8181: 0.1315237906625808
Position 10354: 0.10452718668855307
Position 11129: 0.07931440632810563
Position 9409: 0.07149933453681552
Position 9401: 0.07014527750970612
Position 9830: 0.068751123405913
Position 8839: 0.06372050457627193
Position 9582: 0.055766192500856744
Position 7363: 0.054269412067729665
Position 9405: 0.045514784018336814
Position 10236: 0.04337698398559406
Position 9657: 0.03347310702566213
Position 9477: 0.02948562075076805
Position 796: 0.026825635577504465
Position 1786: 0.025960297136874335
Position 8999: 0.025418443199473364
Position 99: 0.02256110161548381
Position 71: 0.021737196803790045
Position 10955: 0.020818651232667917
Position 6953: 0.017619817715299777
Position 6211: 0.01686295275916622
Position 4109: 0.01684533585705289
Position 7833: 0.014830148297194297
Position 5943: 0.014307989107114588
Position 8359: 0.013492521164724993
Position 92: 0.012745622359662872
Position 10656: 0.012437807250202144
Position 1125: 0.011753535472485874
Position 5373: 0.01036680613663836
Position 1308: 0.010122724453416809
Position 9321: 0.009878163991503652
Position 9112: 0.009442939116047294
Position 8209: 0.008888776795469506
Position 7695: 0.008293172597809397
Position 27: 0.007999172273309643
Position 1267: 0.006421311678497525
Position 10364: 0.005965721873304322
Position 9084: 0.005817748733575863
Position 5559: 0.0055206217741618204
Position 9181: 0.004899349120525861
Position 1795: 0.0046374026640640395
Position 3840: 0.004461605910860766
Position 9204: 0.004232180486590873
Position 3911: 0.00392760667950189
Position 7629: 0.003804893204979863
Position 407: 0.0037240859307353024
Position 2347: 0.0030939324177022883
Position 7986: 0.0029568489349962417
Position 959: 0.0029286896151769467
Position 3401: 0.0028336436752414568
Position 9903: 0.0028237773795576353
Position 2716: 0.0028040549924116913
Position 8152: 0.0027081598064192347
Position 8714: 0.0025934993589677097
Position 9643: 0.002281262521495496
Position 333: 0.002156798351618703
Position 1699: 0.0019415952909149525
Position 10217: 0.0018401720700866751
Position 6490: 0.0018337795599070031
Position 9563: 0.0016865405887508584
Position 5361: 0.0015428444536638194
Position 3374: 0.0014340043458160269
Position 7856: 0.0012961195376288755
Position 5734: 0.0011159263310145263
Position 10304: 0.0010710932658541722
Position 5713: 0.0009903103482493758
Position 9391: 0.0007714803124216912
Position 5613: 0.0006678842915690623
Position 6337: 0.0006647189063294188
Position 6818: 0.0006074794451842617
Position 6406: 0.0005268186152286584
Position 81: 0.0005180694710605543
Position 9506: 0.0004685314380019287
Position 4502: 0.00045734362273243206
Position 4870: 0.00045355046202938637
Position 39: 0.0004466072633880401
Position 4962: 0.00044132217958187526
Position 5708: 0.0003271116958277667
Position 7996: 0.0003158868327264422
Position 5947: 0.00028876569030221173
Position 5981: 0.000273616126906901
Position 10199: 0.00027323143096355
Position 49: 0.0002534711754445516
Position 9587: 0.00024379423880900358
Position 35: 0.00022936005972548756
Position 9253: 0.0002089926167513126
Position 2390: 0.00019648856408841344
Position 566: 0.00019338046716644458
Position 440: 0.00018144099133499868
Position 5460: 0.0001796520505341898
Position 5936: 0.00017854147757702363
Position 5867: 0.00017497159107596942
Position 589: 0.00014376865288569216
Position 5987: 0.0001406789318695345
Position 4823: 0.00013698034515122854
Position 76: 0.0001306089650325702
Position 458: 0.00012047838087951785
Position 7004: 0.00010413561920255259
Position 6506: 0.0001028674636688946
Position 265: 0.00010211774638186023
Position 7016: 0.00010174802543203094
Position 7121: 9.878274872779357e-05
Position 58: 9.575605054811238e-05
Position 276: 9.497440820167911e-05
Position 9481: 7.667302631192017e-05
Position 6961: 7.604741795303339e-05
Position 6064: 7.551438695041455e-05
Position 5301: 7.226406141459724e-05
Position 31: 6.77214521589007e-05
Position 8564: 6.110405028496447e-05
Position 5962: 5.912001299909348e-05
Position 464: 5.735238180918366e-05
Position 4382: 5.1899251460913526e-05
Position 5151: 4.876433988975261e-05
Position 5433: 4.378758570464809e-05
Position 4358: 4.0050043900510496e-05
Position 5242: 3.732808152648331e-05
Position 4449: 3.4110727158402194e-05
Position 343: 3.189603520583311e-05
Position 5177: 3.0272456725835e-05
Position 87: 2.9904018391101e-05
Position 4827: 2.9164262640148308e-05
Position 245: 2.830895704648164e-05
Position 4966: 2.756112325948394e-05
Position 577: 2.6738565919426955e-05
Position 5826: 2.291643866311478e-05
Position 8533: 2.195218541931899e-05
Position 6010: 1.9718316310329478e-05
Position 6207: 1.8980558232338177e-05
Position 5138: 1.646909752409214e-05
Position 1437: 1.4957626712370084e-05
Position 5835: 1.3312424312706579e-05
Position 4744: 1.2707418980820467e-05
Position 6794: 1.2666513028318279e-05
Position 318: 1.0666260302922872e-05
Position 4348: 1.0559340265441843e-05
Position 5984: 1.0033400906248781e-05
Position 451: 9.643079154024012e-06
Position 8553: 9.306799287827744e-06
Position 6031: 8.151710938997182e-06
Position 4677: 6.8267704943024555e-06
Position 5192: 6.614040039345194e-06
Position 1145: 6.385518510436229e-06
Position 4960: 6.040480541243239e-06
Position 8771: 5.205165421559702e-06
Position 337: 4.882874489091974e-06
Position 5804: 4.633511385042721e-06
Position 8551: 4.4307044239227164e-06
Position 2353: 3.268706722816694e-06
Position 4954: 3.179166562845782e-06
Position 304: 3.005038343333656e-06
Position 5927: 2.802767108417321e-06
Position 5275: 2.4316277425885297e-06
Position 5895: 2.4140758060161775e-06
Position 6614: 2.1010022395979723e-06
Position 4683: 2.0245494667441218e-06
Position 739: 1.9691949883958627e-06
Position 348: 1.8621371854077782e-06
Position 250: 1.8353850652101937e-06
Position 6288: 1.8265998933849175e-06
Position 1855: 1.7879656580189511e-06
Position 4877: 1.7072160541824811e-06
Position 4861: 1.5614612949932793e-06
Position 1285: 1.540239690845988e-06
Position 4836: 1.3183554402371907e-06
Position 493: 1.1500903968839686e-06
Position 401: 1.0646829306773386e-06
Position 354: 9.603388670172932e-07
Position 5268: 7.074421923997944e-07
Position 5437: 3.2781612797822153e-07
Position 8512: 3.1464146791371344e-07
Position 962: 2.9328337129136715e-07
Position 399: 2.585400193534416e-07
Position 8734: 1.9901433401977147e-07
Position 1703: 1.8159029382087668e-07
Position 423: 1.7343554980286002e-07
Position 1707: 1.714730724114889e-07
Position 8780: 1.2157837390841394e-07
Position 213: 1.1816018497692406e-07
Position 8591: 1.0118040327744523e-07
Position 470: 8.974677418543054e-08
Position 299: 7.077420297153603e-08
Position 5493: 4.411580913739805e-08
Position 5601: 4.15533412855291e-08
Position 6225: 3.2184473921058076e-08
Position 661: 5.8308989372078655e-09
Position 5167: 1.0444103089549126e-09
Position 158: 4.887857948498334e-10
Position 8377: 1.6071047976999434e-10
Position 4636: 1.2182662389995025e-10
Position 5184: 1.6387059406753668e-11
Position 8980: 5.660219738545461e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 8629: 0.9984264128778234
Position 5432: 0.9966140466675195
Position 4581: 0.9795494607206849
Position 4783: 0.9577478352305018
Position 8301: 0.9560387777985535
Position 4292: 0.9216080811178418
Position 10131: 0.9120743992721068
Position 6130: 0.8533255034276608
Position 4965: 0.8514324834190949
Position 8914: 0.6263237448012343
Position 5205: 0.5668261897010396
Position 5190: 0.377697039453524
Position 6919: 0.24100143926038609
Position 7549: 0.2239892008172183
Position 10474: 0.1740679884493557
Position 7591: 0.11070328740522228
Position 11466: 0.09629535088265918
Position 6480: 0.09355098289127278
Position 11350: 0.08663842960059417
Position 699: 0.08071666542769763
Position 11191: 0.07669756994288135
Position 9304: 0.07540511630406395
Position 7062: 0.060536964892855746
Position 11030: 0.04854165718119362
Position 4213: 0.041087925568990546
Position 3860: 0.03734174213094027
Position 11409: 0.03389960072637287
Position 5042: 0.0319311355579554
Position 158: 0.028272785264859872
Position 7908: 0.027798598058621466
Position 12284: 0.02434282607274628
Position 10420: 0.019037260499496556
Position 6404: 0.01834733336621262
Position 8407: 0.01790535891775696
Position 8898: 0.017321049336128394
Position 9705: 0.01706214195745669
Position 7753: 0.01656015246413626
Position 6683: 0.01568559962562213
Position 6631: 0.014559553807896681
Position 8888: 0.012527620016495409
Position 6846: 0.012398087193931234
Position 9550: 0.01036079445830354
Position 3816: 0.008279691630072958
Position 4531: 0.007339388795642471
Position 3736: 0.006468723195676606
Position 11378: 0.006324910943101587
Position 12007: 0.004466631412723422
Position 7087: 0.0039700511294557695
Position 11482: 0.003557891475744579
Position 11671: 0.0032556842059576234
Position 4603: 0.0026548689495947487
Position 2777: 0.0026213368793597336
Position 9961: 0.002500308049465591
Position 11498: 0.0024730299793872534
Position 1533: 0.0024595535736081217
Position 4025: 0.0022996913840536144
Position 9713: 0.002216197766499647
Position 5726: 0.0021979763201834756
Position 5216: 0.0021736891868685414
Position 6039: 0.0019830291166830255
Position 2444: 0.0019705361782478407
Position 105: 0.0019549744018108536
Position 197: 0.0017932138562759986
Position 3086: 0.0017624035926687826
Position 864: 0.001593115383761277
Position 626: 0.0014707030159276078
Position 7354: 0.0014202512443641916
Position 6174: 0.0014194556412510013
Position 7695: 0.0013429996433498852
Position 4940: 0.0011680108176692337
Position 6101: 0.0011242942248486495
Position 6924: 0.0010978248543052445
Position 3645: 0.001077961196526955
Position 4345: 0.0009938037398070686
Position 6855: 0.0009385354547698648
Position 11399: 0.0009079999825976412
Position 5845: 0.0008932236150797078
Position 406: 0.000874069000246943
Position 1333: 0.0008629969614473772
Position 2150: 0.0008371259658618881
