Gene = CG14105
index = 287
Annotated 5SS: [347 585]
Annotated 3SS: [408 639]
SMsplice 5SS: [347 585]
SMsplice 3SS: [408 639]
top_k =  500
Partition function (log Z): -2.658621445199972

Sorted 5' Splice Sites (High to Low Probability):
Position 347: 0.8994916097430667
Position 585: 0.7810011596044127
Position 565: 0.19204543226496598
Position 351: 0.06696462371587493
Position 361: 0.0049651471763483435
Position 557: 0.0021963873797041203
Position 338: 0.0016968818371562566
Position 20: 0.0011553520740097954
Position 79: 0.0005626230582505871
Position 505: 0.00023826127558686317
Position 368: 0.00010475012887978809
Position 62: 5.241583876776137e-05
Position 493: 3.476766190926276e-05
Position 57: 1.6183201189571514e-05
Position 32: 1.3346443842174508e-05
Position 484: 8.540468109844469e-06
Position 532: 5.292484794844792e-06
Position 470: 1.7978139273853369e-06
Position 298: 1.6794951559807035e-06
Position 495: 9.16798379574365e-07
Position 643: 2.6717587998804024e-07
Position 639: 2.2106056302904897e-07
Position 401: 1.161290001918513e-07
Position 686: 1.4809935123396348e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 639: 0.9739464742593144
Position 408: 0.9491459379004499
Position 392: 0.008564406858887121
Position 438: 0.006468362239232942
Position 664: 0.004358739167048445
Position 458: 0.0030159339523589132
Position 432: 0.002574369202217735
Position 455: 0.0006188244902412159
Position 78: 0.0006154539081849258
Position 159: 0.0004276020767616639
Position 113: 0.0002880319971514665
Position 488: 0.000124872581213183
Position 690: 0.00011100248651530013
Position 116: 8.005768069276096e-05
Position 75: 5.745867676680666e-05
Position 470: 4.228081001972896e-05
Position 410: 2.6892312540156288e-05
Position 283: 2.4598768338872896e-05
Position 180: 1.4089911601594057e-05
Position 165: 1.1809864384658065e-05
Position 108: 7.3578861374194705e-06
Position 492: 6.953087297113093e-06
Position 380: 6.454480424720197e-06
Position 711: 3.1690838445502975e-06
Position 233: 3.028537451134389e-06
Position 168: 2.5584885248159503e-06
Position 62: 2.0877335497752486e-06
Position 197: 1.9564201041115167e-06
Position 288: 1.7672727148196817e-06
Position 123: 1.5272522252879874e-06
Position 331: 1.016932872042846e-06
Position 190: 1.0160252247411715e-06
Position 524: 5.038831941083372e-07
Position 545: 3.6750643844559014e-07
Position 549: 2.9637745316407757e-07
Position 708: 1.5972440699315428e-07
Position 738: 9.107534101624221e-08
Position 577: 7.388573339068944e-08
Position 584: 6.161994302542343e-08
Position 723: 5.827586140270191e-08
Position 746: 1.740226327218678e-08
Position 214: 1.6682888170755644e-08
Position 552: 1.4985390546441197e-08
Position 351: 1.460388664729195e-08
Position 290: 1.1379146980765554e-08
Position 207: 7.865277452188102e-09
Position 345: 1.4002773714945475e-11
Position 355: 6.495301840601363e-12
Position 240: 4.697268720699207e-12
Position 250: 2.9961094223155743e-12
