Gene = CG15429
index = 375
Annotated 5SS: [221 641]
Annotated 3SS: [274 703]
SMsplice 5SS: [221 641]
SMsplice 3SS: [274 703]
top_k =  500
Partition function (log Z): -0.26977308352415863

Sorted 5' Splice Sites (High to Low Probability):
Position 641: 0.9993279177491531
Position 221: 0.8425126220708433
Position 892: 0.004559895595401372
Position 152: 0.0026361156987786015
Position 956: 0.001591567109638311
Position 225: 0.0012057302931053333
Position 923: 0.0011351465235714094
Position 61: 0.000982578593972476
Position 869: 0.0005491188351829372
Position 53: 0.00043876231069756754
Position 506: 0.00019520643051870187
Position 883: 0.0001663811480588457
Position 779: 0.0001424536428596327
Position 119: 9.669028796447048e-05
Position 233: 8.035164271665887e-05
Position 927: 6.375566913299842e-05
Position 476: 5.297738339232172e-05
Position 14: 3.06890625842409e-05
Position 628: 3.0496697642044517e-05
Position 442: 2.8752882740905988e-05
Position 919: 2.302338554313291e-05
Position 992: 1.3514230796137896e-05
Position 886: 1.169876960085989e-05
Position 936: 1.0592373126721345e-05
Position 580: 5.733499683986952e-06
Position 418: 5.13912772234815e-06
Position 486: 5.015639978074442e-06
Position 914: 4.70014884528352e-06
Position 380: 4.646538192085418e-06
Position 404: 4.547661784615652e-06
Position 542: 4.291422851790807e-06
Position 645: 2.7305807487848703e-06
Position 69: 1.383197451556691e-06
Position 619: 1.112297783682016e-06
Position 930: 7.703840738637381e-07
Position 122: 7.430428187264756e-07
Position 378: 6.616182703549856e-07
Position 939: 5.09078205381301e-07
Position 19: 4.5154713035394337e-07
Position 290: 2.96445063784645e-07
Position 978: 1.4572400720647131e-08
Position 717: 4.137326808947888e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 703: 0.9914427532499689
Position 274: 0.840284162664679
Position 711: 0.0063263628225666965
Position 331: 0.005479543102463581
Position 946: 0.0027192337047665526
Position 939: 0.0023255760837571807
Position 985: 0.0013105941331214396
Position 112: 0.001149856709849236
Position 1013: 0.001113947550855179
Position 955: 0.0010866436931509353
Position 526: 0.0007753702411786037
Position 1016: 0.0005606739832648744
Position 897: 0.00022192275135159945
Position 988: 0.00019782823497075495
Position 558: 0.00018856376795853622
Position 717: 0.00014848162497444516
Position 580: 0.00011932286554087391
Position 908: 7.694804736980657e-05
Position 307: 5.961527299306561e-05
Position 338: 5.5712689492099054e-05
Position 368: 4.41880606079736e-05
Position 912: 4.116061703229766e-05
Position 1026: 3.263306796104557e-05
Position 608: 3.2213215188601975e-05
Position 118: 2.614897090682486e-05
Position 553: 2.5992442480840276e-05
Position 1041: 1.9591126880440598e-05
Position 404: 1.3394860102098099e-05
Position 774: 9.28675834506317e-06
Position 79: 7.873782016421472e-06
Position 769: 5.337836340017281e-06
Position 589: 5.057777361847886e-06
Position 139: 4.3027588283462364e-06
Position 919: 4.286957097590249e-06
Position 136: 3.3234080949269113e-06
Position 165: 2.7050916065101747e-06
Position 586: 1.7211245329264217e-06
Position 484: 1.7029015303609587e-06
Position 892: 1.543037113788355e-06
Position 1056: 9.628611686805845e-07
Position 612: 6.287369091966198e-07
Position 451: 4.969128240581476e-07
Position 247: 3.867408930288836e-07
Position 352: 2.6575323359751095e-07
Position 363: 2.5559295832737126e-07
Position 666: 7.940480190594962e-08
Position 748: 6.813065829652364e-08
Position 196: 6.410965296334483e-08
Position 233: 3.9824865942153544e-17
Position 418: 1.2687206005289696e-18
