Gene = CG17344
index = 415
Annotated 5SS: [61]
Annotated 3SS: [123]
SMsplice 5SS: [61]
SMsplice 3SS: [123]
top_k =  500
Partition function (log Z): -3.899469509490901

Sorted 5' Splice Sites (High to Low Probability):
Position 61: 0.9984987271213162
Position 543: 0.008537831100250012
Position 319: 0.0024425488835470425
Position 27: 0.0014039688214238803
Position 306: 0.0007705258143148132
Position 558: 0.0007180295659164619
Position 572: 0.0006844972389907487
Position 194: 0.0006540351895365368
Position 381: 0.0005130396031952014
Position 316: 0.0003002992808240869
Position 487: 0.00025359699311461336
Position 198: 0.00018474013113592907
Position 262: 9.977376758030479e-05
Position 600: 8.888145685439739e-05
Position 579: 6.0818547782434436e-05
Position 607: 3.7902786164758846e-05
Position 329: 3.4562669582544804e-05
Position 356: 3.1007172156161156e-05
Position 603: 2.161011750587943e-05
Position 309: 1.2979803661762072e-05
Position 634: 1.2042445749415932e-05
Position 721: 8.692875534190426e-07
Position 100: 7.783617750499195e-07
Position 126: 2.835749444484374e-07
Position 681: 6.968412455951457e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 123: 0.998666476208273
Position 618: 0.00773496340695776
Position 542: 0.0022972513054496466
Position 396: 0.0016171883099682452
Position 603: 0.0010497888572506273
Position 644: 0.0010214144100858214
Position 615: 0.0005034859517023331
Position 176: 0.00045605374766471984
Position 600: 0.0003881148554903584
Position 681: 0.00032413563368375984
Position 420: 0.00026482371168690805
Position 393: 0.00017584191078728125
Position 554: 0.0001550369679606978
Position 87: 9.404121918522282e-05
Position 100: 7.710887509518919e-05
Position 241: 7.511039914015032e-05
Position 402: 7.171278401191456e-05
Position 376: 6.362614505771698e-05
Position 322: 5.459089972756795e-05
Position 455: 4.898893779301111e-05
Position 309: 4.3413406201710274e-05
Position 433: 3.932026015809754e-05
Position 354: 3.180832223786894e-05
Position 256: 3.0077014894131952e-05
Position 349: 2.7761646364147658e-05
Position 306: 1.8311078132858176e-05
Position 447: 1.2616395234462723e-05
Position 798: 9.486649574132688e-06
Position 194: 7.327717421095185e-06
Position 325: 1.905236455087493e-06
Position 465: 1.139521688226737e-06
Position 561: 3.21658207631251e-07
Position 186: 1.759741407293376e-07
Position 343: 6.165393787725519e-13
Position 329: 4.0311099027920847e-13
Position 222: 2.852599019435674e-13
Position 361: 1.3882318451061776e-14
Position 327: 5.785974100398934e-23
