Gene = CG42495
index = 674
Annotated 5SS: [219 433]
Annotated 3SS: [286 485]
SMsplice 5SS: [219 433]
SMsplice 3SS: [286 495]
top_k =  500
Partition function (log Z): -8.120847953058504

Sorted 5' Splice Sites (High to Low Probability):
Position 433: 0.9541673303991989
Position 227: 0.16961201892015404
Position 393: 0.00613589933926636
Position 623: 0.005967919715918154
Position 437: 0.005387665097686168
Position 42: 0.00439060301411899
Position 708: 0.0006581996010815742
Position 15: 0.00025496248166761006
Position 251: 0.0002521788761574797
Position 473: 0.00011077530518814932
Position 26: 9.181653423374893e-05
Position 325: 6.678165406428332e-05
Position 56: 4.802993708654107e-05
Position 318: 4.242702023026566e-05
Position 596: 3.701174266733418e-05
Position 107: 3.077198867344808e-05
Position 591: 2.884264525612301e-05
Position 424: 1.3050942464979933e-05
Position 496: 1.1495843208272514e-05
Position 102: 1.1101477570297042e-05
Position 316: 6.505559732868576e-06
Position 569: 4.075791214025891e-06
Position 562: 3.7034854401253654e-06
Position 400: 2.4148194435131136e-06
Position 397: 1.7973928219740778e-06
Position 456: 1.7329989104788064e-06
Position 337: 1.585577345025337e-06
Position 485: 1.4406431472279191e-06
Position 477: 1.2892458067921505e-06
Position 350: 1.153903791729227e-06
Position 525: 4.900656216454323e-07
Position 7: 5.6159733261350446e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 495: 0.7552494199732552
Position 485: 0.19725995895422085
Position 286: 0.15512767540944894
Position 771: 0.010975573982723986
Position 525: 0.007832464366391753
Position 292: 0.006682329680304832
Position 363: 0.006007322323050597
Position 102: 0.004271656854922915
Position 303: 0.0022858383198099607
Position 696: 0.0010115852912579329
Position 436: 0.00036202106633627287
Position 693: 0.00013335400694703935
Position 125: 4.653979623134174e-05
Position 316: 2.441288432428477e-05
Position 156: 2.3048203488226622e-05
Position 591: 1.9369319283993003e-05
Position 131: 1.1318421244003762e-05
Position 63: 8.745588890509448e-06
Position 714: 3.977094898451083e-06
Position 708: 2.3038567104502454e-06
Position 649: 1.9933189746542513e-06
Position 585: 1.2601738887906832e-06
Position 218: 1.2371082724409549e-06
Position 644: 1.0721692797763041e-06
Position 608: 2.664382892187102e-07
Position 626: 1.7966299436707726e-07
Position 605: 1.1528657946787442e-07
Position 244: 6.506721423005497e-08
Position 203: 1.1862429941312289e-08
Position 135: 6.563218764996623e-09
Position 223: 2.6620723646031045e-09
Position 56: 2.353174632468965e-09
Position 165: 1.1877031459041969e-10
