Gene = AT2G28430
index = 301
Annotated 5SS: [100 304]
Annotated 3SS: [183 613]
SMsplice 5SS: [100 304]
SMsplice 3SS: [183 613]
length: 919
Partition function (logZ) = -4.920193896254646
#Exons = 568
3SS, 5SS, prob
0, 100, 0.8876077781837642
613, -1, 0.8555895782244216
183, 304, 0.7790879456783572
0, 304, 0.09718963050971494
183, -1, 0.04104121801451362
410, 490, 0.028920674651093457
183, 490, 0.018582644112005196
526, -1, 0.018515372998081557
508, -1, 0.01699964618713744
212, 304, 0.01692178625798707
243, 304, 0.015499548775947888
410, -1, 0.015422608039354264
461, -1, 0.014613068782646092
0, 490, 0.011716756166119537
558, -1, 0.011559629093254543
618, -1, 0.006655732689631936
410, 476, 0.0037080354853633556
461, 490, 0.0036696264050300248
391, 490, 0.003511099464908292
183, 476, 0.0034297493064081946
183, 265, 0.0031830154109558665
595, -1, 0.002908336495841483
577, -1, 0.0026898294601515028
574, -1, 0.0022766495356006766
0, 476, 0.0020545671008200686
391, -1, 0.0017653185220563852
613, 720, 0.001705334006325866
363, 490, 0.0015750457846064585
814, -1, 0.0012175267777633835
243, -1, 0.001189633210474527
879, -1, 0.0010788220870728742
363, -1, 0.0010126096576735515
410, 528, 0.0008410302210486248
613, 727, 0.0008370891593838666
637, -1, 0.0007524029520572343
212, -1, 0.0007322691337072993
461, 528, 0.0007008627035300613
535, -1, 0.0006743016562129067
243, 490, 0.0006681544739513598
391, 476, 0.0006059064380577009
513, -1, 0.0005110597687681346
183, 528, 0.0005102068701854838
183, 406, 0.0003843732380056336
212, 490, 0.0003695530984962087
0, 528, 0.0003643671046456223
183, 461, 0.0003504910236680114
489, -1, 0.00034265744966525643
674, -1, 0.0003210721754040607
363, 476, 0.0003186342925856212
912, -1, 0.0002993697003208122
0, 265, 0.0002986496957195643
474, -1, 0.0002967707541690763
461, 476, 0.00029313643002598237
590, -1, 0.00028594820212340407
848, -1, 0.00028070743078376656
510, -1, 0.0002510825660183191
884, -1, 0.00024125919932245333
240, 304, 0.00020455276222543288
0, 461, 0.00019608100939342307
410, 461, 0.000195345124549493
0, 406, 0.00017157594134346898
560, -1, 0.0001534649109300361
410, 510, 0.00015257570591796336
410, 523, 0.0001509221580448142
0, 70, 0.0001362170594661522
243, 476, 0.0001233194980109277
450, -1, 0.00011154328582460296
461, 523, 0.00010154526423248033
245, 304, 9.874603117649355e-05
508, 528, 9.357961172220713e-05
183, 442, 8.862412460814021e-05
183, 523, 8.830799089032714e-05
183, 510, 8.455658169905863e-05
685, -1, 8.103567595199595e-05
391, 528, 7.752531424224515e-05
212, 476, 6.820743461526684e-05
0, 523, 6.210560233750717e-05
0, 510, 5.7057319230816375e-05
461, 510, 5.3297808305672634e-05
183, 209, 5.3029965003353535e-05
450, 490, 5.073745573182019e-05
391, 461, 4.509800947182589e-05
0, 442, 4.4546286188785e-05
613, 765, 4.4063754280936296e-05
526, 528, 4.143969762688647e-05
730, -1, 3.9933107547480516e-05
714, -1, 3.911382284147982e-05
474, 490, 3.714849619870647e-05
613, 706, 3.622499536613608e-05
0, 209, 3.5520590079254284e-05
363, 461, 3.4000340058066355e-05
363, 528, 3.211890421976777e-05
461, 547, 3.171726286244262e-05
613, 741, 3.125793893703497e-05
183, 331, 2.8280147248578555e-05
212, 265, 2.4536335443405495e-05
410, 547, 2.1980406552589994e-05
613, 785, 2.1721799868504616e-05
0, 131, 2.0520817190515885e-05
613, 777, 2.003675063023525e-05
243, 406, 1.9958703947878383e-05
243, 528, 1.83449137216655e-05
183, 322, 1.7538616088154746e-05
410, 442, 1.64196930325251e-05
183, 547, 1.5018006283259212e-05
183, 370, 1.4898172423195783e-05
391, 510, 1.4791917063423125e-05
618, 720, 1.4550910658631636e-05
240, -1, 1.4090954574838364e-05
391, 523, 1.4026147363104505e-05
243, 461, 1.2602197197129815e-05
508, 523, 1.2110572500714857e-05
0, 547, 1.1336337980463963e-05
584, -1, 1.0551800012876115e-05
212, 528, 1.0146485538583146e-05
303, -1, 9.645865660513046e-06
474, 528, 9.032734931988968e-06
508, 547, 8.722497205356504e-06
212, 406, 8.685251523930099e-06
613, 714, 8.65184554924616e-06
303, 490, 8.302272582737445e-06
245, -1, 8.186308140866805e-06
613, 780, 8.118265439326671e-06
558, 720, 8.069866182712187e-06
240, 490, 7.840665644586566e-06
526, 720, 7.677900206209148e-06
613, 758, 7.527030549250253e-06
243, 265, 7.518521262774281e-06
618, 727, 7.216601682745194e-06
363, 442, 7.2088483656311415e-06
212, 461, 6.9702160258206875e-06
363, 406, 6.9553266794381355e-06
0, 188, 6.812460693342088e-06
450, 528, 6.7695446036092685e-06
363, 510, 6.185188881749638e-06
410, 513, 6.0278764456863545e-06
363, 523, 5.806316240941363e-06
526, 614, 5.597670563510898e-06
508, 510, 5.552826273579753e-06
508, 720, 5.405345056337154e-06
489, 528, 5.151561295211474e-06
0, 331, 5.14764079151098e-06
391, 442, 5.078703292263222e-06
483, -1, 5.03902123627923e-06
0, 720, 4.874669149824863e-06
245, 490, 4.6301551410208226e-06
508, 614, 4.574561546661881e-06
183, 232, 4.132496065974924e-06
0, 370, 4.085970183196253e-06
595, 720, 4.073496738120825e-06
450, 476, 4.073207864942677e-06
558, 727, 3.886091735358215e-06
0, 197, 3.795395979202514e-06
526, 547, 3.720580976083053e-06
183, 188, 3.7187232266119557e-06
526, 727, 3.7084131196429566e-06
243, 442, 3.4891428107920603e-06
183, 720, 3.408178747540642e-06
183, 513, 3.3954534223132833e-06
461, 720, 3.3885623450780995e-06
243, 523, 3.1751874944916504e-06
183, 197, 3.1217584234102214e-06
474, 476, 3.081185846075477e-06
243, 510, 3.040302446935432e-06
0, 322, 2.8096844873691714e-06
410, 720, 2.760008335317844e-06
508, 727, 2.74975788694772e-06
577, 720, 2.651462276308115e-06
0, 727, 2.5646101534501263e-06
461, 513, 2.4708072425952257e-06
391, 406, 2.444371861188051e-06
0, 513, 2.313614418675324e-06
513, 528, 2.1805146769887212e-06
574, 720, 2.1210220498012618e-06
461, 614, 2.0649992563268687e-06
637, 720, 2.0612286598724487e-06
391, 547, 1.997686933820831e-06
595, 727, 1.96854162413195e-06
613, 819, 1.8900276256047155e-06
732, -1, 1.858208057592716e-06
558, 614, 1.8193419480908424e-06
212, 442, 1.762468228581827e-06
212, 523, 1.756181276399308e-06
183, 727, 1.733777460298344e-06
461, 727, 1.7237985619322304e-06
303, 476, 1.707830791178823e-06
212, 510, 1.6815769907010848e-06
613, 825, 1.6228219784207717e-06
240, 476, 1.4470429262888928e-06
410, 727, 1.4040462934449993e-06
183, 614, 1.3291268925141675e-06
243, 331, 1.3285969504217631e-06
577, 727, 1.275362991202064e-06
510, 528, 1.2565541437788215e-06
474, 523, 1.221840695820405e-06
410, 614, 1.1367004445436014e-06
637, 727, 1.1234722585708293e-06
450, 523, 1.051523577347321e-06
574, 727, 1.0202719868454753e-06
243, 370, 8.557224364913833e-07
245, 476, 8.544125113731984e-07
363, 547, 8.259620660673199e-07
212, 331, 6.99248140077419e-07
243, 322, 6.812716354006745e-07
489, 523, 6.68139384445493e-07
450, 510, 6.484191636943878e-07
391, 513, 5.762135764534417e-07
706, -1, 5.750941541750174e-07
474, 510, 5.65084379933939e-07
474, 547, 5.539408505328906e-07
243, 547, 5.399849465720894e-07
741, -1, 4.811808400149517e-07
674, 720, 4.6973866526964007e-07
483, 490, 4.47705278739765e-07
613, 645, 4.2979007508770946e-07
212, 322, 4.2555080052438644e-07
489, 547, 4.1712996954191053e-07
613, 783, 3.9298021317426347e-07
618, 765, 3.849075972972555e-07
212, 370, 3.714505750786933e-07
590, 720, 3.6550559037704707e-07
0, 614, 3.5549658701215543e-07
674, 727, 3.439479965248164e-07
298, 490, 3.4189944263001066e-07
535, 720, 3.238166177183304e-07
303, 406, 3.104381657784007e-07
212, 547, 2.9866313543767775e-07
618, 706, 2.9527835256440107e-07
489, 510, 2.944459407342558e-07
391, 720, 2.917450882428717e-07
298, 304, 2.9148225169681194e-07
513, 523, 2.837519095499031e-07
618, 741, 2.7185284219600843e-07
508, 513, 2.605421741527038e-07
450, 547, 2.4175465344998657e-07
363, 513, 2.406984650108237e-07
526, 765, 2.394920694397263e-07
240, 406, 2.287305900569125e-07
0, 232, 2.2527533956713612e-07
240, 528, 2.1527403904883318e-07
513, 547, 2.0368759929957413e-07
558, 765, 2.0332759821974216e-07
303, 461, 1.9611123726931017e-07
535, 614, 1.9592005107018898e-07
508, 765, 1.9164322588799396e-07
558, 706, 1.8922734235139093e-07
618, 785, 1.8188531692851114e-07
526, 706, 1.7924797305687884e-07
590, 727, 1.7622215062656553e-07
303, 528, 1.7545504090658203e-07
513, 720, 1.752174945488861e-07
618, 777, 1.7348910542605083e-07
450, 461, 1.6903887463250756e-07
577, 614, 1.6816198707601769e-07
574, 614, 1.6449362218419837e-07
510, 523, 1.6293722985239838e-07
535, 727, 1.5613497149621942e-07
363, 720, 1.5091976569159951e-07
391, 727, 1.4840937973730612e-07
240, 461, 1.4786463276385688e-07
513, 614, 1.4546466436735894e-07
476, 490, 1.4346449604814897e-07
558, 741, 1.4286167155387786e-07
526, 741, 1.4086041788910868e-07
245, 406, 1.4048033509125962e-07
526, 785, 1.38249830610248e-07
245, 528, 1.271257631188441e-07
508, 706, 1.2509502396123342e-07
243, 720, 1.2254391056889793e-07
243, 513, 1.2208636088264823e-07
183, 765, 1.2083795397066469e-07
461, 765, 1.2014003330781982e-07
526, 777, 1.2009361989786073e-07
510, 547, 1.1738802884309946e-07
0, 765, 1.1466130261322016e-07
391, 614, 1.1374832145145361e-07
508, 741, 1.1271748975992621e-07
560, 720, 1.1193716754949115e-07
508, 785, 1.0990831730364692e-07
558, 785, 1.075647081681951e-07
0, 785, 1.0710340675010517e-07
240, 265, 1.056481139605138e-07
483, 528, 1.020366373046062e-07
595, 765, 1.0166355249581638e-07
410, 765, 9.785256569789303e-08
508, 777, 9.609975302996393e-08
489, 720, 9.563935654013976e-08
558, 777, 9.345240690372547e-08
595, 706, 9.337248272719626e-08
245, 461, 8.731863091744307e-08
513, 727, 8.615707322921468e-08
535, 547, 8.613603210099373e-08
0, 777, 8.327479557243018e-08
510, 720, 8.282238506330434e-08
595, 614, 8.211932928815576e-08
613, 677, 8.142798151880488e-08
685, 720, 7.998564815994611e-08
363, 727, 7.677452585058296e-08
474, 720, 7.468655765846752e-08
618, 714, 7.277027709285161e-08
489, 614, 7.242271208636472e-08
595, 741, 7.23043579711039e-08
183, 706, 7.150813828831675e-08
461, 706, 7.109772529878473e-08
183, 741, 7.107228496815522e-08
461, 741, 7.066194457510223e-08
298, 476, 7.022990451940846e-08
510, 614, 6.96832625788431e-08
183, 785, 6.922118450993641e-08
212, 720, 6.777846084717721e-08
212, 513, 6.752539226668901e-08
618, 780, 6.698574786843928e-08
637, 765, 6.675230760249634e-08
577, 765, 6.601234697682962e-08
674, 765, 6.584567530117877e-08
618, 758, 6.359612747413787e-08
243, 727, 6.233941520657804e-08
577, 706, 6.198938550508362e-08
461, 785, 6.175678328963874e-08
685, 727, 6.108896247029867e-08
183, 777, 6.059435432387244e-08
