Gene = AT2G25100
index = 250
Annotated 5SS: [ 151  485  639 1302 1479 1780 1974]
Annotated 3SS: [ 397  566 1177 1390 1553 1852 2112]
SMsplice 5SS: [ 111  485  639  826 1302 1479 1780 1974]
SMsplice 3SS: [ 397  566  716 1177 1390 1553 1852 2112]
length: 2531
Partition function (logZ) = 10.77466579928008
#Exons = 1169
3SS, 5SS, prob
2112, -1, 0.9759626729943056
1852, 1974, 0.9594101162579155
1177, 1302, 0.9143694067914532
566, 639, 0.9042892877422903
1553, 1780, 0.878944951785291
1390, 1479, 0.8742706160080429
397, 485, 0.7330652315375559
0, 111, 0.44288603558670986
0, 151, 0.4392605695485148
716, 826, 0.3514076769581661
756, 826, 0.26932815187532244
732, 826, 0.09143661378454958
1390, 1780, 0.09137992329046027
904, 1055, 0.08107625228278782
904, 1049, 0.08077068511885048
0, 485, 0.05814507313566664
397, 639, 0.04362391721732889
927, 1055, 0.04217678803329176
927, 1049, 0.041785196477164506
1155, 1302, 0.03333964719681362
904, 1096, 0.030792994051513548
397, 473, 0.027325242176450264
904, 964, 0.025403818859573192
349, 485, 0.020184373973860845
2079, -1, 0.019826637304060098
424, 485, 0.019330293000557375
0, 250, 0.01751342641532871
921, 1055, 0.017014537533391483
921, 1049, 0.016898385161377903
1390, 1449, 0.016831853639756818
1876, 1974, 0.016163776061614482
927, 1096, 0.01599114616575702
756, 1055, 0.015446026512112113
756, 1049, 0.01466881365099643
716, 1055, 0.014366306508781517
240, 485, 0.01382884093427004
716, 1049, 0.01364309015737162
1852, 1960, 0.011662343867307254
716, 830, 0.011372929653631977
0, 639, 0.011319950756044011
904, 1302, 0.011275607431374722
0, 202, 0.010031442650891311
756, 830, 0.009935911535905347
566, 826, 0.008800268691078849
397, 523, 0.008429677239084206
756, 1096, 0.008087869416665037
716, 1096, 0.007522320061676652
397, 478, 0.0074640359016390255
756, 964, 0.007461625574340247
954, 1055, 0.0069181502991178525
716, 964, 0.00675531731168003
954, 1049, 0.006580869441574432
1177, 1306, 0.006474928101510069
921, 1096, 0.006440319315115821
1177, 1312, 0.006230497844443708
638, 826, 0.005664739371448908
0, 350, 0.005522521949337959
904, 1009, 0.005434923404665002
1866, 1974, 0.005335511077387823
240, 350, 0.005114342596820723
927, 1302, 0.004902887497805346
775, 826, 0.004688550402579158
1691, 1780, 0.004652384426736595
1669, 1780, 0.004577262773137179
1553, 1721, 0.004277008279567329
1085, 1302, 0.004090131079137531
610, 639, 0.004005896824572749
0, 311, 0.003954397577928058
292, 485, 0.003704717491827618
732, 1055, 0.003628833753082028
732, 1049, 0.003446105965963568
756, 1302, 0.003411050731183694
240, 311, 0.0033859949897321836
927, 964, 0.0033326373098455514
397, 452, 0.003302691685479482
1397, 1479, 0.003217341929595492
716, 1302, 0.0031727371106087567
732, 830, 0.003041081223422223
702, 826, 0.003022845799415434
1553, 1610, 0.0029625759359100043
716, 785, 0.0028745155341608733
954, 1096, 0.0027760004660332227
255, 485, 0.0027639236736379503
1553, 1974, 0.0026466435803975496
0, 473, 0.0024801240394960013
0, 297, 0.0023986197128623168
956, 1055, 0.002359148268308816
424, 639, 0.00223028520076606
956, 1049, 0.0022276074673132098
1553, 1586, 0.00217475158826665
927, 1009, 0.0021499960248904048
921, 1302, 0.0020650580306177144
921, 964, 0.001987795090617627
732, 1096, 0.0018540585513607587
240, 639, 0.001748610601350331
732, 964, 0.0017064732338393455
1553, 1692, 0.0016555376097371719
756, 917, 0.001569810889899888
1852, -1, 0.001539366454988655
566, 585, 0.0014753136489986426
349, 639, 0.0014270171135603972
1553, 1725, 0.0013783356360039945
240, 297, 0.0013400977844972384
716, 771, 0.0013291304782197559
397, 585, 0.0012949844857323481
0, 255, 0.001195037212849577
1553, 1762, 0.0011367780439515108
328, 485, 0.0010867827759653067
1177, 1479, 0.0010775238069216581
716, 917, 0.001073997171269081
255, 350, 0.0010553653077038441
1390, 1586, 0.0009958618802427509
1553, 1625, 0.0009907022679562663
349, 473, 0.0009839455507450734
921, 1009, 0.0009716943062165942
240, 250, 0.0009666224834467765
956, 1096, 0.0009309800256207323
1390, 1527, 0.0008755721005766617
1020, 1096, 0.0008716719344182495
397, 567, 0.0008080740538613319
0, 523, 0.0008040110323582483
732, 1302, 0.0008012037602237238
275, 485, 0.0007808130004491547
566, 1055, 0.0007569306123180295
2109, -1, 0.0007553377863726977
756, 1009, 0.0007547348207107517
566, 1049, 0.0007186792044052955
716, 1009, 0.0007019757062827169
397, 826, 0.0006978943873702014
954, 1302, 0.0006908092384460592
889, 1055, 0.0006743164578558927
889, 1049, 0.0006731462935033421
1085, 1096, 0.0006375558371995767
1390, 1464, 0.0006323325508148137
0, 478, 0.0006276328591833908
240, 473, 0.0006167717829227585
904, 1042, 0.0005951211554979302
0, 452, 0.000579382003713944
775, 1055, 0.0005716608812137483
1575, 1780, 0.0005713439360604855
1185, 1302, 0.0005691713699019816
292, 350, 0.0005454774720750145
188, 250, 0.000543283589118428
775, 1049, 0.0005430514756868893
1860, 1974, 0.0005229198225994952
424, 473, 0.0004895612045911613
424, 523, 0.000478300087162798
0, 103, 0.0004537494391550908
188, 485, 0.00043434771624571066
240, 337, 0.0004331928455087795
2154, -1, 0.0004312003038538255
674, 826, 0.0004242862129757083
0, 337, 0.0004199886960284059
756, 785, 0.0004164021001836431
292, 639, 0.00040919866219380526
638, 1055, 0.0004074898819272462
0, 826, 0.00039817648472409255
889, 964, 0.0003912207856688818
638, 1049, 0.00038707013827621003
255, 311, 0.0003839162668570195
732, 785, 0.0003789269385838663
1397, 1780, 0.00036217439711344563
566, 1096, 0.0003604370723793231
566, 964, 0.00035894227249913595
1197, 1302, 0.00035160218950169945
255, 639, 0.0003494888683808402
904, 1020, 0.0003467746354735436
1390, 1610, 0.00032655225724322507
610, 826, 0.00032418920671345864
904, 992, 0.0003214861411581311
2518, -1, 0.00032040575611233887
1390, 1721, 0.00032002496479557896
775, 964, 0.0003177183896469791
732, 917, 0.00030591620173736584
927, 1042, 0.0002982707363737622
566, 830, 0.00028860439478118363
349, 452, 0.0002796064935534294
1678, 1780, 0.00027808206137144246
1390, 1974, 0.00027509099976711114
0, 63, 0.00027282839973157144
1230, 1302, 0.0002674456930599247
1020, 1055, 0.0002671695448297882
1053, 1302, 0.0002646742148674445
1177, 1319, 0.00026312867526016767
1852, 1966, 0.00026087957278395573
904, 917, 0.0002574580137264575
537, 639, 0.0002557602327811129
775, 1096, 0.0002553307011170617
397, 527, 0.0002522657490806038
2151, -1, 0.00024954202469125767
1059, 1302, 0.0002486719603976896
889, 1096, 0.0002429162597420326
1177, 1780, 0.00024035121015983173
1365, 1479, 0.00023797523112854854
349, 478, 0.00023572535988785066
0, 585, 0.00023556264621830194
1223, 1302, 0.00023435217732670156
956, 1302, 0.0002322627707723901
275, 350, 0.00023203205509939184
1852, 1978, 0.00023041392531988162
1155, 1306, 0.00022970190139169725
1728, 1780, 0.00022852585321719333
1053, 1096, 0.00022653879362036905
1155, 1312, 0.00022402425042197292
1020, 1302, 0.0002117030270034747
0, 78, 0.00020905336635059773
2117, -1, 0.0002076186274493525
0, 261, 0.00020618407956852174
2132, -1, 0.00019997953311234366
1609, 1780, 0.00019217493685744108
638, 964, 0.00019096022778914004
349, 523, 0.00018949362857968678
638, 1096, 0.00018857045571538288
775, 830, 0.00018645557897957148
1205, 1302, 0.00018147842855803894
292, 473, 0.0001810383151821432
638, 830, 0.0001796609772450633
0, 155, 0.00017937020572410465
1020, 1049, 0.00017717593490905326
240, 523, 0.0001754650217934136
732, 1009, 0.00017317688341867207
1876, 1960, 0.00016715799255390804
566, 1302, 0.00016703812286058807
1447, 1479, 0.00016370895377993875
927, 1020, 0.00015671966979027025
424, 478, 0.00015653743919960027
240, 452, 0.00015633336817425672
240, 478, 0.00015316191196047759
2120, -1, 0.00015231860285260952
1447, 1780, 0.00015196401693538372
756, 771, 0.00014501332765552483
1274, 1302, 0.00014349533507535935
732, 771, 0.00014131897351602694
2112, 2295, 0.00013875953314401967
188, 311, 0.00013381743577101324
1852, 1915, 0.0001325118700896126
702, 1055, 0.0001302667395614654
775, 1302, 0.00012600287024736698
1177, 1261, 0.00012515623770084698
954, 1009, 0.00012477397296956717
702, 1049, 0.00012369772789911073
255, 473, 0.00012320686303661266
255, 297, 0.00012318776256027485
2112, 2428, 0.0001222076423553419
0, 567, 0.00012176288613645243
921, 1042, 0.00012128703792742118
0, 1055, 0.00011815215888436811
1390, 1762, 0.00011497078222272063
964, 1055, 0.00011344397756504754
0, 376, 0.00011182107115161707
904, 1074, 0.00011070611490104517
261, 485, 0.00011065883167921743
188, 350, 0.00010966604405058447
1059, 1096, 0.00010908234340503514
1390, 1725, 0.00010607572087564889
889, 1302, 0.00010422329604535667
311, 485, 0.00010389582610348375
0, 1049, 0.00010338727518183994
964, 1049, 0.000102480819725754
566, 785, 0.00010208623932702831
1177, 1239, 0.00010159351814826324
756, 1042, 0.00010043853425451468
756, 884, 9.956569036186086e-05
1553, 1678, 9.885182461911323e-05
1390, 1692, 9.827366347755271e-05
275, 639, 9.741169160416611e-05
188, 297, 9.70408051847658e-05
702, 830, 9.57649914630911e-05
1553, 1665, 9.557494393680423e-05
716, 1042, 9.346827186708622e-05
1814, 1974, 9.134273749332956e-05
954, 964, 9.090618081308626e-05
328, 639, 9.07093789058572e-05
638, 785, 9.014407871282758e-05
638, 1302, 8.963601585260355e-05
716, 745, 8.884766766705044e-05
1476, 1780, 8.771396540196383e-05
1640, 1780, 8.63584831462957e-05
566, 771, 8.514878229913688e-05
240, 255, 8.461165583529257e-05
0, 240, 8.362722450921382e-05
0, 1302, 8.334949529125875e-05
927, 992, 8.299253889960358e-05
1195, 1302, 8.22435561373672e-05
424, 585, 8.158018462215081e-05
904, 1312, 8.001585382723295e-05
638, 771, 7.993290967531363e-05
904, 1306, 7.946942875314675e-05
397, 506, 7.863327406663004e-05
255, 337, 7.783760252932616e-05
1591, 1780, 7.753214597275178e-05
2136, -1, 7.742752208454072e-05
240, 376, 7.688247823695085e-05
0, 1096, 7.553898163122626e-05
566, 684, 7.478650277932646e-05
1625, 1780, 7.410514473401278e-05
969, 1055, 7.2599722900548e-05
297, 485, 6.885552220784026e-05
716, 884, 6.771543590033881e-05
775, 917, 6.768415340443886e-05
921, 1020, 6.676118751510206e-05
969, 1049, 6.52360459635083e-05
534, 639, 6.357285248511931e-05
1390, 1625, 6.167807280832908e-05
702, 964, 6.134520720057108e-05
1866, 1960, 6.092948031668314e-05
397, 1055, 6.0527684922145494e-05
397, 1049, 5.7567220806555995e-05
927, 1074, 5.7392261325227356e-05
1852, 1925, 5.641371177545602e-05
292, 311, 5.515641751043147e-05
716, 796, 5.4986668252741945e-05
188, 639, 5.492075449690675e-05
1526, 1780, 5.487833622171705e-05
292, 452, 5.4095930911309914e-05
397, 443, 5.3512491879695204e-05
328, 473, 5.330956130497676e-05
756, 910, 5.296379009711748e-05
566, 917, 5.2185104619412115e-05
756, 1020, 5.002786899146543e-05
361, 485, 4.8851734214483404e-05
1699, 1780, 4.833357284208284e-05
1397, 1449, 4.7904095446607046e-05
1705, 1780, 4.790098961736169e-05
424, 567, 4.774044045817541e-05
0, 272, 4.761777508683021e-05
0, 243, 4.7132736637751274e-05
2148, -1, 4.621478346971494e-05
463, 639, 4.54207432295889e-05
1155, 1479, 4.530543934974858e-05
1644, 1780, 4.510013050345538e-05
2178, -1, 4.4363853166162374e-05
889, 1009, 4.417564257101197e-05
756, 992, 4.4037227727459745e-05
240, 585, 4.365720133865073e-05
1177, 1449, 4.3446436139920834e-05
292, 478, 4.327719972575956e-05
188, 255, 4.2712659828170035e-05
921, 992, 4.260821397956544e-05
716, 806, 4.198613770289569e-05
261, 350, 4.11387974093297e-05
292, 523, 4.105952202516805e-05
716, 992, 4.098191777932807e-05
716, 1020, 4.018282504829849e-05
956, 1009, 3.860376374012485e-05
275, 473, 3.7881525422754044e-05
1651, 1780, 3.7040757455984055e-05
424, 452, 3.694147640030271e-05
275, 311, 3.6368023919687806e-05
716, 910, 3.611287488493569e-05
702, 785, 3.6038299443168716e-05
424, 826, 3.568366219905067e-05
463, 485, 3.566309731589781e-05
349, 585, 3.557345232644543e-05
716, 749, 3.529178443477326e-05
1852, 1999, 3.5123223235097375e-05
255, 523, 3.5069600549701784e-05
188, 202, 3.479725940523128e-05
255, 452, 3.471877595660115e-05
927, 1312, 3.468141675671848e-05
1207, 1302, 3.459189472068609e-05
927, 1306, 3.446739841800159e-05
0, 964, 3.4092858149687085e-05
566, 1009, 3.367931581601249e-05
566, 589, 3.3547769752172467e-05
354, 485, 3.346003026717716e-05
1852, 1988, 3.30904966799277e-05
1553, -1, 3.278832388744449e-05
954, 1042, 3.249036046948974e-05
255, 478, 3.0611953408050386e-05
1852, 1872, 2.9737303459568726e-05
1553, 1960, 2.962098613476093e-05
1210, 1302, 2.934741730762957e-05
1085, 1312, 2.878733748586081e-05
702, 1302, 2.8656862906709213e-05
1085, 1306, 2.8656059045799488e-05
397, 964, 2.8194346020377215e-05
240, 826, 2.7967199868333938e-05
956, 964, 2.7647009659397215e-05
566, 745, 2.759457972501571e-05
1053, 1055, 2.7117489608894265e-05
2376, -1, 2.704795414128725e-05
610, 1055, 2.4987644769209713e-05
638, 917, 2.4944533443786794e-05
904, 1479, 2.4926267918277954e-05
1365, 1780, 2.4755264348352913e-05
638, 745, 2.4528690703137093e-05
756, 1312, 2.4345039397884262e-05
775, 1009, 2.3938825320611874e-05
566, 668, 2.3813391037047846e-05
240, 567, 2.375022469097991e-05
610, 1049, 2.3715701689782616e-05
292, 337, 2.3221038901275888e-05
0, 527, 2.3193612009506658e-05
1553, 1601, 2.311710278928296e-05
531, 639, 2.2699913214293503e-05
397, 589, 2.2679820779002684e-05
349, 826, 2.26377744282038e-05
397, 830, 2.2381335206500603e-05
0, 173, 2.2219117622807197e-05
1200, 1302, 2.2073092999630194e-05
1876, -1, 2.147092571693619e-05
397, 575, 2.1289539795717418e-05
702, 771, 2.1194054145799996e-05
566, 696, 2.1133611451068423e-05
756, 1306, 2.0753403224769847e-05
292, 376, 2.05091820684215e-05
732, 1042, 2.0385313166621716e-05
240, 261, 1.986458883490522e-05
756, 921, 1.9636410731122812e-05
716, 1312, 1.950907848052449e-05
732, 884, 1.941374390957413e-05
716, 1306, 1.9379417536453056e-05
188, 473, 1.9361713255133757e-05
349, 567, 1.9341736247166288e-05
2134, -1, 1.9278848002966943e-05
566, 706, 1.8731684535103146e-05
1177, 1255, 1.8492330588695455e-05
2112, 2281, 1.847563908244983e-05
756, 878, 1.7628216143195367e-05
638, 1009, 1.7579180320224693e-05
255, 376, 1.7144047606755252e-05
1476, 1479, 1.6986583928231377e-05
566, 613, 1.694125287569366e-05
292, 297, 1.6322914047863776e-05
328, 350, 1.6150290019470648e-05
328, 452, 1.586494588212013e-05
2040, -1, 1.562775330755493e-05
1925, 1974, 1.4644357625050839e-05
484, 639, 1.4467240738787777e-05
1412, 1479, 1.4451230881497256e-05
0, 443, 1.433553166625669e-05
424, 527, 1.4327562654523276e-05
261, 639, 1.3995474621021254e-05
756, 806, 1.3802393776221116e-05
716, 921, 1.3526703979298486e-05
1707, 1780, 1.3436786416689229e-05
397, 1302, 1.329041181002152e-05
674, 830, 1.2919442569965536e-05
328, 478, 1.2726321662538774e-05
275, 337, 1.2571346698036606e-05
566, 610, 1.2104621292329624e-05
716, 878, 1.2084048042005275e-05
921, 1312, 1.1985345724006324e-05
2346, -1, 1.1942252772636713e-05
921, 1306, 1.1904685011175746e-05
610, 964, 1.1727931169033981e-05
756, 796, 1.168970235611174e-05
261, 311, 1.1452272593550862e-05
275, 452, 1.1275190398557622e-05
566, 575, 1.1152721725985881e-05
1369, 1479, 1.1071021074651272e-05
927, 1479, 1.0817931311645503e-05
638, 684, 1.0559736861298226e-05
275, 297, 1.0471830976004292e-05
328, 523, 1.0257532045119143e-05
292, 585, 1.0214460918897083e-05
732, 1020, 1.0135034349114228e-05
954, 1020, 1.001074681837416e-05
610, 830, 1.0001755929787458e-05
1155, 1780, 9.975742204479445e-06
188, 337, 9.947789385275658e-06
311, 639, 9.913883823253226e-06
275, 523, 9.773658158830839e-06
2200, -1, 9.772216077941419e-06
1177, 1375, 9.36313932233864e-06
822, 964, 9.239244895383817e-06
1365, 1449, 9.102357868078143e-06
275, 478, 9.077862250440073e-06
732, 796, 8.986985920159153e-06
732, 992, 8.962673644847695e-06
1085, 1479, 8.923901786438764e-06
732, 910, 8.885915899567298e-06
255, 585, 8.72561719946086e-06
1701, 1780, 8.525010617063178e-06
188, 261, 8.398081838178398e-06
732, 806, 8.344274279585308e-06
566, 749, 8.197707865215672e-06
1155, 1319, 8.19132904606733e-06
240, 272, 8.158914894627021e-06
964, 1302, 8.1291255498732e-06
638, 706, 8.093809476853749e-06
1607, 1780, 7.98367251142022e-06
297, 350, 7.729284596459838e-06
1155, 1239, 7.679213184895578e-06
1553, 1709, 7.6126440628590495e-06
732, 745, 7.595458505987135e-06
756, 1479, 7.5774045963454436e-06
1390, -1, 7.5768929823039565e-06
397, 785, 7.519101806988017e-06
702, 917, 7.499079810321735e-06
1866, -1, 7.436411154214838e-06
638, 749, 7.372961327291772e-06
297, 639, 7.322062551352385e-06
349, 443, 7.195542575107147e-06
1088, 1302, 7.090231574254861e-06
716, 1479, 7.05316407682319e-06
1455, 1780, 7.030033189671163e-06
822, 826, 6.656713900584341e-06
