Gene = AT4G33885
index = 1036
Annotated 5SS: [124 369]
Annotated 3SS: [268 481]
SMsplice 5SS: [369]
SMsplice 3SS: [481]
length: 491
Partition function (logZ) = -5.83384705745345
#Exons = 257
3SS, 5SS, prob
481, -1, 0.9895372683156571
0, 369, 0.4853120857791235
0, 124, 0.4554440587943909
268, 369, 0.39288193492739215
301, 369, 0.05878305066243619
0, 240, 0.024201243883662515
325, 369, 0.023377726702684704
0, 178, 0.018273558892165535
229, 369, 0.008377353150636058
268, -1, 0.007505983602420914
0, 129, 0.006445062526345454
0, 212, 0.005110149799728611
329, 369, 0.0050443298345561
198, 369, 0.0037740333448761285
0, 157, 0.001400399391924222
0, 188, 0.001330265423929198
301, -1, 0.0008580307839920298
325, -1, 0.0006151567217584713
0, 395, 0.0005817420792373931
0, 412, 0.0005650848116400492
244, 369, 0.0005090772007153498
0, 76, 0.0004518935595029535
229, -1, 0.0004477427340531693
198, -1, 0.0004457916108300852
442, -1, 0.00039827549217620985
305, 369, 0.0003808783560660683
268, 395, 0.0003572028518834809
0, 147, 0.0003477336704605739
268, 412, 0.00028034597288201647
0, 65, 0.000226223385800291
310, 369, 0.00021548029053702967
329, -1, 0.00015339864579428283
198, 240, 0.0001436744662748078
0, 377, 0.0001313211696194036
268, 377, 9.906663992154238e-05
325, 412, 9.6320524712371e-05
301, 395, 9.454243973365749e-05
301, 412, 8.168381358655842e-05
325, 395, 7.767751615981759e-05
0, 388, 7.234007923049305e-05
268, 388, 4.831339683292559e-05
229, 240, 3.973934945539994e-05
340, 369, 3.1776812719262794e-05
172, 369, 2.8597200184313944e-05
0, 198, 2.764430412493491e-05
329, 412, 2.4920843432517572e-05
0, 305, 1.9137529208848818e-05
301, 377, 1.8949365590794892e-05
329, 395, 1.8481065002103694e-05
244, -1, 1.810924483959685e-05
0, 216, 1.5153024396888254e-05
0, 16, 1.179497724649347e-05
301, 388, 1.1687960960731231e-05
325, 377, 9.268638325228832e-06
0, 20, 7.937026166154623e-06
325, 388, 7.87457463509494e-06
198, 212, 7.547632574015105e-06
229, 395, 7.128906263475969e-06
172, -1, 6.050307572419683e-06
305, -1, 5.872094121846968e-06
0, 26, 5.625625257093696e-06
229, 412, 5.585794490622011e-06
0, 337, 4.692782717220195e-06
172, 240, 4.44046422708605e-06
0, 244, 4.387838103022656e-06
310, -1, 3.656173337818791e-06
268, 305, 3.3151133074534887e-06
198, 395, 3.233438162716522e-06
268, 337, 3.0563790188216795e-06
368, -1, 2.84259203335884e-06
198, 412, 2.6028199980253197e-06
0, 9, 2.582294479239487e-06
0, 273, 2.1470237196238572e-06
329, 377, 2.0411058268854366e-06
229, 377, 2.036917553188405e-06
329, 388, 1.81085678213886e-06
0, 322, 1.5432664716588501e-06
340, -1, 1.4818454785253313e-06
0, 265, 1.2300179225457627e-06
0, 310, 1.1586327355760295e-06
181, 369, 1.1416383793572321e-06
0, 271, 1.011966780719641e-06
229, 388, 9.705022427345503e-07
198, 377, 9.189674042712961e-07
305, 395, 6.917210701788785e-07
305, 412, 6.202420770879207e-07
268, 322, 6.040311736539853e-07
229, 305, 4.983554614472913e-07
350, 369, 4.876551290092097e-07
310, 395, 4.5813681232665924e-07
198, 388, 4.390769422275876e-07
310, 412, 4.363454518146008e-07
244, 395, 4.3552820205125817e-07
198, 305, 3.492228982463002e-07
244, 412, 3.4062572172345125e-07
172, 212, 3.2828045132774163e-07
0, 329, 2.840366001483976e-07
0, 7, 2.8316936229423085e-07
268, 310, 2.5932449385711874e-07
340, 412, 2.4084991625526413e-07
368, 412, 2.3799539134763354e-07
172, 178, 2.3389980553477018e-07
181, -1, 1.993188044138895e-07
268, 329, 1.4552123997526817e-07
301, 337, 1.4431522382502853e-07
340, 395, 1.4175629065170684e-07
0, 275, 1.3279398100534372e-07
305, 377, 1.278803292255155e-07
244, 377, 1.2438839922472581e-07
229, 337, 1.2086192586164004e-07
181, 240, 1.1777642898160578e-07
301, 305, 1.0936620011720933e-07
368, 395, 9.793924208198329e-08
407, -1, 9.301369089853123e-08
0, 277, 9.044396662390758e-08
