Gene = AT4G27390
index = 940
Annotated 5SS: [ 500  671  869 1012 1205]
Annotated 3SS: [ 592  833  955 1105 1298]
SMsplice 5SS: [ 500  671 1012 1205]
SMsplice 3SS: [ 592  833 1105 1298]
length: 1636
Partition function (logZ) = 8.547392917516667
#Exons = 1396
3SS, 5SS, prob
1105, 1205, 0.993270294373256
1298, -1, 0.9822343696261677
592, 671, 0.9181826661833667
0, 500, 0.6167939470163648
955, 1012, 0.42339684718391163
833, 1012, 0.37069073026535915
0, 459, 0.3394405066968819
833, 869, 0.14295349692497916
860, 1012, 0.12967296397743497
901, 1012, 0.04118548680489124
592, 869, 0.019041820851416775
0, 671, 0.016047874588200485
592, 776, 0.012137010871711807
592, 1012, 0.011687483397230355
0, 468, 0.01152612660643987
928, 1012, 0.010155576454165505
575, 671, 0.008583507331042382
860, 869, 0.008135517532421557
774, 869, 0.00736528965499248
1298, 1399, 0.007297766090509601
790, 869, 0.006717999233129008
1303, -1, 0.005426389807956178
0, 488, 0.0053146054455775835
794, 869, 0.004773955283591265
1538, -1, 0.003101137980381501
1594, -1, 0.002801554671995956
1541, -1, 0.002417817486603025
0, 359, 0.0022996991523014407
592, 719, 0.00221426539021863
790, 1012, 0.0021840750335655303
774, 1012, 0.002053624039225976
0, 1012, 0.0019844516041534906
1105, 1182, 0.0019278715003318684
794, 1012, 0.0016874721237168928
1298, 1454, 0.0016504794945630895
0, 869, 0.0016265789017219415
761, 869, 0.0013014139459897663
592, 734, 0.001293046705220409
1105, -1, 0.0012848597151568783
0, 494, 0.0010172947764652942
1578, -1, 0.0009785875761698362
1128, 1205, 0.0009506114147915369
854, 1012, 0.0009403301772014297
592, 761, 0.000804564783200898
0, 321, 0.000786250243153866
960, 1012, 0.0007389962329674698
1135, 1205, 0.0007359609833801697
592, 640, 0.0006606480504424482
833, 956, 0.0005661890222470136
0, 353, 0.0005544531460068215
0, 776, 0.0005407122865626469
1283, -1, 0.000521859781889284
0, 525, 0.0005065432295212172
1298, 1407, 0.0005025666866945854
738, 869, 0.0005013936176472851
1298, 1427, 0.00048741750996996727
1611, -1, 0.00044847504675352785
776, 869, 0.00041689890020296975
0, 339, 0.0003886862998606201
1119, 1205, 0.0003711900894807584
761, 1012, 0.00037107769515257405
592, 675, 0.00036230235415706994
592, 683, 0.0003567511796137113
1075, 1205, 0.0003288618364903229
833, 994, 0.00032714573616585477
1619, -1, 0.0003208467997170376
873, 1012, 0.0002673921912529919
0, 294, 0.00024503849633778407
0, 366, 0.00023404271179592296
746, 869, 0.0001959820850882225
860, 956, 0.0001794392731271598
738, 1012, 0.00016556477029861479
1544, -1, 0.00015832347775432442
575, 869, 0.000152363852274477
1298, 1457, 0.00013812640922849782
1319, -1, 0.00013537569806732627
955, 994, 0.0001256533583128423
776, 1012, 0.00011681415082337915
0, 186, 0.00011547174364763592
860, 994, 0.0001146494909194944
884, 1012, 0.00010117679681726145
1277, -1, 9.637606920197942e-05
575, 1012, 9.352060783417862e-05
629, 671, 9.190484894658606e-05
869, 1012, 9.064825835737903e-05
854, 869, 8.772761804505393e-05
575, 776, 8.549747955097391e-05
592, 724, 8.115543738316244e-05
0, 241, 8.00448474057249e-05
592, 659, 7.326109384420219e-05
742, 869, 7.198934022538066e-05
774, 776, 7.117030824412918e-05
0, 381, 6.468765088105129e-05
980, 1012, 6.325511469210441e-05
746, 1012, 6.10561982518064e-05
955, 1205, 5.229719696692908e-05
592, 803, 4.8369879424624374e-05
0, 719, 4.80153048262712e-05
738, 776, 4.7517738632706484e-05
1316, -1, 4.535838763661636e-05
