Gene = AT2G05753
index = 69
Annotated 5SS: [ 91 307]
Annotated 3SS: [217 423]
SMsplice 5SS: [235]
SMsplice 3SS: [373]
length: 547
Partition function (logZ) = -11.835150599408946
#Exons = 165
3SS, 5SS, prob
0, 235, 0.5018753536721551
373, -1, 0.4470928651758445
0, 91, 0.39205016383755675
170, -1, 0.14119759495398118
313, -1, 0.09829077901151345
217, -1, 0.09364781984618903
0, 288, 0.08527457987274062
436, -1, 0.07746075244103864
325, -1, 0.04726716700291369
189, -1, 0.03508543860280832
178, -1, 0.012743398558344866
0, 54, 0.010849796620703752
386, -1, 0.009794034880401042
423, -1, 0.008939166469455303
223, -1, 0.008549696071046381
0, 300, 0.00552628560410707
353, -1, 0.004856268186044457
170, 235, 0.004203149135576219
348, -1, 0.004061250336304035
257, -1, 0.0020243515510322326
0, 131, 0.0018855955454601856
503, -1, 0.001541431476643558
278, -1, 0.0015353084366644485
143, -1, 0.0013795098416523668
0, 99, 0.0013609790719296333
514, -1, 0.0009448968314784469
170, 288, 0.0007368618387674121
533, -1, 0.0006914689732483431
217, 288, 0.0006033211627788687
262, -1, 0.000577568008244607
260, -1, 0.000539083321093597
189, 235, 0.0005137919454966913
234, -1, 0.0004834074243678632
0, 189, 0.0004086366003820843
283, -1, 0.00039909980744944686
217, 235, 0.00035666805113343514
239, -1, 0.0003508657319676007
178, 235, 0.0002932606552665946
0, 307, 0.0002642027032945489
189, 288, 0.00023555180450625317
295, -1, 0.00023374359098298213
0, 113, 0.00017286766472361493
0, 213, 0.00013860333548656827
0, 66, 0.00010323907268933162
0, 462, 7.982801522021368e-05
178, 288, 7.466099364271396e-05
459, -1, 6.383120051714788e-05
472, -1, 6.221048875822401e-05
143, 235, 5.598672566940278e-05
300, -1, 5.5759009057668494e-05
223, 288, 4.887846641505523e-05
217, 300, 4.625996273235179e-05
288, -1, 4.27324793129001e-05
170, 300, 4.040517663421685e-05
537, -1, 2.96742238663449e-05
373, 462, 2.6319534906227317e-05
223, 235, 2.4658413692566725e-05
451, -1, 1.629013359777116e-05
541, -1, 1.4478276520656857e-05
189, 300, 1.3493770364655906e-05
478, -1, 1.1693159410653182e-05
462, -1, 1.0298984117843615e-05
0, 158, 9.149651997228225e-06
453, -1, 5.842149081981755e-06
143, 288, 4.748717282980973e-06
178, 300, 4.138333414778792e-06
223, 300, 4.104398292521686e-06
257, 288, 3.308535867826227e-06
217, 307, 2.260578946664528e-06
234, 288, 2.006821324711165e-06
170, 307, 1.7469977161158448e-06
436, 462, 1.2300065448825803e-06
313, 462, 1.2240101944691368e-06
239, 288, 1.215313278485664e-06
278, 288, 1.0394856916171665e-06
325, 462, 8.324705679463246e-07
260, 288, 7.732773087136986e-07
262, 288, 7.596869938490343e-07
0, 478, 7.187315523992498e-07
386, 462, 6.261782263458059e-07
189, 307, 5.906133881548318e-07
170, 213, 5.055427306363586e-07
170, 189, 4.699002916243671e-07
257, 300, 3.982937534691769e-07
143, 300, 2.572434836769325e-07
423, 462, 2.411823858141686e-07
373, 478, 2.2690697968386003e-07
283, 288, 2.2338234254367316e-07
543, -1, 2.2336504843836804e-07
223, 307, 2.1032272479308023e-07
234, 300, 1.977714651162878e-07
353, 462, 1.873552504305533e-07
178, 307, 1.795943435560037e-07
217, 462, 1.415158015575715e-07
348, 462, 1.3713026582179414e-07
170, 462, 1.3286613729399372e-07
239, 300, 1.2751045332330732e-07
278, 300, 1.2570963921039456e-07
260, 300, 9.394523345030881e-08
262, 300, 9.268383974837829e-08
189, 213, 4.8436392845671465e-08
189, 462, 3.917048806149737e-08
178, 213, 3.0746051980725824e-08
178, 189, 2.8401039753371915e-08
436, 478, 2.6877082072251023e-08
283, 300, 2.6625592924939225e-08
257, 307, 2.65482077426827e-08
143, 189, 1.8141987769647078e-08
223, 462, 1.3923631702793268e-08
143, 213, 1.3373747691647848e-08
178, 462, 1.2853117013416716e-08
234, 307, 1.116507099494202e-08
143, 307, 1.1102847746925231e-08
295, 300, 9.836789472256594e-09
313, 478, 9.140025031996103e-09
278, 307, 8.73560066092056e-09
239, 307, 7.520158224080552e-09
