Gene = ENSDARG00000105023
index = 786
Annotated 5SS: [173]
Annotated 3SS: [621]
SMsplice 5SS: [173]
SMsplice 3SS: [621]
top_k =  100
Partition function (log Z): -5.305715189007447

Sorted 5' Splice Sites (High to Low Probability):
Position 173: 0.9419309885389952
Position 411: 0.0804432499192532
Position 214: 0.0177657048370953
Position 1054: 0.0057918781940772355
Position 46: 0.0024150751361199816
Position 781: 0.0022930629009543296
Position 440: 0.0018752535470846529
Position 330: 0.0011972384929922393
Position 228: 0.0007228354675412729
Position 534: 0.00071159221760778
Position 689: 0.0006370473273516405
Position 87: 0.0006089925109899196
Position 430: 0.0005506596461608716
Position 489: 0.0004592224386933966
Position 115: 0.00041181858199446666
Position 177: 0.00016690658741916027
Position 273: 0.00016641310687023976
Position 546: 0.00014516436072487177
Position 58: 0.00014329698583172778
Position 467: 0.00011327537748904347
Position 203: 7.034298497036403e-05
Position 166: 6.28688527378731e-05
Position 841: 5.815684359988817e-05
Position 8: 9.901561179462766e-06
Position 694: 4.594286546418443e-06
Position 287: 1.262968781870819e-06
Position 186: 9.762562859933924e-07
Position 305: 6.133212617640366e-07
Position 382: 3.471245398221996e-07
Position 180: 1.5964610264718307e-07
Position 398: 1.3166677932273838e-07
Position 219: 1.289594040393206e-07
Position 91: 1.5480661723689842e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 621: 0.993047151157979
Position 378: 0.016524401516840086
Position 263: 0.01614095260929067
Position 347: 0.008502177884168648
Position 308: 0.00556408227626614
Position 1235: 0.0049540475134289
Position 1958: 0.0035648475757560725
Position 874: 0.0023569773641113198
Position 354: 0.0018051557985164731
Position 382: 0.0017971615467685777
Position 1498: 0.0010188359935426386
Position 293: 0.0005491961018222342
Position 661: 0.00047952765319295946
Position 1271: 0.0003999880806059257
Position 907: 0.0003442518884783155
Position 577: 0.0003417667387820765
Position 324: 0.0003279699537549727
Position 280: 0.00020262272606001144
Position 1257: 0.00018206840419052498
Position 1178: 0.00018199161069060345
Position 1112: 0.00012651399371717105
Position 713: 8.383866480201997e-05
Position 689: 6.181194703210882e-05
Position 119: 6.12219879243113e-05
Position 686: 5.966334812239245e-05
Position 213: 2.6592953130763455e-05
Position 334: 2.3006822105245245e-05
Position 121: 2.0108332335666146e-05
Position 90: 9.75633406372311e-06
Position 768: 1.4873506184620187e-06
