Gene = ENSDARG00000014945
index = 74
Annotated 5SS: [  300  1407  3161  3457  8868  9089  9340  9509 11942 12896 13811]
Annotated 3SS: [ 1293  3030  3244  8649  8979  9163  9423 11093 12738 13665 16401]
SMsplice 5SS: [  705  1407  8868  9089  9340  9509 12896 13811 16949]
SMsplice 3SS: [ 1293  8649  8979  9163  9423 12738 13665 16740 17063]
top_k =  100
Partition function (log Z): 19.089579002023417

Sorted 5' Splice Sites (High to Low Probability):
Position 9340: 0.999186138823068
Position 9509: 0.9979872101286223
Position 8868: 0.9885753061551221
Position 12896: 0.9798955666990418
Position 13811: 0.9745663193829306
Position 9089: 0.9694556114149705
Position 1407: 0.9365269325944282
Position 16949: 0.7625271380949311
Position 11942: 0.37269096188206097
Position 16648: 0.3471193687383111
Position 705: 0.3239974044825024
Position 16669: 0.2793408365537335
Position 219: 0.24376438081473736
Position 300: 0.15626864640964078
Position 3457: 0.12906235656445333
Position 15221: 0.09978320400984958
Position 198: 0.09712250633402826
Position 1093: 0.06928028314506618
Position 1390: 0.06293430381889667
Position 10116: 0.06087978410968083
Position 1091: 0.032126112960478875
Position 9052: 0.029679216153040942
Position 13044: 0.023348834182051928
Position 4614: 0.023259981155097906
Position 10152: 0.020651446807770295
Position 266: 0.01511916318281659
Position 693: 0.014036779552318659
Position 10170: 0.01237935758070193
Position 3161: 0.0119999941059868
Position 6963: 0.011889817409375066
Position 6953: 0.01000995557980663
Position 12078: 0.009973709013424165
Position 206: 0.008837810536161601
Position 16976: 0.008310337887590597
Position 435: 0.00799541957415815
Position 1097: 0.006579527073513137
Position 10374: 0.003923265529380798
Position 12859: 0.003548927834071217
Position 9965: 0.0026550876227935012
Position 745: 0.0024378822210668677
Position 16119: 0.0023402112823048384
Position 52: 0.0022206336677840135
Position 9484: 0.001980511261144963
Position 1173: 0.0018152834641418716
Position 163: 0.001709961463886053
Position 1149: 0.001450875611058457
Position 1129: 0.0014064080665927893
Position 464: 0.0013886358803234479
Position 10427: 0.0013857819168194604
Position 444: 0.0013753936275232113
Position 249: 0.001372310710322431
Position 504: 0.0011399356740364995
Position 12879: 0.0010561471909857419
Position 191: 0.0009704176549382718
Position 721: 0.0009483938828029133
Position 493: 0.0009003474789948016
Position 12864: 0.0008778307010355868
Position 770: 0.0008044204838388659
Position 12909: 0.0007190723258646079
Position 254: 0.0006254793470363589
Position 991: 0.0006160206253705833
Position 946: 0.0006022286937238687
Position 1050: 0.0005768930928059027
Position 1352: 0.0005285773375115191
Position 12844: 0.000379909558565951
Position 814: 0.0003787616893843848
Position 9093: 0.0003258268291816942
Position 594: 0.0003178231763257737
Position 439: 0.00026774545321475897
Position 7756: 0.00020089224350123712
Position 12881: 0.0001513694697436612
Position 9073: 7.10631602860637e-05
Position 10165: 6.877474138397551e-05
Position 9361: 3.75436427489704e-05
Position 9815: 2.6053831068640903e-05
Position 9278: 1.945577844825949e-05
Position 9709: 1.9362562504638655e-05
Position 9513: 1.3747792010560096e-05
Position 453: 1.2722805544925616e-05
Position 3475: 9.137100532229171e-07
Position 1588: 9.040653747101798e-07
Position 479: 9.640902469139426e-08
Position 9560: 2.5910434107507225e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 9423: 0.9999116706846496
Position 12738: 0.9946712873182304
Position 1293: 0.9934717889023715
Position 8979: 0.9929683957421834
Position 8649: 0.9885754802694346
Position 13665: 0.985071420461066
Position 16740: 0.8622816149663783
Position 17063: 0.8247328143180828
Position 9163: 0.7872951338496481
Position 16401: 0.3612100450709916
Position 11868: 0.3044365514870945
Position 9171: 0.1573105411585698
Position 16498: 0.15599160912298055
Position 16422: 0.13862859328210334
Position 3244: 0.12535886091593493
Position 10058: 0.09393224432237161
Position 11689: 0.07822811940839043
Position 15124: 0.0719562016501341
Position 9173: 0.030409693062885886
Position 15164: 0.02450729926812217
Position 6772: 0.021899772989181703
Position 17033: 0.020219602367138906
Position 4484: 0.018802347190648758
Position 9167: 0.013625876672307274
Position 12988: 0.010864062662987837
Position 15907: 0.009616598501573096
Position 16275: 0.005952360074243766
Position 2904: 0.005862467513788114
Position 10243: 0.005309047446200263
Position 9165: 0.00485985289010013
Position 1307: 0.004763635763761506
Position 3030: 0.00447318527877972
Position 13646: 0.004126940770509482
Position 4497: 0.004028813603444971
Position 15084: 0.0040275339524388325
Position 12700: 0.0038769185160779478
Position 9023: 0.0034571040110471228
Position 3434: 0.0031364549119097217
Position 8957: 0.002912592526398409
Position 16056: 0.0027520109368283216
Position 9178: 0.0026532382666948633
Position 9214: 0.0017617911627175234
Position 14541: 0.0014703285418392908
Position 3092: 0.0011582461671936811
Position 9682: 0.0010026116513471052
Position 9640: 0.0006378319924627325
Position 3265: 0.000567954446661535
Position 12773: 0.0005653894640661862
Position 15046: 0.0005417775428205035
Position 2875: 0.0005060951462252842
Position 14255: 0.0005052185021598281
Position 9192: 0.0004776731234074344
Position 4591: 0.0004288203610041858
Position 9936: 0.00034741931192587886
Position 8999: 0.00034310640205826356
Position 9856: 0.00032322409582348646
Position 9003: 0.00031862720400117434
Position 9182: 0.00027274219367300913
Position 14800: 0.00025070026301455287
Position 9615: 0.0002502407902334136
Position 7591: 0.00020089224350123712
Position 9126: 0.0001119087261203684
Position 13711: 7.968063431194414e-05
Position 9708: 7.942153684430712e-05
Position 584: 6.722616217235901e-05
Position 13714: 6.404256332271228e-05
Position 9869: 5.2551260546933555e-05
Position 589: 4.956637358985801e-05
Position 9911: 4.796674616759151e-05
Position 9461: 3.8084828530392694e-05
Position 804: 2.9853000109989326e-05
Position 1029: 2.5350323038853452e-05
Position 1012: 2.1296663928620368e-05
Position 9437: 1.9398297850154767e-05
Position 580: 1.6373940273658448e-05
Position 493: 1.1427866753559544e-05
Position 9477: 8.6064091738131e-06
Position 9987: 6.355548180859917e-06
Position 13612: 1.0231595894130887e-06
Position 1483: 9.0406537471018e-07
Position 9439: 9.594559386318312e-08
Position 9483: 2.030264216157806e-08
