Gene = ENSDARG00000062749
index = 385
Annotated 5SS: [ 351 4390 4699 9464]
Annotated 3SS: [4196 4540 9290 9677]
SMsplice 5SS: [ 351 4390 4699 9464]
SMsplice 3SS: [4196 4540 9290 9677]
top_k =  100
Partition function (log Z): 10.887649167130013

Sorted 5' Splice Sites (High to Low Probability):
Position 9464: 0.9994362358859117
Position 4390: 0.9947024206672871
Position 4699: 0.98119398924653
Position 351: 0.9100484677857629
Position 8267: 0.18394218053613992
Position 8717: 0.16741034854743544
Position 9912: 0.036498405098258566
Position 487: 0.024681418823467582
Position 426: 0.02283069930151946
Position 5442: 0.02262983693609896
Position 883: 0.021446845437065466
Position 1002: 0.021121636762753835
Position 4957: 0.019545634145175208
Position 6546: 0.01795752580382242
Position 390: 0.01678202281018212
Position 3705: 0.013960158060089937
Position 3123: 0.013596809478421202
Position 3663: 0.013257067899275762
Position 9921: 0.011322128603416255
Position 4682: 0.008856029451923972
Position 6355: 0.007361452524917859
Position 4770: 0.006637175544822646
Position 5610: 0.006116962757849901
Position 143: 0.004813169843404001
Position 504: 0.004459378696141789
Position 5986: 0.00399027964715367
Position 907: 0.003742293795187664
Position 2955: 0.003216087036336159
Position 6319: 0.0030541385888716898
Position 8569: 0.003044959558133109
Position 6249: 0.0028574833900451672
Position 6138: 0.002562999655618206
Position 4658: 0.0021126747236590426
Position 3048: 0.0016217477719322254
Position 2926: 0.0015191184847006883
Position 4710: 0.0011653171681523223
Position 4405: 0.0010845506495904841
Position 3127: 0.0009357791676504283
Position 10144: 0.000719408504098563
Position 10427: 0.0005814749352433384
Position 9589: 0.00014711277336718385
Position 9442: 0.0001189889555683111
Position 160: 5.0557379805843565e-05
Position 5226: 3.2295070091137065e-05
Position 4284: 2.85120015838127e-05
Position 519: 2.380414824144351e-05
Position 5419: 2.2730567682248527e-05
Position 566: 1.3904447192971318e-05
Position 75: 1.2407232947607408e-05
Position 4653: 8.056429516198142e-06
Position 4743: 6.36601922899103e-06
Position 9576: 5.698101308704969e-06
Position 514: 5.3952519255423745e-06
Position 4793: 3.713038112633055e-06
Position 193: 3.207752663359297e-06
Position 4757: 3.029823312741966e-06
Position 34: 2.7686947126382424e-06
Position 99: 2.7648703503947887e-06
Position 359: 1.7960582576866512e-06
Position 4668: 1.334169498576312e-06
Position 213: 1.1017115277060333e-06
Position 112: 9.886911095233234e-07
Position 4808: 8.848348674967148e-07
Position 165: 6.921368981915455e-07
Position 357: 2.7974074265089805e-07
Position 225: 2.2226509537540507e-07
Position 169: 8.852912698864409e-08
Position 302: 2.1395175859647647e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 4540: 0.9999997742009972
Position 9290: 0.9998692293771605
Position 4196: 0.9903055293856724
Position 9677: 0.9806407962463175
Position 8400: 0.17045530810556833
Position 8047: 0.1347567626800623
Position 8178: 0.04083975372038085
Position 10329: 0.03232555680118571
Position 3571: 0.024140817072387775
Position 9993: 0.021791943488234877
Position 633: 0.021185623037304823
Position 6208: 0.018866793100256744
Position 4866: 0.01826766841360019
Position 3028: 0.014602884445240901
Position 5312: 0.01301590522829408
Position 6485: 0.012341563627771116
Position 5272: 0.011212907101915057
Position 8247: 0.00834566413569658
Position 9681: 0.007216385226253037
Position 5926: 0.0065532793027718765
Position 4200: 0.005372765906072893
Position 5549: 0.004514173867882193
Position 2804: 0.003216483739700971
Position 3503: 0.0030764088869779226
Position 443: 0.0027916103297936784
Position 863: 0.002753521589406769
Position 9698: 0.0026966187679983464
Position 10515: 0.0017999750804475368
Position 661: 0.0017802471486048528
Position 3047: 0.0015514519727629784
Position 2785: 0.0015187217813358769
Position 4903: 0.0012754916915141987
Position 9701: 0.0007694120865327454
Position 10024: 0.0007071305574235121
Position 565: 0.0005183124209776212
Position 686: 0.00040714818765792774
Position 243: 0.0003228609448109274
Position 9707: 0.00030284253828499687
Position 9695: 0.0002784671819815455
Position 10035: 0.00022680598494002332
Position 10334: 0.00018716168028236736
Position 237: 0.00016646638698321423
Position 3954: 0.00013718802671532703
Position 285: 0.00012014351571783895
Position 6248: 2.2243579629268313e-05
Position 5278: 1.6893128208768545e-05
Position 5094: 1.2268855433092885e-05
Position 8943: 9.501400962434334e-06
Position 4868: 7.293222224235228e-06
Position 5290: 5.980306561661169e-06
Position 5364: 3.6706287693482764e-06
Position 9767: 3.209045746420582e-06
Position 9803: 2.2330307162422566e-06
Position 9738: 2.1843627032726863e-06
Position 4829: 1.968765255631706e-06
Position 4780: 1.088964381596649e-06
Position 4911: 7.197524838477478e-07
Position 4609: 1.6898430055182413e-07
Position 4512: 5.681382088433078e-08
Position 4620: 8.823433225317608e-13
