Gene = ENSDARG00000098934
index = 688
Annotated 5SS: [ 107  440 1090 1317 1570 1868]
Annotated 3SS: [ 290  963 1192 1471 1659 2712]
SMsplice 5SS: [ 107  440 1090 1317 1570 1868]
SMsplice 3SS: [ 290  963 1192 1471 1659 2712]
top_k =  100
Partition function (log Z): 22.996548514424504

Sorted 5' Splice Sites (High to Low Probability):
Position 1090: 0.9997609109914641
Position 1570: 0.9968597650005122
Position 1317: 0.972325181195949
Position 107: 0.9090557699126501
Position 440: 0.7430818402630966
Position 1868: 0.740070085029049
Position 470: 0.222979886513871
Position 1723: 0.06672659541527413
Position 662: 0.062015423657359486
Position 626: 0.05989033846858656
Position 130: 0.04554343677895636
Position 594: 0.02554034065871161
Position 736: 0.022293834733443495
Position 1298: 0.021507827624674045
Position 710: 0.01578093754887746
Position 774: 0.014082639045996371
Position 885: 0.011078082630398969
Position 562: 0.01068625795690495
Position 530: 0.009217566173525487
Position 510: 0.007580479908013433
Position 1965: 0.006253178526739632
Position 81: 0.003533675135263734
Position 1382: 0.0024719318080325603
Position 1362: 0.001560822780428542
Position 1717: 0.0011924384360387148
Position 1355: 0.000901523348028301
Position 2493: 0.0008558145870767074
Position 1384: 0.000543218070558302
Position 36: 0.000504467379880561
Position 2013: 0.0004364434756280949
Position 2783: 0.0003593723581942052
Position 190: 0.0002938897458413567
Position 251: 0.0002920482116314302
Position 45: 0.00028613725210662204
Position 1969: 0.0002392200297561363
Position 341: 0.0001577704783360071
Position 1057: 0.00014464850725500188
Position 1386: 0.00013285122322944317
Position 118: 0.00012646261200886406
Position 85: 0.00011580081222857212
Position 223: 0.0001045156930381568
Position 1388: 9.093504763543349e-05
Position 138: 8.41984181345672e-05
Position 1390: 7.523430722946135e-05
Position 1398: 6.45010433226432e-05
Position 1392: 3.3292724305864315e-05
Position 1360: 2.8390259336385324e-05
Position 1402: 2.6077648028893494e-05
Position 1061: 2.5951278563920533e-05
Position 253: 2.3700038728796466e-05
Position 1548: 2.3561565157069605e-05
Position 255: 2.3556859068197658e-05
Position 2763: 1.910129729912765e-05
Position 1394: 1.826465802723254e-05
Position 257: 1.7795269947591676e-05
Position 259: 1.2807943606274885e-05
Position 1207: 1.1707074742096038e-05
Position 1059: 6.497208019583772e-06
Position 261: 6.433845721129951e-06
Position 63: 4.517905971181549e-06
Position 1536: 3.687842649501142e-06
Position 1408: 2.806944588331246e-06
Position 1251: 2.1454934092979207e-06
Position 29: 4.504284298787576e-10
Position 153: 2.7577924167370177e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2712: 0.9914554838678309
Position 1471: 0.9849106993111127
Position 1192: 0.9743905364430547
Position 963: 0.9731638426279403
Position 290: 0.8444214273193071
Position 1659: 0.8043665320815282
Position 529: 0.13780945806831676
Position 340: 0.09207110877612676
Position 561: 0.02946895791219764
Position 1200: 0.025441307339790734
Position 986: 0.015143124198383097
Position 1473: 0.01436101441309065
Position 509: 0.012090606418944876
Position 817: 0.011088395410031843
Position 303: 0.011036049964468777
Position 593: 0.008439640295657176
Position 976: 0.00843864168794566
Position 1668: 0.006625803061335402
Position 309: 0.006417163279257248
Position 1662: 0.005604872822491363
Position 625: 0.003980294662522565
Position 661: 0.003972725395084276
Position 2650: 0.003218826282191974
Position 965: 0.0031088790608265944
Position 709: 0.001340636908501042
Position 353: 0.0013109383933160893
Position 360: 0.000946001240431077
Position 2382: 0.0008964488168356308
Position 1683: 0.0004637557360869046
Position 1689: 0.00041164373047584344
Position 2860: 0.00039229906648568553
Position 1677: 0.0001711907387536695
Position 1026: 7.320763057566034e-05
Position 1229: 3.102023033035339e-05
Position 1521: 2.9045758948630074e-05
Position 1224: 1.59314205687378e-05
Position 2319: 1.4635184188085485e-05
Position 1969: 1.3765073662603897e-05
Position 221: 1.0262340064034894e-05
Position 170: 5.88646521073792e-06
Position 355: 5.7374752903841e-06
Position 1506: 5.291688260603311e-06
Position 2875: 4.910984290134761e-06
Position 1202: 4.744506383059904e-06
Position 1482: 3.6427492328659135e-06
Position 313: 3.045761904699927e-06
Position 190: 2.738215279108247e-06
Position 362: 2.1740317100350294e-06
Position 1244: 1.8172709511011473e-06
Position 399: 7.796390661008822e-07
Position 1680: 7.556204697667561e-07
Position 164: 3.311972527646001e-07
Position 188: 2.679028921914393e-07
Position 439: 1.492448748489121e-07
Position 199: 1.4904003233435662e-07
Position 1707: 6.165495876412635e-10
