Gene = ENSDARG00000068256
index = 410
Annotated 5SS: [ 202  527 2776 4065 4741 4880 5015]
Annotated 3SS: [ 445 2665 3913 4628 4829 5011 6387]
SMsplice 5SS: [ 202  527 2776 4741]
SMsplice 3SS: [ 445 2665 4628 6387]
top_k =  100
Partition function (log Z): 8.812410438120788

Sorted 5' Splice Sites (High to Low Probability):
Position 4741: 0.9968857067443798
Position 202: 0.9922526449590087
Position 527: 0.9838959094293857
Position 2776: 0.9810984714921932
Position 4065: 0.4260914554615373
Position 4880: 0.38918635487843245
Position 4885: 0.06567569776306922
Position 6136: 0.04988682600958422
Position 5015: 0.03697600582973009
Position 1560: 0.030839899523038887
Position 4069: 0.013854294120345178
Position 4098: 0.010717895770546052
Position 520: 0.008553364356176742
Position 4117: 0.008000701970172922
Position 252: 0.006929798008884493
Position 30: 0.005865978242841729
Position 6158: 0.005731617937082021
Position 4055: 0.005120118283579525
Position 4050: 0.004124181665561262
Position 2733: 0.003843357192412037
Position 730: 0.0032550845687449974
Position 4080: 0.00288556443929625
Position 5588: 0.0027382582571177047
Position 509: 0.0021343047375844207
Position 712: 0.0019869419105137355
Position 6321: 0.0011436377831071792
Position 3989: 0.001054293507846399
Position 4206: 0.0009849411852765836
Position 4200: 0.0008301772538018129
Position 2437: 0.0007255995628381311
Position 24: 0.0005774110100638277
Position 2447: 0.0005173673987053727
Position 1569: 0.0004731306839122988
Position 575: 0.00035937238785393083
Position 2830: 0.000317040222916038
Position 2871: 0.00027160415955279204
Position 246: 0.00025518948496177886
Position 3595: 0.00023032533809211098
Position 2143: 0.00020707785210784035
Position 80: 0.00018230507353462542
Position 504: 0.00014138996866911653
Position 2794: 0.00013162903673992943
Position 3751: 0.00012499533923771814
Position 4745: 0.0001076491974333275
Position 372: 0.00010260088165384042
Position 16: 7.780530043181047e-05
Position 617: 6.972034003644697e-05
Position 567: 5.892297096713342e-05
Position 151: 5.071310840126442e-05
Position 1204: 4.3597183462854646e-05
Position 1005: 4.191408843085672e-05
Position 349: 3.177807967387446e-05
Position 4752: 1.977278297040865e-05
Position 268: 1.3438364623544652e-05
Position 27: 8.554458964140842e-06
Position 353: 8.226952119472669e-06
Position 291: 7.2440863120409305e-06
Position 266: 6.306675648052242e-06
Position 158: 1.814090593281428e-06
Position 84: 1.576310375208985e-06
Position 369: 1.5188797115054535e-06
Position 2780: 1.0850283274986595e-06
Position 94: 9.482963909384982e-08
Position 104: 5.142150936533793e-09
Position 119: 1.0945681706129807e-09
Position 140: 1.1837174254912362e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 445: 0.994627590200682
Position 2665: 0.9812205681145988
Position 4628: 0.9546655137357581
Position 6387: 0.9326391003500302
Position 4829: 0.5145834460234958
Position 3913: 0.45287072634559156
Position 6109: 0.08981271965702035
Position 1462: 0.03054347290167754
Position 4591: 0.02977631113991512
Position 3947: 0.017999001696148965
Position 4645: 0.007539747197108593
Position 6065: 0.006393634636966834
Position 4675: 0.004324903081207275
Position 150: 0.004166331714575622
Position 2669: 0.0034819984216406014
Position 4642: 0.002871219428041555
Position 119: 0.0023483063168773643
Position 596: 0.0022704371253565937
Position 451: 0.0019210433427393119
Position 5339: 0.0018163909949602515
Position 5476: 0.001619084200704052
Position 3959: 0.0015679360561519583
Position 4837: 0.0012341938170730713
Position 2604: 0.0007643395511614206
Position 2345: 0.0007405435198044675
Position 1419: 0.000703351996078953
Position 3952: 0.0005891975567537977
Position 2265: 0.0005024234417390368
Position 5458: 0.00047480268349356884
Position 3932: 0.0004135619034994145
Position 610: 0.00040730082740221324
Position 682: 0.00038065000210736914
Position 5054: 0.00033881006377831536
Position 416: 0.00031313010553264415
Position 3847: 0.0002838899849842975
Position 3424: 0.00023032533809211098
Position 479: 0.00020811609800455813
Position 2000: 0.00020707785210784014
Position 2672: 0.0001673168766827491
Position 3706: 0.00013148343044737414
Position 407: 0.00011619964189199492
Position 910: 8.551127189371134e-05
Position 4463: 7.34457768106672e-05
Position 1290: 6.620530919470529e-05
Position 4444: 6.550498989032516e-05
Position 4412: 3.9843043027596e-05
Position 158: 3.7186522910704896e-05
Position 2705: 2.8964168059199934e-05
Position 135: 1.6868316772778535e-05
Position 132: 1.3027621676447877e-05
Position 3966: 8.296986723392505e-06
Position 4255: 4.4790621750419795e-06
Position 308: 3.3481367558873964e-06
Position 4168: 2.6541122904429995e-06
Position 4879: 1.9661756396048607e-07
Position 174: 1.8477475453809197e-07
Position 193: 1.5238549803845064e-07
Position 168: 9.441681381137346e-08
Position 3923: 2.891107171921471e-08
Position 198: 2.7513381327564792e-08
Position 5011: 2.269647011375855e-08
Position 520: 9.158200685675243e-09
Position 342: 6.552344098147327e-09
Position 458: 2.001230683573145e-09
Position 525: 1.5307839531920112e-09
Position 482: 1.188494315723535e-09
Position 497: 2.211445507114101e-10
Position 4851: 9.531413916761584e-13
