Gene = ENSDARG00000105176
index = 790
Annotated 5SS: [  82 1127]
Annotated 3SS: [ 958 1206]
SMsplice 5SS: [  82 1127]
SMsplice 3SS: [ 958 1206]
top_k =  100
Partition function (log Z): -1.529980712697362

Sorted 5' Splice Sites (High to Low Probability):
Position 82: 0.9941897473972039
Position 1127: 0.9118422360370223
Position 823: 0.08378427919769428
Position 986: 0.005210229739078451
Position 980: 0.002184935874005479
Position 519: 0.000701242699811991
Position 225: 0.0006942264541851169
Position 974: 0.0006748457054960439
Position 1154: 0.0005667179598033919
Position 856: 0.00048734783679478045
Position 110: 0.00043804496447605984
Position 827: 0.00039649255429228874
Position 996: 0.0002688737922455785
Position 784: 0.00021003133257202898
Position 88: 0.0001862097002261583
Position 102: 0.0001695868875102522
Position 1286: 0.00014223880346379112
Position 254: 0.00013106094328370446
Position 1073: 0.00012722946819444797
Position 1004: 0.00011769982786082633
Position 860: 7.917547174818583e-05
Position 1145: 5.437595321597775e-05
Position 51: 2.466971136356752e-05
Position 159: 1.893699906714488e-05
Position 797: 2.9596096016161844e-07
Position 291: 5.818836665508518e-08
Position 514: 4.556798516648929e-08
Position 120: 1.425284343310409e-08
Position 86: 3.2201216883899526e-09
Position 16: 1.751763412560591e-09
Position 13: 2.5219037705050135e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 958: 0.9601054999155313
Position 1206: 0.9188102226140583
Position 721: 0.0757277070395223
Position 883: 0.030402689888888338
Position 1367: 0.004921943281751869
Position 1212: 0.0020076764099870082
Position 684: 0.0018487883689950147
Position 1060: 0.0014708361826946423
Position 648: 0.000997383299528823
Position 744: 0.0008991664747880897
Position 1302: 0.0006813287527422238
Position 690: 0.0006674373293103582
Position 1374: 0.0006371122535874608
Position 760: 0.0005065042266694844
Position 1072: 0.0004162126913221469
Position 901: 0.00028998591891117077
Position 1232: 0.00026671675077133124
Position 735: 0.0002569853953621969
Position 979: 0.00023856213537197453
Position 1311: 0.00022805914027508053
Position 177: 0.00021103224457924368
Position 195: 0.0001896182307338914
Position 1066: 0.0001416056662406386
Position 451: 0.00013036850657486345
Position 973: 0.00012894533181890408
Position 966: 0.0001185666343983542
Position 625: 0.00011071603281872628
Position 701: 7.990716572118797e-05
Position 784: 7.117815895948074e-05
Position 1036: 6.287335554074251e-05
Position 668: 4.7554761906299206e-05
Position 437: 1.9407151499001497e-05
Position 429: 8.036464581245596e-06
Position 485: 1.331076087690021e-07
Position 301: 9.336986038908414e-08
