Gene = ENSDARG00000070452
index = 437
Annotated 5SS: [ 259 2561 5835 7055 8505]
Annotated 3SS: [2381 5341 6876 8412 8659]
SMsplice 5SS: [ 259 2561 5643 5835 7055 8505]
SMsplice 3SS: [2407 5341 5728 6876 8412 8659]
top_k =  100
Partition function (log Z): 5.857266453222211

Sorted 5' Splice Sites (High to Low Probability):
Position 2561: 0.9982676012540175
Position 7055: 0.9896091519367876
Position 8505: 0.9502868775573937
Position 259: 0.8712530925232347
Position 5835: 0.8030184437260516
Position 5643: 0.5186776445207013
Position 8202: 0.32788095007736157
Position 8163: 0.13618738731950308
Position 5248: 0.1182625917292561
Position 8187: 0.09964260717933648
Position 8722: 0.03397029332037644
Position 8543: 0.03296462738936108
Position 1007: 0.027542978737828676
Position 678: 0.023039632068294846
Position 4870: 0.022777414097193773
Position 54: 0.015515001889370682
Position 192: 0.012626549883786543
Position 8191: 0.010788336967522284
Position 224: 0.009641749577484312
Position 121: 0.009599874794750253
Position 532: 0.008768061362709668
Position 4855: 0.008536506685321797
Position 7021: 0.006554290527166646
Position 1952: 0.005250234881073845
Position 27: 0.0044479607699732925
Position 7318: 0.003488695071584208
Position 528: 0.003387652428162407
Position 8752: 0.003322570935277311
Position 8792: 0.0029979592831287623
Position 8181: 0.0026683969829437194
Position 8760: 0.002475103040192551
Position 4832: 0.0022189902883612577
Position 8736: 0.0020803650155280266
Position 886: 0.0019602944679802618
Position 36: 0.0019389348208931397
Position 3701: 0.0018643020187204488
Position 4862: 0.0018374885250855297
Position 570: 0.0017778907779793485
Position 228: 0.0016572416186215217
Position 640: 0.001115052169271621
Position 522: 0.0011142683922182105
Position 4806: 0.0011138941571509295
Position 2597: 0.0009821237803690915
Position 7275: 0.0009643975227642442
Position 513: 0.0008846622600480485
Position 2902: 0.0008783141568834387
Position 793: 0.0008062987290629506
Position 244: 0.0007528337718896415
Position 1253: 0.0006523324084070474
Position 327: 0.0005800524094977775
Position 2822: 0.000554720575921453
Position 591: 0.0005471315790557756
Position 1060: 0.0005350310960452083
Position 2877: 0.0005036903705074469
Position 4065: 0.00048625421230899795
Position 2516: 0.0004167296408261881
Position 2606: 0.00033354532478717137
Position 3294: 0.0002713910245160715
Position 3256: 0.0002477936778126593
Position 4169: 0.00024164784930709823
Position 4814: 0.00022674078247796238
Position 4819: 0.00010050132424603378
Position 4239: 8.540362226719927e-05
Position 5910: 3.9728925513695714e-05
Position 41: 2.384171153028629e-06
Position 5749: 1.1683649544382985e-06
Position 58: 7.355557879902586e-07
Position 67: 3.5794307798891783e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 8659: 0.9668973093729443
Position 8412: 0.898231629645592
Position 2407: 0.871542258332891
Position 5341: 0.7637736270678853
Position 8063: 0.5915146601357135
Position 5728: 0.47791966147192216
Position 6876: 0.3670390796155186
Position 6928: 0.270717940775617
Position 6879: 0.25988843297468794
Position 2381: 0.12010268569905576
Position 4745: 0.11249537814972167
Position 6854: 0.09851798909813096
Position 8388: 0.05306334035807479
Position 5078: 0.042578749439371726
Position 8835: 0.03899562026221039
Position 5540: 0.03778361904343637
Position 8610: 0.030085064566049185
Position 5516: 0.01729563875852805
Position 8419: 0.016472080668734627
Position 5554: 0.013855003265393519
Position 5560: 0.006710920309096825
Position 2424: 0.0045177415432182035
Position 7234: 0.0044530925943484494
Position 5557: 0.004394379844051932
Position 8348: 0.004155098726313648
Position 2383: 0.0038372511969315625
Position 8888: 0.003727750627836179
Position 8801: 0.0021229207044565455
Position 3546: 0.0018643020187204488
Position 1823: 0.0016376730916794128
Position 2772: 0.0013174734747409607
Position 1601: 0.000724681124445928
Position 1744: 0.0006710907135424717
Position 3982: 0.0006489399755031
Position 2738: 0.0006192516285713774
Position 136: 0.0006114920758078088
Position 3179: 0.0005191847023287313
Position 1474: 0.0004981186682060829
Position 863: 0.00042317623961443424
Position 103: 0.0003875001478372771
Position 113: 0.00024849266409425724
Position 3935: 0.00016436570838019598
Position 1644: 5.462309346219291e-05
Position 1838: 3.648808930642542e-05
Position 1785: 3.216659661049297e-05
Position 841: 2.619189105574997e-05
Position 726: 1.6412238297255807e-05
Position 158: 1.5528827205541672e-05
Position 777: 1.4655626493889503e-05
Position 5887: 4.135776906891237e-06
Position 2250: 6.322790350745624e-08
