Gene = ENSDARG00000061061
index = 363
Annotated 5SS: [ 155  386  946 1448 2304 2764 5223 5494]
Annotated 3SS: [ 264  731 1300 2218 2574 5134 5337 6376]
SMsplice 5SS: [ 155  386 1448 2304 5223 5494]
SMsplice 3SS: [ 264 1300 2218 5134 5337 6376]
top_k =  100
Partition function (log Z): 4.9297665853152335

Sorted 5' Splice Sites (High to Low Probability):
Position 386: 0.9964169418723511
Position 5494: 0.9515994368168468
Position 1448: 0.9098715048561534
Position 155: 0.8893789514394372
Position 2764: 0.7495998211614516
Position 2304: 0.4810718938430375
Position 5223: 0.35403342407547683
Position 2480: 0.29770766288884026
Position 2064: 0.09766399372801497
Position 6087: 0.05582537318755312
Position 1459: 0.05245575591711304
Position 946: 0.03968152168752714
Position 153: 0.03173284699304607
Position 2768: 0.026957926221687804
Position 5515: 0.0232013628098597
Position 1180: 0.022850683455251198
Position 2137: 0.020142020991230455
Position 1079: 0.016501722260460393
Position 4459: 0.01388279869047064
Position 3619: 0.010813026534675883
Position 958: 0.009814737192267477
Position 40: 0.005788729632111045
Position 5909: 0.004657307317146196
Position 1021: 0.0032011837003224648
Position 159: 0.0014820889287692947
Position 180: 0.0011777895556995027
Position 1578: 0.0008909278251827737
Position 5790: 0.0007802407766476688
Position 1017: 0.0007238740252965585
Position 864: 0.0007175092153755403
Position 1413: 0.0006716113575932727
Position 916: 0.0005921564896365087
Position 56: 0.0005599281287709801
Position 417: 0.00030006651605164324
Position 370: 0.00028877491273368035
Position 186: 0.00024550989597787803
Position 69: 0.00016443567166423895
Position 1532: 9.073562674862631e-05
Position 37: 8.219948885161509e-05
Position 44: 1.1033328174496839e-05
Position 467: 9.765535003535115e-06
Position 15: 7.30682104727061e-06
Position 245: 2.708715373477973e-06
Position 221: 1.8946558520371322e-06
Position 533: 1.878631114830919e-06
Position 447: 1.50257198704013e-06
Position 271: 7.293712755862875e-07
Position 18: 8.307056172509492e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 5337: 0.9999623851793551
Position 1300: 0.9602909382406982
Position 264: 0.9033696781733165
Position 2218: 0.7980444624756564
Position 6376: 0.5876082706722063
Position 2574: 0.5648528193498907
Position 5748: 0.3546241150221874
Position 5134: 0.35403342407547683
Position 1997: 0.12071045645682088
Position 2636: 0.11210794125025145
Position 2600: 0.07321078382053672
Position 6044: 0.049796859059032805
Position 1001: 0.03278680152646611
Position 626: 0.027611242015843918
Position 731: 0.025369443262980764
Position 343: 0.014239268373925284
Position 4366: 0.01388279869047064
Position 6020: 0.013658505645562142
Position 3365: 0.010813026534675882
Position 6442: 0.009883531632481188
Position 6307: 0.006631037608553963
Position 271: 0.006433501221067155
Position 1078: 0.0041972618569283875
Position 5596: 0.003997455739643284
Position 2693: 0.003352209762245112
Position 277: 0.0026570197691855395
Position 5700: 0.002495575013846851
Position 1179: 0.0017674221781010142
Position 1411: 0.001711153153559571
Position 1005: 0.0015105053183696404
Position 5671: 0.001427611533886851
Position 6232: 0.0012767382780600157
Position 740: 0.0012280393607230057
Position 6070: 0.0012072794686543845
Position 5902: 0.0011001749036656677
Position 5751: 0.0009836506254871844
Position 5648: 0.0008425173119273822
Position 2221: 0.0007539133048896758
Position 817: 0.0006999845605509681
Position 288: 0.0006955681394734452
Position 296: 0.0005474767095421499
Position 5626: 0.0005303983928572236
Position 576: 0.00023996255339769153
Position 962: 0.00018523051154439903
Position 2058: 0.00014834723461688097
Position 458: 0.00010665680382760146
Position 1513: 6.987343605308993e-05
Position 361: 8.164251816457747e-07
Position 533: 5.680277816087015e-07
Position 674: 3.8242911410535876e-07
Position 112: 9.6851647442151e-08
Position 358: 5.03218392663872e-08
Position 356: 3.321703370292859e-08
Position 146: 3.259819191045387e-08
Position 152: 6.858121183087612e-11
