Gene = ENSDARG00000018121
index = 89
Annotated 5SS: [ 416  734 1086 1263 3175 3717 4000 4345 4570 4902 5221 5638 5856]
Annotated 3SS: [ 618  940 1174 1865 3592 3833 4089 4493 4710 5079 5552 5734 5938]
SMsplice 5SS: [ 416  734 1086 1263 3717 4000 4345 4570 4902 5221 5638 5856]
SMsplice 3SS: [ 618  940 1174 3592 3833 4089 4493 4710 5079 5552 5734 5938]
top_k =  100
Partition function (log Z): 27.726942146247165

Sorted 5' Splice Sites (High to Low Probability):
Position 1086: 0.9999326857638616
Position 5638: 0.996788950090134
Position 5856: 0.9965792175337362
Position 4345: 0.9896549752830209
Position 416: 0.9794631997036098
Position 734: 0.9713382587403803
Position 4902: 0.9325203738715928
Position 4570: 0.8970700223805678
Position 1263: 0.8958270097945611
Position 4000: 0.8941587310806586
Position 5221: 0.8106536768325852
Position 3717: 0.6147275574654848
Position 1312: 0.09584452982339953
Position 6081: 0.08062856523104929
Position 3760: 0.07945114824810856
Position 3175: 0.07039599610514717
Position 4011: 0.028624630061105903
Position 755: 0.02728323687468192
Position 3730: 0.014665083662152254
Position 345: 0.012433787070713636
Position 1578: 0.01127195560531719
Position 129: 0.008475303413775455
Position 5164: 0.008438464235569699
Position 516: 0.008040056302775017
Position 3899: 0.0077604597375992125
Position 6022: 0.0070885249242648146
Position 5971: 0.0054197970606526015
Position 1307: 0.00479570984028199
Position 1292: 0.003511628456559707
Position 4180: 0.003412849877973451
Position 3958: 0.0033512479850483132
Position 4630: 0.003312392253967963
Position 4316: 0.0033018603710453405
Position 5860: 0.0028286356779131964
Position 4767: 0.002214442819152597
Position 6108: 0.0019829455601509034
Position 1921: 0.0016406741456187494
Position 5610: 0.0015230852981727321
Position 5170: 0.0014490107409886907
Position 4290: 0.0012309664236642805
Position 4606: 0.0011182716878272415
Position 4618: 0.0009489793548175774
Position 357: 0.0007663216939614928
Position 41: 0.0007473558236872358
Position 692: 0.000560071547614784
Position 5671: 0.0005316601572300815
Position 5687: 0.00039045086416592537
Position 761: 0.0003089565496235385
Position 420: 0.00030441205153720224
Position 863: 0.0002583531298832682
Position 748: 0.00021848919279003604
Position 162: 0.00017914594505469826
Position 291: 0.00015501211020837617
Position 437: 0.0001129087203214363
Position 5618: 0.0001051910877599715
Position 280: 8.80732230409147e-05
Position 325: 7.334271807731514e-05
Position 194: 6.61351915600834e-05
Position 123: 4.3564827057828634e-05
Position 270: 3.8853827880624266e-05
Position 1050: 3.1239381443152546e-05
Position 107: 2.794898859606063e-05
Position 131: 2.332020766447899e-05
Position 173: 2.324161251803906e-05
Position 1062: 2.126443338981764e-05
Position 428: 1.995551737662939e-05
Position 5819: 1.731248152882147e-05
Position 425: 1.2788375592392488e-05
Position 197: 1.204920710866003e-05
Position 30: 1.1346023072612376e-05
Position 1282: 9.488477261850555e-06
Position 1346: 8.335186664455532e-06
Position 285: 7.832499380285778e-06
Position 1267: 3.2984212636864798e-06
Position 264: 1.4999164694548179e-06
Position 4600: 1.0160472290836814e-06
Position 272: 9.917436779399943e-07
Position 998: 9.080047164089924e-07
Position 4595: 6.617226742437546e-07
Position 229: 5.317270618573803e-07
Position 5821: 2.2169728312111936e-08
Position 189: 7.471786114509863e-09
Position 55: 3.242428083476334e-09
Position 778: 6.3122320963328e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 940: 0.9951231660243237
Position 5734: 0.9937312330155391
Position 5552: 0.9896033020452565
Position 1174: 0.9873209615412534
Position 5938: 0.9867571543209248
Position 618: 0.9403982830973233
Position 4493: 0.9008560483695768
Position 3833: 0.8804706460938176
Position 4089: 0.8512562636687074
Position 5079: 0.7775665303216592
Position 3592: 0.6903200775104749
Position 4710: 0.5587706767497703
Position 4668: 0.25043415235177824
Position 4119: 0.10966087750295055
Position 4725: 0.10839545082552915
Position 7380: 0.06879231648913056
Position 645: 0.03389017436528411
Position 2964: 0.0325162714131323
Position 5028: 0.030909479964076562
Position 3574: 0.027980134692090097
Position 4101: 0.024274937069401623
Position 7433: 0.017375157984046156
Position 2943: 0.014599661567018196
Position 1188: 0.012673450889910209
Position 3843: 0.01265742308862577
Position 1483: 0.011271955605317172
Position 590: 0.010931572104011484
Position 624: 0.010273946886676629
Position 3508: 0.009857957921417195
Position 5001: 0.0098298306883201
Position 4098: 0.009672558066198001
Position 2961: 0.009490233385531302
Position 3838: 0.008359964279945184
Position 229: 0.008126024896536485
Position 4495: 0.007646196913418996
Position 2896: 0.006829936373666805
Position 7746: 0.006806123781565695
Position 3597: 0.006545082952256867
Position 2889: 0.006286941518768282
Position 5487: 0.005421909216092075
Position 5781: 0.004646728382052507
Position 7160: 0.004069484715565993
Position 3805: 0.004002429902415353
Position 5940: 0.0038639209734330168
Position 4677: 0.00366337054877099
Position 488: 0.003548699874337828
Position 3550: 0.0029223867229720545
Position 5568: 0.002818136453177183
Position 4731: 0.002661248723868942
Position 4104: 0.002392136007018033
Position 6782: 0.002377177925452987
Position 4752: 0.002201610049721664
Position 7212: 0.001944668720860344
Position 5135: 0.0019426387544472681
Position 4507: 0.001923382520651376
Position 6328: 0.0017266939404152694
Position 968: 0.0015408360178891945
Position 1865: 0.0014899060978632922
Position 651: 0.0014828591656911336
Position 5736: 0.0014622510849260587
Position 942: 0.0014614899634968503
Position 534: 0.0012502767529269944
Position 5305: 0.0012020802383238653
Position 4739: 0.000951947409775349
Position 6503: 0.0008325596995599885
Position 252: 0.0007257743357242624
Position 2719: 0.0006729518470302817
Position 998: 0.0004687054803645973
Position 1026: 0.0003894802735182082
Position 811: 0.0003233030783390001
Position 5414: 0.00026415998360733927
Position 887: 0.00022285548410163648
Position 906: 0.0001630867867799397
Position 1875: 0.00015076804775545908
Position 902: 0.00011674530001245686
Position 599: 0.00010977452018691437
Position 5760: 0.00010864078816121526
Position 1015: 0.00010072176357242527
Position 258: 9.434585166163215e-05
Position 345: 7.523612465802039e-05
Position 648: 6.119561164592011e-05
Position 495: 4.5239528703652105e-05
Position 866: 3.511041247225823e-05
Position 861: 2.8081529706531054e-05
Position 5749: 2.204085156566444e-05
Position 601: 1.9173761378317592e-05
Position 285: 1.2694031891791055e-05
Position 1039: 1.1466181343104587e-05
Position 261: 1.1429222400974119e-05
Position 1055: 1.0045151407045607e-05
Position 541: 6.570272617479978e-06
Position 202: 6.190209766940547e-06
Position 566: 4.4325662828838814e-06
Position 255: 3.7654379337906865e-06
Position 209: 3.4550190129126893e-06
Position 1062: 3.209510917870419e-06
Position 1211: 2.5577918686333376e-06
Position 1080: 1.87431712286013e-06
Position 1201: 1.8565399905277758e-06
Position 117: 1.1884957253109244e-06
Position 1158: 1.1384522904696274e-06
Position 183: 8.21382150932757e-09
Position 173: 4.5557025106171505e-10
Position 401: 1.1315263928588845e-10
