Gene = ENSDARG00000035622
index = 183
Annotated 5SS: [ 401 2230 2493 2766]
Annotated 3SS: [2132 2375 2598 3563]
SMsplice 5SS: [ 401 2230 2493 2766]
SMsplice 3SS: [2132 2375 2598 3563]
top_k =  100
Partition function (log Z): 12.841542223158937

Sorted 5' Splice Sites (High to Low Probability):
Position 2493: 0.9996877859561674
Position 2230: 0.9934957325975701
Position 2766: 0.9918834487209275
Position 401: 0.4021560905585908
Position 269: 0.29904233380503903
Position 1049: 0.28256150926008405
Position 1857: 0.01818007298295636
Position 1101: 0.009317017399380328
Position 599: 0.00823610660453647
Position 3792: 0.005658774167733108
Position 20: 0.0037907284213412958
Position 2692: 0.0032838740940245676
Position 1399: 0.00325402875269538
Position 2299: 0.0031088357767166575
Position 3684: 0.0029038236346312068
Position 2267: 0.0027068276881391513
Position 3663: 0.0020577905586953733
Position 1998: 0.0018660004389934692
Position 2803: 0.0015158910374849547
Position 1984: 0.0014987019608028258
Position 3786: 0.00041405333624202587
Position 1327: 0.00027402435528610657
Position 1074: 0.00024308433061559224
Position 706: 0.00022728016055144576
Position 761: 0.00018781453491041434
Position 2244: 0.00017690968913120105
Position 909: 0.00017081427761482822
Position 2281: 0.00015093237599392807
Position 216: 0.00013972166824148278
Position 2284: 0.00012608145192102087
Position 2209: 9.915023741401493e-05
Position 1000: 7.904023913201333e-05
Position 3670: 6.63024178281993e-05
Position 2465: 3.829922224523228e-05
Position 2605: 1.7081854189929043e-05
Position 2434: 6.394817677844205e-06
Position 2217: 3.0617519381643727e-06
Position 3171: 1.2530831549259236e-07
Position 2786: 1.1900609716630966e-07
Position 2992: 3.040843992213212e-08
Position 288: 2.5161025912490454e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2132: 0.9997482383582142
Position 3563: 0.9990738023790718
Position 2375: 0.9872155147632339
Position 2598: 0.7128146974298036
Position 2604: 0.24154114787959793
Position 1773: 0.02057453300036062
Position 2580: 0.020382004769442838
Position 2381: 0.007444104804702526
Position 2662: 0.007069551853197469
Position 2632: 0.006549654150701047
Position 2620: 0.004777217054024543
Position 2401: 0.004515369075379649
Position 3893: 0.004358122718400541
Position 3783: 0.0026788056274498445
Position 4051: 0.001950387915238764
Position 948: 0.0017021215025185233
Position 2669: 0.0016072793730268528
Position 779: 0.0015665344662806667
Position 1275: 0.001259802560051606
Position 968: 0.0011727438378866845
Position 1271: 0.0010474099445355845
Position 625: 0.0008187956093861866
Position 3854: 0.0007390264889024876
Position 2688: 0.0007386171712339729
Position 895: 0.0006404933594399397
Position 2691: 0.0006041887326737848
Position 788: 0.0005449775134199391
Position 4411: 0.0005317256246951669
Position 4253: 0.0005211730260307255
Position 2338: 0.0004784925606245749
Position 923: 0.00034182963815966214
Position 1555: 0.0003334445341171921
Position 914: 0.00032851328229101777
Position 4324: 0.0003063608661117127
Position 1207: 0.0002990168376396819
Position 2697: 0.00025696991187975076
Position 3866: 0.00024410239886138294
Position 2655: 0.00020695456718550218
Position 1750: 0.0001920565801397333
Position 848: 0.0001861206906744642
Position 2434: 0.000169439372684331
Position 359: 0.00011817899639864672
Position 349: 0.0001157862879935602
Position 2890: 0.00011110744468476298
Position 3617: 8.257120977352488e-05
Position 3605: 7.766771564401197e-05
Position 3905: 6.984880123303458e-05
Position 2396: 6.46003698216205e-05
Position 3872: 6.121557187535583e-05
Position 3705: 4.6046920154014865e-05
Position 3411: 4.240293797916248e-05
Position 2142: 4.103439142234993e-05
Position 3343: 4.10116579526464e-05
Position 2160: 4.091460446014668e-05
Position 3367: 4.029040620832042e-05
Position 2624: 3.962086469918926e-05
Position 2417: 3.232173354425536e-05
Position 2444: 1.8431294638720824e-05
Position 2613: 1.768189362339639e-05
Position 2147: 1.6395127168776738e-05
Position 2164: 1.236616253717205e-05
Position 2438: 1.6067466511451416e-06
Position 872: 1.3098624477495685e-06
Position 1907: 1.026603690780857e-06
Position 3621: 3.6794346663707664e-07
Position 3638: 3.01957497843777e-07
Position 2458: 2.093935271815535e-07
Position 3116: 3.913459501801082e-08
Position 2743: 1.134438243468747e-10
