Gene = ENSDARG00000058105
index = 327
Annotated 5SS: [ 162  692  847 3458]
Annotated 3SS: [ 585  778 3334 4055]
SMsplice 5SS: [ 162  692  847 3458]
SMsplice 3SS: [ 585  778 3334 4055]
top_k =  100
Partition function (log Z): 4.329531714882795

Sorted 5' Splice Sites (High to Low Probability):
Position 3458: 0.9986239397101445
Position 692: 0.9033392549659303
Position 162: 0.8919578054307707
Position 847: 0.6639624692994328
Position 894: 0.2579377533860751
Position 3022: 0.11447355800965431
Position 4405: 0.04455152471003551
Position 99: 0.039153287416097644
Position 866: 0.0299268929411414
Position 378: 0.029646326234320067
Position 668: 0.013068998568714307
Position 681: 0.008643153688927459
Position 230: 0.008168565013626533
Position 166: 0.006758433953018733
Position 20: 0.004154028081064928
Position 870: 0.003932921588611876
Position 324: 0.0015692239370859902
Position 904: 0.0014587253580176343
Position 4134: 0.0012940446146956495
Position 256: 0.0011579131884088974
Position 2558: 0.0010254305529938123
Position 3518: 0.0009170024320864426
Position 3649: 0.0008844854383881835
Position 184: 0.0008519254133275497
Position 3791: 0.0008401233319098502
Position 174: 0.0008039736448773115
Position 2784: 0.0007975818920610957
Position 4062: 0.0007748120605250804
Position 350: 0.0007324937956389268
Position 432: 0.0005446261314408605
Position 2374: 0.0005117264379536465
Position 3658: 0.00044344944930947174
Position 696: 0.00042396357105946715
Position 3797: 0.0004170989024763688
Position 200: 0.00037561180365472684
Position 2445: 0.00029142549761996324
Position 898: 0.00025990752787628346
Position 4291: 0.00023106733242455962
Position 263: 0.00022125438685033163
Position 36: 0.00020028394609198722
Position 39: 0.00016551124545151886
Position 4124: 0.0001606886972136943
Position 3777: 0.0001481228974208575
Position 283: 0.0001305091011510319
Position 4087: 0.0001303483473177963
Position 11: 9.568769240069477e-05
Position 82: 8.679812405231114e-05
Position 4127: 8.295312433785563e-05
Position 31: 8.219144462645348e-05
Position 217: 7.628542891158789e-05
Position 421: 6.783753165235758e-05
Position 179: 6.535726928475269e-05
Position 4114: 6.13313035527448e-05
Position 119: 5.6497449353103295e-05
Position 114: 4.7213309620795253e-05
Position 399: 4.3879980275951766e-05
Position 657: 3.8677781822781986e-05
Position 586: 3.611942448765607e-05
Position 649: 3.170980850085986e-05
Position 355: 2.999580395846237e-05
Position 386: 2.5167631518020815e-05
Position 328: 1.8159423721643594e-05
Position 612: 1.6664986357311585e-05
Position 376: 1.3624301136627385e-05
Position 3493: 2.0325179570160553e-06
Position 293: 2.1151276033004673e-07
Position 335: 1.9430126094432154e-07
Position 3626: 3.314823243419618e-08
Position 3633: 3.1976035648741445e-08
Position 3808: 2.9580534129253253e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 3334: 0.9933640561414201
Position 4055: 0.9854319432571302
Position 585: 0.981702064200116
Position 778: 0.8835368229983945
Position 2935: 0.11389842269824814
Position 4479: 0.05385903841559829
Position 3289: 0.0047593325357266954
Position 3552: 0.00281702862555593
Position 3713: 0.0020698332246689498
Position 783: 0.0018437896124465435
Position 4361: 0.0017510409114902352
Position 3304: 0.0017272437457178436
Position 785: 0.001668231656611583
Position 2321: 0.0015769588001390584
Position 2673: 0.000797581892061096
Position 4167: 0.0007129047935690279
Position 4298: 0.0006956236122169829
Position 2865: 0.0005752055856661078
Position 537: 0.0005293030635792515
Position 526: 0.0004938285297148469
Position 4061: 0.00042657211422892803
Position 608: 0.00035643504807008757
Position 3626: 0.0002997016378248347
Position 2470: 0.00025162368842836225
Position 4262: 0.00024883265559386754
Position 4488: 0.0002331540318003011
Position 4500: 0.00023134661493192174
Position 3977: 0.0001919350222479647
Position 3555: 0.00016915139275133548
Position 4365: 0.00016187455148482845
Position 3662: 0.000159776997025333
Position 4404: 0.00014871806415397553
Position 546: 0.00012169087118670624
Position 4452: 0.0001038902753564756
Position 553: 6.151461223676589e-05
Position 335: 3.7314812954082825e-05
Position 466: 1.3881231055008806e-05
Position 690: 1.2729455001881764e-05
Position 797: 4.807330020241415e-07
Position 3157: 5.067984271982843e-08
