Gene = ENSDARG00000059919
index = 352
Annotated 5SS: [  41  412  574 2195 2321 2424 2609 2822 3243 3503 4992 5161 5453 5606]
Annotated 3SS: [ 238  495 2079 2274 2390 2502 2719 3171 3317 4933 5095 5311 5539 5679]
SMsplice 5SS: [  41  412  574 2195 2424 2609 2822 3243 3503 5161 5453 5606]
SMsplice 3SS: [ 238  495 2079 2274 2502 2719 3171 3317 4933 5311 5539 5679]
top_k =  100
Partition function (log Z): 35.50870100613837

Sorted 5' Splice Sites (High to Low Probability):
Position 2195: 0.9998078703821989
Position 2822: 0.99878621361999
Position 5453: 0.9984782353943145
Position 5161: 0.9954788418012428
Position 5606: 0.991052896235923
Position 2424: 0.9715715873115791
Position 574: 0.9612856204526602
Position 412: 0.9118519794500265
Position 2609: 0.8680124991643526
Position 3243: 0.7966075449321534
Position 41: 0.6011653291441826
Position 3503: 0.4366044262088975
Position 177: 0.2425994218495369
Position 4992: 0.14023491261686
Position 3379: 0.13994087069122738
Position 816: 0.05469203065003256
Position 155: 0.05338418778760641
Position 3039: 0.05241429425623918
Position 3615: 0.050016598221511305
Position 36: 0.03894401248743834
Position 346: 0.026128032851572728
Position 416: 0.024119767317196304
Position 5767: 0.013520574973913188
Position 3452: 0.012939642785933018
Position 810: 0.01224734359704929
Position 3226: 0.010769188682792722
Position 4: 0.009058694529936165
Position 3457: 0.007939323118217184
Position 3202: 0.006452428462181921
Position 103: 0.0054488831908481635
Position 2321: 0.0044302201858451235
Position 2397: 0.004337256594466526
Position 3096: 0.004142537492419859
Position 3537: 0.0036900006176025036
Position 3318: 0.0036705716759418815
Position 3495: 0.003341611344530547
Position 3266: 0.0027536258008953787
Position 1241: 0.002288277670834444
Position 1444: 0.0022799252727029986
Position 681: 0.0016716678006670927
Position 1758: 0.0015912287495434593
Position 394: 0.0013689709373122683
Position 405: 0.0012633760927472306
Position 146: 0.0011376349839614143
Position 1811: 0.0009809531890891364
Position 1790: 0.0008586099936696504
Position 89: 0.0007858729632398148
Position 1161: 0.0007828681768525347
Position 11: 0.0006152534950919032
Position 5612: 0.0004584135755635133
Position 25: 0.00042249051352423765
Position 300: 0.0003193302642405116
