Gene = ENSDARG00000088999
index = 535
Annotated 5SS: [ 473  722 2399 2588 4630 5675 6678]
Annotated 3SS: [ 655 2034 2517 4454 5567 6591 6913]
SMsplice 5SS: [ 473  722 2399 2588 4630 5675 6678]
SMsplice 3SS: [ 655 2034 2517 4454 5567 6591 6913]
top_k =  100
Partition function (log Z): 6.33922520748913

Sorted 5' Splice Sites (High to Low Probability):
Position 6678: 0.9892730755559741
Position 473: 0.9823161257070357
Position 2399: 0.9476199502994336
Position 4630: 0.8926775551410032
Position 722: 0.8889354005383034
Position 5675: 0.7128993549843352
Position 2588: 0.47549576088848156
Position 6383: 0.29261311099686704
Position 4809: 0.22724100029832212
Position 6379: 0.15335957242010292
Position 2700: 0.10614558965686174
Position 2084: 0.08862091623705348
Position 6433: 0.05275208874487273
Position 6375: 0.041142297339715146
Position 787: 0.03425641010199426
Position 7140: 0.030550509937176777
Position 82: 0.008768801390218028
Position 423: 0.00788787722389322
Position 2623: 0.00680250152025499
Position 813: 0.003801284395413303
Position 4581: 0.0020570399896859964
Position 4620: 0.0019266513108436483
Position 143: 0.0017379992520131194
Position 4989: 0.0014131969383320128
Position 6337: 0.0013173610625966214
Position 5710: 0.0011555481114524386
Position 390: 0.0009582110613570653
Position 848: 0.0009321259065948145
Position 5680: 0.0009315449575403016
Position 2403: 0.00081075640655071
Position 4455: 0.0007998403595899179
Position 4537: 0.0007222290704848541
Position 2306: 0.0006177419811516534
Position 2224: 0.0005810116540108014
Position 819: 0.0004894256247614273
Position 488: 0.00039570631376257696
Position 5645: 0.0003603520626642169
Position 2420: 0.00030739052598002467
Position 4632: 0.00027394267492153034
Position 875: 0.00012100070430601523
Position 208: 0.00010274497391175474
Position 4533: 9.608931438006402e-05
Position 1634: 8.867800924593154e-05
Position 566: 8.756502287559587e-05
Position 838: 8.756177942265485e-05
Position 2423: 8.496206447292422e-05
Position 96: 7.668181255964937e-05
Position 860: 7.664507644587683e-05
Position 355: 6.953558532065649e-05
Position 290: 5.363372588927034e-05
Position 412: 4.703937243076062e-05
Position 517: 3.646818926350304e-05
Position 2392: 2.9085606026165506e-05
Position 528: 2.8971060761052156e-05
Position 929: 2.8262945922450125e-05
Position 191: 2.6033434573234992e-05
Position 2139: 2.376746587458275e-05
Position 294: 2.275210827139156e-05
Position 4528: 2.2417233949343726e-05
Position 189: 2.0616622038862094e-05
Position 2088: 2.0595161133966364e-05
Position 103: 2.0142674089318172e-05
Position 157: 1.1859308705547898e-05
Position 534: 1.0752273139243157e-05
Position 2593: 7.199114641953277e-06
Position 214: 5.248025363283187e-06
Position 20: 5.128155094770063e-06
Position 171: 3.2446869082142604e-06
Position 203: 2.9442396656127643e-06
Position 228: 2.611969733892301e-06
Position 435: 2.3456579602444073e-06
Position 76: 2.0864106516831277e-06
Position 244: 1.9732957260198254e-06
Position 221: 1.3979474869021334e-06
Position 288: 8.019710460332644e-07
Position 218: 7.555178047230243e-07
Position 61: 7.085679159983742e-07
Position 43: 6.571286512297016e-07
Position 31: 3.974409011288259e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2034: 0.9760894744653418
Position 6913: 0.9525931104341907
Position 655: 0.9276432161818258
Position 4454: 0.7918109941947473
Position 6591: 0.7847396392820953
Position 5567: 0.7153468001159927
Position 2517: 0.58765909113822
Position 6312: 0.5422070062798307
Position 6482: 0.2043484808437907
Position 4773: 0.13374010364065828
Position 4401: 0.08135535034973235
Position 4479: 0.07805949240125862
Position 4739: 0.04094913119904578
Position 2199: 0.03578183117660354
Position 2212: 0.021296753081954473
Position 6870: 0.021112852676404097
Position 7228: 0.019885327523822
Position 6810: 0.014271328792456697
Position 7242: 0.010665182413354797
Position 6537: 0.009284523778397738
Position 6971: 0.0018279950386005002
Position 1924: 0.0016852170709207696
Position 385: 0.0015096410624243777
Position 2155: 0.0010513232531527323
Position 2276: 0.0009270330387116644
Position 2217: 0.000744569666270038
Position 4922: 0.0007417485049246354
Position 258: 0.0006833717637944961
Position 2214: 0.0006122937498035157
Position 2541: 0.000581567336756069
Position 305: 0.0005741010503919181
Position 4370: 0.0005731420411456358
Position 186: 0.00037410021321108284
Position 2044: 0.00036153261084266087
Position 221: 0.0002335566357492498
Position 2077: 0.0001809331178507276
Position 208: 0.00017540342024575175
Position 2013: 0.00013579806870850315
Position 416: 9.998684932883829e-05
Position 1517: 8.867800924593166e-05
Position 6978: 6.148229348295337e-05
Position 1987: 5.9810806792765996e-05
Position 269: 5.1588701405176807e-05
Position 274: 3.844150367713666e-05
Position 435: 2.159206735579384e-05
Position 349: 1.1687012593074084e-05
Position 6924: 1.1086700878763843e-05
Position 355: 6.338663048601675e-06
Position 283: 5.698482976790333e-06
Position 351: 4.42732351356251e-06
Position 390: 3.7048596056247196e-06
Position 451: 1.0790780711213228e-06
Position 553: 3.3096550981737357e-10
