Gene = ENSDARG00000079652
index = 513
Annotated 5SS: [ 151 1650 2751 3219 3365]
Annotated 3SS: [1457 2665 3163 3299 4646]
SMsplice 5SS: [ 151 1650 3219 3365]
SMsplice 3SS: [1457 3163 3299 4646]
top_k =  100
Partition function (log Z): 8.361822122309821

Sorted 5' Splice Sites (High to Low Probability):
Position 151: 0.9943653255375241
Position 1650: 0.9710666220603077
Position 3219: 0.6868723627007721
Position 3365: 0.6079019411863191
Position 2751: 0.1629892624974673
Position 3215: 0.03943137236063954
Position 3399: 0.028100800498621827
Position 1706: 0.022393047620682775
Position 3415: 0.004505916178586595
Position 2565: 0.0040421255888054225
Position 3308: 0.0033210047892822765
Position 3278: 0.0029628354507801563
Position 2603: 0.002539003047435693
Position 187: 0.0024541829132915366
Position 221: 0.002378550577310359
Position 1600: 0.002193477359312485
Position 1801: 0.002048130821650489
Position 3230: 0.0016792164966758815
Position 3431: 0.0014833255093821872
Position 3433: 0.001348116074908763
Position 3313: 0.000970526292128694
Position 3462: 0.0007435657264878505
Position 1592: 0.0007354568031187907
Position 2628: 0.0004683806409036011
Position 2337: 0.00043920830245507765
Position 3419: 0.0004341011097790933
Position 1819: 0.0003924464723359515
Position 225: 0.00024601816773233836
Position 1602: 0.00024453343940329013
Position 3417: 0.00022459627150784345
Position 3445: 0.00022068737717196395
Position 3425: 0.00020950793208609643
Position 2969: 0.00020921248495430346
Position 3282: 0.0002082496574616497
Position 1504: 0.00018617616966808975
Position 2608: 0.0001628164642237334
Position 3536: 0.0001487016822591447
Position 161: 0.00013019543381323902
Position 1829: 0.00010892264186176128
Position 184: 0.00010855332255337742
Position 1764: 9.563081043525183e-05
Position 1128: 8.662703092416517e-05
Position 1134: 7.487844403336369e-05
Position 192: 6.49200048194613e-05
Position 445: 5.441230467919585e-05
Position 200: 5.158419688047788e-05
Position 261: 5.135755916828548e-05
Position 1107: 3.882472856153582e-05
Position 865: 3.6300122299589037e-05
Position 335: 3.49115127069631e-05
Position 1116: 3.332310140080112e-05
Position 533: 2.325218973490294e-05
Position 871: 1.770966096634472e-05
Position 908: 1.3881510065265704e-05
Position 209: 1.3860864204237062e-05
Position 244: 1.3492856655339529e-05
Position 833: 1.1837845945356952e-05
Position 570: 1.0558032650452459e-05
Position 92: 9.597610585624446e-06
Position 377: 9.579959901674867e-06
Position 227: 7.176145812690619e-06
Position 928: 5.57757081358374e-06
Position 1032: 5.356795827630568e-06
Position 902: 3.5984585168685813e-06
Position 385: 3.1174023922408947e-06
Position 366: 3.0441679342044945e-06
Position 815: 2.473525637102257e-06
Position 314: 2.11742143557977e-06
Position 3223: 6.91743907099467e-09
Position 7: 1.0953087875719273e-14
Position 16: 7.8484705514702e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 1457: 0.9935631457487981
Position 4646: 0.9926831014860958
Position 3163: 0.989415878978847
Position 3299: 0.3959044219380292
Position 2665: 0.11925965415475703
Position 2488: 0.032736253289937706
Position 2545: 0.006023596732699767
Position 1460: 0.0031121761399851445
Position 2439: 0.0028604764244084097
Position 2551: 0.002721393482809327
Position 2515: 0.0023147969081362815
Position 3303: 0.002207577875169503
Position 2512: 0.002126984816412547
Position 1465: 0.0018743275726394635
Position 2519: 0.0014104336768674098
Position 1730: 0.0008608671443570428
Position 2632: 0.0005407254384730194
Position 2461: 0.0003219827699433442
Position 2201: 0.00025860159091194146
Position 4466: 0.00021239589034884664
Position 4685: 0.00019662521291015917
Position 2244: 0.00017584314622123322
Position 1032: 0.000173151638474069
Position 762: 0.0001347669441030352
Position 2707: 9.45030293451274e-05
Position 3169: 8.386171552627652e-05
Position 1754: 7.547659370921355e-05
Position 333: 5.002651427232676e-05
Position 4674: 3.513099630274429e-05
Position 3198: 6.276247023821456e-06
Position 351: 3.428621815318697e-06
Position 2136: 3.021847879761198e-06
Position 219: 2.6584697978268554e-06
Position 324: 2.164788333539062e-06
Position 1997: 1.7417174421414722e-06
Position 1469: 8.287160163536537e-09
Position 1496: 4.732633960101276e-09
Position 1395: 7.028067130272566e-10
Position 1487: 6.280750468837249e-10
Position 1478: 5.206484177586975e-10
