Gene = ENSDARG00000055743
index = 307
Annotated 5SS: [ 645 1556 1761 2043 2173 3942 7101]
Annotated 3SS: [1507 1661 1970 2124 3816 6992 8562]
SMsplice 5SS: [ 645 1556 1761 2043 2173 3942 7101]
SMsplice 3SS: [1507 1661 1970 2124 3816 6992 8562]
top_k =  100
Partition function (log Z): 15.789658893626877

Sorted 5' Splice Sites (High to Low Probability):
Position 7101: 0.9984256049852961
Position 1761: 0.996049959073831
Position 2043: 0.9880624935569171
Position 3942: 0.9828226415630608
Position 1556: 0.8629796656710299
Position 645: 0.7875587133212217
Position 2173: 0.7604179945678392
Position 8634: 0.52006484527413
Position 7687: 0.27868212531886444
Position 2196: 0.13305417443360895
Position 187: 0.11421189666953248
Position 1599: 0.08815308252886016
Position 5953: 0.0853661500341788
Position 9043: 0.07780580203169492
Position 7867: 0.07521613173129754
Position 2290: 0.06491632611933079
Position 5566: 0.04565235686664681
Position 8732: 0.03337203302860045
Position 587: 0.02931391795160664
Position 3933: 0.017177358436942312
Position 5942: 0.014855654736763231
Position 1428: 0.014029767603325806
Position 4903: 0.009622703293535111
Position 687: 0.007992561095976004
Position 534: 0.007620262903842787
Position 6507: 0.007010627874010878
Position 651: 0.006624832091142076
Position 1135: 0.006410686157027585
Position 508: 0.005811282034390406
Position 695: 0.005347801475408036
Position 5967: 0.004672468025835752
Position 4256: 0.004298897224618251
Position 647: 0.0038100262707896015
Position 5613: 0.0028689636271692505
Position 713: 0.0028156829780532785
Position 63: 0.0025122557813161022
Position 7463: 0.002036564043919658
Position 2797: 0.001695026342709775
Position 425: 0.0016514586399427019
Position 1156: 0.0012833979677501842
Position 7897: 0.001212122828064258
Position 1586: 0.0009780809146958949
Position 982: 0.0009653748514883556
Position 2760: 0.0006086490530691472
Position 1765: 0.0003789438355696783
Position 2485: 0.00031590028743973535
Position 7469: 0.00023663283264759589
Position 2711: 0.0001704903731202468
Position 2052: 0.00010367123906547727
Position 7191: 0.00010365600839125228
Position 169: 2.048470390185646e-05
Position 193: 8.406785682926503e-06
Position 167: 8.159558554435032e-06
Position 205: 5.682834110511161e-06
Position 158: 4.6098513024546156e-06
Position 2339: 1.388301918338931e-07
Position 110: 3.272001302318146e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 3816: 0.9999968921156474
Position 6992: 0.9948910560244156
Position 2124: 0.9546371119519824
Position 1507: 0.9385365604955017
Position 1970: 0.9326148490503142
Position 1661: 0.9193391580105809
Position 8562: 0.8345728219809876
Position 7590: 0.3859032271811709
Position 8839: 0.35505161768391574
Position 8792: 0.1656826890590039
Position 8528: 0.12384710571944285
Position 9127: 0.06971912103980588
Position 5832: 0.05120065522880493
Position 5441: 0.04230951689604251
Position 5698: 0.04047053426126272
Position 1975: 0.039557694880630885
Position 9003: 0.027235895660160984
Position 1712: 0.02067089239210621
Position 1665: 0.019278497176047946
Position 9179: 0.016816633912526274
Position 1679: 0.015349143316654369
Position 1878: 0.011484915260978262
Position 5806: 0.008881516764764836
Position 4637: 0.0081316424538055
Position 1428: 0.008063103686951179
Position 6252: 0.00701062787401088
Position 1361: 0.006384713184255557
Position 5484: 0.006139809864589213
Position 7764: 0.005888661732914951
Position 296: 0.0050855146040849975
Position 1284: 0.004995368119710928
Position 5870: 0.004341566541945326
Position 856: 0.0035858683748795053
Position 4143: 0.003122091207583707
Position 1845: 0.003021839196403928
Position 6958: 0.00295762181904059
Position 311: 0.002169365200322941
Position 7392: 0.0018246427813834376
Position 882: 0.001667311656350866
Position 2008: 0.001518985628965038
Position 4773: 0.0014814369016796314
Position 4122: 0.001176806017034544
Position 334: 0.0011664810375948758
Position 2615: 0.0011461335935528407
Position 1918: 0.0007604987639723322
Position 1870: 0.0007325299446264813
Position 1896: 0.0007079719413530434
Position 2632: 0.0007058040479769991
Position 7034: 0.0006805831502326234
Position 8606: 0.000514608657798872
Position 327: 0.00045113585384861293
Position 8591: 0.00042402377979415697
Position 2010: 0.00033131214100465267
Position 2432: 0.00032357615083359627
Position 2674: 0.00032133933604016696
Position 7686: 0.0003059786157350602
Position 7699: 0.0002033636122366424
Position 1832: 0.00019104119078065178
Position 7397: 0.00018975780002985948
Position 1986: 0.00017995127738181706
Position 285: 0.00017014076774074868
Position 8488: 0.00015970204733633945
Position 2710: 0.00014841661947959464
Position 2416: 0.00014479630845570674
Position 1716: 0.00014107450970862197
Position 7283: 0.00013213559025778427
Position 1011: 0.00010094221746534111
Position 1820: 8.642965667140276e-05
Position 5528: 7.199373318435314e-05
Position 2012: 6.608104392033122e-05
Position 7350: 6.37240256683799e-05
Position 7334: 6.293667922779405e-05
Position 2016: 5.5342484522189046e-05
Position 7541: 1.7625595653596076e-05
Position 7776: 9.983934169065405e-06
Position 4649: 9.623938049975654e-06
Position 3850: 3.0307865012773464e-06
Position 3675: 3.977083662776863e-08
Position 3685: 3.0141916809213183e-08
Position 3566: 7.185101863223493e-09
