Gene = ENSDARG00000010160
index = 50
Annotated 5SS: [  90  797  969 4600]
Annotated 3SS: [ 658  888 4513 5597]
SMsplice 5SS: [  90  797  969 4600]
SMsplice 3SS: [ 658  888 4513 5597]
top_k =  100
Partition function (log Z): 7.212651509336384

Sorted 5' Splice Sites (High to Low Probability):
Position 969: 0.9992566603553417
Position 797: 0.9954415088888681
Position 4600: 0.9528691069871498
Position 90: 0.9245350212043002
Position 3723: 0.3205933147321714
Position 4399: 0.045451595550889
Position 5394: 0.03163027340221947
Position 4394: 0.021858293792647362
Position 568: 0.021492253538591133
Position 350: 0.017156511182137374
Position 5727: 0.016958916897197297
Position 5696: 0.01534582252971668
Position 227: 0.00914427486761244
Position 287: 0.006472504785871504
Position 766: 0.003706312557372655
Position 3165: 0.0036157412176772846
Position 334: 0.003521497289350897
Position 553: 0.003417358337892626
Position 4812: 0.0032402735675706286
Position 373: 0.00265359631615257
Position 4450: 0.0025484285460794323
Position 485: 0.001920704146465962
Position 118: 0.0015614484109940758
Position 323: 0.0014961783954068801
Position 4604: 0.0014682992312512765
Position 5679: 0.0008851780435002461
Position 475: 0.0007798299073937449
Position 1001: 0.0006930685044531226
Position 736: 0.0006816966391177498
Position 388: 0.0006773775226487426
Position 231: 0.0006717549427194281
Position 459: 0.0005851646770176259
Position 496: 0.000570414947985021
Position 403: 0.0005055278389431781
Position 174: 0.0004870834996075904
Position 519: 0.0004781827859119511
Position 5732: 0.0004352008201933974
Position 546: 0.00040931683655564193
Position 195: 0.0003129222920082505
Position 125: 0.00020566254305032239
Position 24: 0.0001850691588552963
Position 562: 0.0001723074870472857
Position 210: 0.00010911675701060166
Position 536: 0.00010151286725287183
Position 5701: 0.00010082456248575008
Position 377: 8.500342624868689e-05
Position 144: 8.432456969251984e-05
Position 760: 7.119926770502794e-05
Position 116: 6.787427312465325e-05
Position 781: 5.9017184254026886e-05
Position 383: 4.578606553525324e-05
Position 425: 3.822583540986428e-05
Position 801: 3.643259147331033e-05
Position 255: 3.255534445112814e-05
Position 501: 2.910914218436598e-05
Position 667: 1.0741983995838749e-06
Position 813: 1.022345293339855e-06
Position 722: 8.475741736337956e-07
Position 818: 6.256285168452631e-07
Position 266: 9.983031393162278e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 888: 0.9999900899709709
Position 658: 0.9999331780871155
Position 5597: 0.9819437165570671
Position 4513: 0.732461541682451
Position 3470: 0.17268297222915122
Position 4527: 0.15244799180425844
Position 4321: 0.07691804443938938
Position 3635: 0.07085721958826768
Position 3419: 0.06828394633124349
Position 5818: 0.030930778553547738
Position 4459: 0.030889982692658538
Position 4295: 0.03041168456424618
Position 5084: 0.021502142605704693
Position 4671: 0.007510652858435927
Position 5189: 0.006676625723999428
Position 5117: 0.006205197169793932
Position 3670: 0.005493214752965317
Position 3101: 0.0021030438225083277
Position 5322: 0.00190129704455537
Position 5799: 0.0018849954083860429
Position 5515: 0.0017358428883077984
Position 5620: 0.001716513256345687
Position 3491: 0.0016685920196023358
Position 5484: 0.0015481982634473423
Position 3479: 0.0013586153057816783
Position 4546: 0.0013191307804858207
Position 5496: 0.0011816526807895175
Position 5173: 0.0011809465402863473
Position 4712: 0.0011350628539906213
Position 3030: 0.0008600160002040141
Position 5866: 0.0008406975057834945
Position 3010: 0.0006799943086797677
Position 3357: 0.0002759199753793114
Position 5802: 0.0001733247340787961
Position 4867: 9.429321964687782e-05
Position 5903: 6.576200178526413e-05
Position 536: 5.2567654369246316e-05
Position 4130: 1.1388577318625985e-05
Position 954: 9.815758155075617e-06
Position 388: 9.469101070172573e-06
Position 161: 6.037138464926098e-06
Position 238: 2.4283495380115764e-06
Position 287: 1.4986485992201478e-06
Position 864: 9.427087322291861e-08
Position 167: 2.8441880313193565e-08
Position 253: 1.0632597436906035e-08
