Gene = ENSDARG00000099159
index = 693
Annotated 5SS: [ 162  525 3292 7053]
Annotated 3SS: [ 431 3113 6973 9245]
SMsplice 5SS: [ 162  525 3171 7053]
SMsplice 3SS: [ 431 3113 6973 9418]
top_k =  100
Partition function (log Z): -9.666210440407847

Sorted 5' Splice Sites (High to Low Probability):
Position 525: 0.9873464194064439
Position 7053: 0.8520186797284519
Position 3171: 0.8204030499646
Position 293: 0.29833516730056114
Position 188: 0.2627908982275662
Position 785: 0.05032050104826593
Position 166: 0.04699467505884589
Position 306: 0.028661652108298758
Position 1196: 0.010062336962943499
Position 1219: 0.00744200842332698
Position 3292: 0.004146202755401836
Position 204: 0.003989954956912344
Position 300: 0.003843557400019385
Position 311: 0.002984949685828941
Position 644: 0.0023395151646123298
Position 3182: 0.0009858385178554546
Position 270: 0.0009558100253753558
Position 217: 0.0006920979448376086
Position 120: 0.0006028421911266219
Position 50: 0.0005591834844815263
Position 48: 0.00043724270538945996
Position 38: 0.0002411590659169811
Position 277: 0.00015454967491300287
Position 31: 4.115936660308204e-05
Position 380: 3.6385153494455913e-07
Position 100: 1.836229972038902e-08
Position 112: 3.0581553099510265e-09
Position 106: 1.219319461396282e-09
Position 109: 3.483530349969935e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 6973: 0.8738976974700693
Position 3113: 0.8460088016623436
Position 431: 0.47580927136630796
Position 9418: 0.44477043277147604
Position 9402: 0.2697075873934208
Position 267: 0.14868185569160955
Position 9372: 0.06657956952808997
Position 9245: 0.04203539144923781
Position 672: 0.0343850919844327
Position 7468: 0.023336976867307534
Position 387: 0.023297283957038308
Position 3988: 0.020081471227447394
Position 7556: 0.01711337217234679
Position 7383: 0.016124616896143307
Position 3128: 0.01243514469548363
Position 5616: 0.008355150461847038
Position 3118: 0.00598143758460238
Position 626: 0.005820097365868362
Position 3799: 0.005211211386671098
Position 1055: 0.004987217600473388
Position 1144: 0.004836530158797167
Position 4923: 0.004737251147806515
Position 6081: 0.00426964790163419
Position 4645: 0.003976694706877059
Position 6413: 0.003958615777681044
Position 1090: 0.003560210583079457
Position 4617: 0.0034488608539018826
Position 289: 0.003102102515796979
Position 4148: 0.0022347183696433837
Position 5094: 0.0019935640294200894
Position 1194: 0.0015946457928117913
Position 708: 0.0011687542917577839
Position 684: 0.0010851796680706584
Position 1003: 0.0006182037615531944
Position 722: 0.0004992619243605654
Position 292: 0.0003875839076247346
Position 1814: 0.00021688703627777698
Position 1077: 3.394184154507593e-05
Position 468: 3.0504486884476968e-06
Position 440: 2.683031607860387e-06
Position 120: 6.556216508748043e-07
Position 463: 5.935643023741906e-07
Position 643: 2.7526249473402677e-07
Position 246: 1.1014612678275164e-07
Position 323: 9.578558464976138e-08
Position 636: 4.034692693231996e-08
