Gene = ENSDARG00000079584
index = 510
Annotated 5SS: [  691 24163]
Annotated 3SS: [24109 33360]
SMsplice 5SS: [  691  8687 24163]
SMsplice 3SS: [ 8510 24109 33360]
top_k =  100
Partition function (log Z): -15.114661695064926

Sorted 5' Splice Sites (High to Low Probability):
Position 8687: 0.9904790176503221
Position 24163: 0.9902272664834018
Position 691: 0.9062166702497241
Position 697: 0.03516067126096485
Position 476: 0.021477587184743123
Position 19: 0.02049331958060606
Position 89: 0.01692403088350048
Position 6809: 0.0009345363651221425
Position 6185: 0.0007998110345489947
Position 3002: 0.00020806193883274657
Position 77: 3.3422749374232073e-05
Position 99: 2.897057569430036e-05
Position 127: 7.569689573448121e-06
Position 505: 7.42414614588511e-06
Position 103: 6.026919557937557e-06
Position 247: 3.2759314878063464e-06
Position 55: 2.258486063294681e-06
Position 890: 8.647565442616759e-07
Position 2576: 2.0846173391339934e-10
Position 2710: 1.8969906552029748e-10
Position 300: 5.836467183242101e-13
Position 268: 3.1727595960616197e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 24109: 0.9998163619056312
Position 8510: 0.9619509081415429
Position 33360: 0.6061430098973881
Position 33389: 0.3518667385624319
Position 8541: 0.028528366720210797
Position 27890: 0.013504953992886237
Position 24259: 0.009645114503930283
Position 28921: 0.008310907031707943
Position 6091: 0.0007998110345489947
Position 6576: 0.0007786969558940811
Position 25134: 0.0007565424950568466
Position 202: 0.000294131273224263
Position 6338: 0.00015585043752617357
Position 22704: 0.00012971249621472868
Position 2794: 0.00011212196628460194
Position 2894: 8.441854642611337e-05
Position 592: 6.797051825324341e-05
Position 20698: 3.6322783089149314e-05
Position 19484: 1.5025419953885768e-05
Position 2903: 1.153211623775939e-05
Position 14774: 8.209873460002002e-07
Position 9644: 4.007387279773039e-07
Position 13101: 3.5457463738776704e-07
Position 12323: 1.8721487918881342e-07
Position 11811: 1.540270055424418e-07
Position 11530: 1.4384196701508e-07
Position 9578: 8.553816223869353e-08
Position 10935: 5.155333118980688e-08
Position 9821: 3.696309812032407e-08
Position 9515: 1.973943665469552e-08
Position 9451: 1.8270522609057626e-08
Position 6975: 6.269825301204461e-09
Position 2695: 2.852017729378686e-09
Position 830: 2.4373193889402427e-09
Position 5531: 1.6346913535105472e-09
Position 4883: 1.2089117886247812e-09
Position 2471: 9.64578106664157e-10
Position 1850: 2.115492557247035e-10
Position 2435: 1.772084888149021e-10
Position 1444: 1.5194563839389157e-10
Position 790: 9.679943879829186e-11
Position 2445: 1.4876398130156908e-11
Position 2490: 8.72141983110638e-12
Position 2393: 5.9183965408163516e-12
Position 370: 2.5580579484348217e-12
Position 259: 2.948501810331022e-13
Position 381: 2.839699894271235e-13
Position 312: 1.5341755929042494e-13
Position 235: 6.152029957650979e-14
