Gene = ENSDARG00000037177
index = 204
Annotated 5SS: [  129  2777  3668  3885  4101  4682  4831  5476  5768  6040  9094 12925
 14922 17336 19545 20866 23505 25967 28711 29046]
Annotated 3SS: [ 2629  3557  3769  3988  4553  4785  5296  5566  5886  8731 12468 14714
 16845 19434 19626 22955 25822 28509 28881 30457]
SMsplice 5SS: [  129  2777  3885  4101  4682  5476  5768  6040  9094 12925 14922 19545
 21536 25967 28711 30644 30823]
SMsplice 3SS: [ 2629  3769  3988  4553  5296  5566  5886  8731 12468 14714 19434 21445
 25822 28509 30457 30729 30903]
top_k =  100
Partition function (log Z): 39.56678548087149

Sorted 5' Splice Sites (High to Low Probability):
Position 25967: 0.9999999999999943
Position 5476: 0.9992883898506918
Position 9094: 0.9992659612745622
Position 28711: 0.9961868012775612
Position 5768: 0.9958080809113348
Position 4682: 0.9917133432292954
Position 3885: 0.9906119406958186
Position 14922: 0.938893554850934
Position 6040: 0.9090441228007268
Position 4101: 0.9081794026827409
Position 2777: 0.8783075512267301
Position 129: 0.8224249774074659
Position 19545: 0.657552091135159
Position 12925: 0.5884021885857049
Position 21536: 0.5653521933095215
Position 29046: 0.5037987865615113
Position 3668: 0.497303938995774
Position 30644: 0.4092153259650404
Position 4831: 0.3904414296606509
Position 17336: 0.3476725653223974
Position 19567: 0.34244790886483273
Position 30823: 0.3031680238982915
Position 23046: 0.11075992199882502
Position 6324: 0.09885729581473152
Position 10899: 0.07186692472532652
Position 6073: 0.05840075572585905
Position 163: 0.050425168028634317
Position 28375: 0.04812790148320652
Position 78: 0.04009399437751463
Position 398: 0.03790392555634256
Position 1865: 0.0357880769589217
Position 4835: 0.029698397865385143
Position 6066: 0.029555697620095647
Position 21908: 0.02550058366632936
Position 6785: 0.024742792048942884
Position 17624: 0.023658680431571603
Position 9930: 0.016043810772909395
Position 176: 0.012082851509384263
Position 67: 0.011735461254650763
Position 3601: 0.010684672423036274
Position 7746: 0.005080335851102314
Position 5067: 0.00457984550294083
Position 26162: 0.004499456574366592
Position 1110: 0.0037966605526269345
Position 205: 0.0037418094249294896
Position 3659: 0.0036189233861964464
Position 4691: 0.00318108829453481
Position 26194: 0.002816880355192685
Position 5795: 0.002741004049487792
Position 764: 0.0024010919947695547
Position 14934: 0.002383484022813507
Position 5074: 0.002347949732991017
Position 395: 0.002170995692402386
Position 2483: 0.0018813506432967815
Position 6720: 0.001717299492628795
Position 3892: 0.001651362953923305
Position 4127: 0.0014688410103343437
Position 10906: 0.001459897815212453
Position 4129: 0.001253168386028723
Position 4062: 0.0012421972919726219
Position 5773: 0.0010524857802162429
Position 2763: 0.0009822260978541988
Position 5046: 0.000950291801760045
Position 3907: 0.0006564458639879189
Position 5482: 0.0005288854187102883
Position 2837: 0.0004062076078571728
Position 11464: 0.000370581471569011
Position 2730: 0.00036114166464199004
Position 4686: 0.00032253021577689425
Position 3835: 0.00029548604062065807
Position 2925: 0.0002683537146911745
Position 5802: 0.0002171788280641712
Position 2789: 0.0001962597593629608
Position 28680: 0.00019112192155220457
Position 2912: 0.00018847634465746487
Position 5379: 0.00015330003806215414
Position 5787: 0.00014243427287309704
Position 446: 6.958279503298804e-05
Position 5809: 2.1079338372762423e-05
Position 231: 1.626416587384956e-05
Position 5793: 1.2532936519795922e-05
Position 95: 2.8458152529131055e-06
Position 91: 2.7719834814844923e-06
Position 220: 1.994796027812584e-06
Position 181: 1.81174904231713e-06
Position 228: 1.35751625803113e-06
Position 196: 8.135811859199474e-07
Position 167: 4.461343504495656e-07
Position 143: 1.4223995340643205e-07
Position 203: 4.9061135093180326e-08
Position 194: 3.608674870339473e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 19434: 0.9999999999999939
Position 25822: 0.9999999999999916
Position 5566: 0.9989722684064615
Position 3769: 0.9954835664514466
Position 8731: 0.9929017979661856
Position 5886: 0.9898633360937771
Position 5296: 0.9836196220917891
Position 14714: 0.9412770388737481
Position 28509: 0.9359588952787098
Position 4553: 0.9293448618976398
Position 2629: 0.7796644045218964
Position 3988: 0.6603322788407088
Position 30457: 0.6501221853360379
Position 12468: 0.5837503717567425
Position 21445: 0.5653521933095229
Position 3557: 0.4247307615363164
Position 4785: 0.4184380624694161
Position 30729: 0.37648499103304345
Position 28881: 0.3565249942740152
Position 30903: 0.3031680238982925
Position 16842: 0.24473299484462763
Position 3991: 0.2386228767661183
Position 28850: 0.12818534544422513
Position 29325: 0.12099233215575782
Position 28899: 0.11187262495036375
Position 22955: 0.11075992199882494
Position 30175: 0.0978747607267911
Position 6188: 0.09389276907146595
Position 2637: 0.09327536950833529
Position 10822: 0.0733268225405389
Position 16845: 0.06272835290495597
Position 4600: 0.05221651089524647
Position 28285: 0.048392691778806673
Position 3499: 0.04683007670122636
Position 16874: 0.04021121757281362
Position 3568: 0.03427118787643512
Position 28565: 0.03319653804451257
Position 30733: 0.032730334931997236
Position 28929: 0.029680714136640876
Position 28533: 0.02683432990006205
Position 21797: 0.025500583666329412
Position 17513: 0.02365868043157157
Position 6572: 0.016648386597184907
Position 5349: 0.014047173543036945
Position 4602: 0.00863506514253241
Position 4805: 0.007729074628027382
Position 26058: 0.007316336929559297
Position 3995: 0.006754076729728558
Position 9736: 0.006664436680365814
Position 8779: 0.006299941334688822
Position 3529: 0.006007589529524755
Position 5967: 0.005432321054672909
Position 9805: 0.005226795899731983
Position 7673: 0.005080335851102296
Position 1786: 0.005010333213652731
Position 310: 0.004950070038843572
Position 6652: 0.004893226755025628
Position 1694: 0.004826228205341318
Position 12472: 0.004651816828961424
Position 1710: 0.004182688486713897
Position 5933: 0.004086823327039328
Position 9821: 0.0036714229274655884
Position 4606: 0.0033192574007567975
Position 2590: 0.003001717321485445
Position 3774: 0.002899762249100314
Position 2604: 0.0028929084494206327
Position 6379: 0.0028778808029349796
Position 28939: 0.0024641127807921025
Position 29077: 0.002459639956001731
Position 6246: 0.0024051328938764246
Position 1637: 0.0020899224090218356
Position 6403: 0.0020405973864261752
Position 28518: 0.0019954328112957213
Position 28473: 0.0017500136698134537
Position 5316: 0.0016992315304441893
Position 2724: 0.001619787495507844
Position 4761: 0.0010722260276780928
Position 4609: 0.001063621400053201
Position 2366: 0.0010020062859779637
Position 2155: 0.0008793443573188224
Position 4011: 0.0008355292062842312
Position 4226: 0.0007983039253050777
Position 1747: 0.0007857317527535963
Position 1770: 0.0007171015156437541
Position 5576: 0.0005753444473504561
Position 5265: 0.0005554148758579767
Position 9649: 0.00048115526534601066
Position 4507: 0.0004509999597212607
Position 11357: 0.000370581471569011
Position 5598: 0.0002747435551463681
Position 3953: 0.00022655201232463506
Position 4288: 0.0001887639822798145
Position 1523: 0.00018629514754152273
Position 971: 0.00017078703161865422
Position 5628: 0.00011011287104711531
Position 5897: 6.817725069147227e-05
Position 8737: 6.422197369274748e-05
Position 5578: 4.667927054599661e-05
Position 5936: 4.045422874194595e-05
Position 6204: 1.7056650793701963e-05
Position 6227: 1.5603446968643432e-05
Position 5593: 1.5031238548782223e-05
Position 6252: 1.4593291671959308e-05
Position 5901: 1.3295605806113843e-05
Position 5912: 8.309045905253256e-06
