Gene = ENSDARG00000076277
index = 466
Annotated 5SS: [ 285  695 1228]
Annotated 3SS: [ 352 1185 1358]
SMsplice 5SS: [  13  285 1228]
SMsplice 3SS: [ 120 1185 1358]
top_k =  100
Partition function (log Z): -3.1032263492567997

Sorted 5' Splice Sites (High to Low Probability):
Position 285: 0.9867020087464398
Position 13: 0.9025564425610406
Position 1228: 0.6675836495943751
Position 695: 0.32982147725566013
Position 476: 0.10901005910067166
Position 509: 0.05597714526194234
Position 502: 0.024046547029637405
Position 1514: 0.02026403341650833
Position 434: 0.010049383403886935
Position 1536: 0.007547289454061948
Position 2348: 0.0016078486780027276
Position 403: 0.0014130378671502232
Position 776: 0.0014038288601257846
Position 413: 0.0009946810557453752
Position 528: 0.0008977668722946233
Position 610: 0.0008655801182135419
Position 457: 0.0007241900160856676
Position 633: 0.00033991754404426365
Position 259: 0.0002811278462528737
Position 535: 0.0001288917009896221
Position 167: 2.634264992128546e-05
Position 97: 9.65112832849887e-06
Position 289: 2.268024512168913e-06
Position 213: 1.980836680511577e-06
Position 52: 1.1175543908660309e-06
Position 186: 8.36644929505577e-07
Position 66: 3.292509842966959e-07
Position 164: 1.9834772891690786e-07
Position 170: 1.9433309462834518e-07
Position 78: 1.751166989100515e-07
Position 216: 7.987364989130517e-09
Position 181: 4.5737611988443947e-10
Position 183: 1.328110284012303e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1185: 0.7456017761882149
Position 120: 0.7340361408610298
Position 352: 0.5679257398195942
Position 2249: 0.4229205156227538
Position 1358: 0.34252910901049416
Position 204: 0.10411657700232177
Position 78: 0.04760212456995404
Position 631: 0.04639789494320056
Position 374: 0.04094053200734214
Position 1766: 0.029810826522453007
Position 1311: 0.015209739951592643
Position 1388: 0.003966900266958098
Position 2390: 0.0033681730421494123
Position 1456: 0.003361979358352521
Position 97: 0.0032103772669998545
Position 1300: 0.0028400951837096056
Position 1157: 0.0021983583887470372
Position 2429: 0.0016078486780027276
Position 951: 0.0009688363581840984
Position 216: 0.0007186331884580543
Position 388: 0.0006703661300685783
Position 224: 0.0006070159114198905
Position 567: 0.0004774815311141208
Position 457: 0.00037139907189527116
Position 164: 0.00035772857939504776
Position 528: 0.0002802332303030474
Position 585: 0.000146633520157433
Position 170: 9.699869945979374e-06
Position 179: 2.112203696886382e-06
Position 384: 1.5110053338364228e-06
Position 231: 1.0639430978115629e-06
Position 255: 5.816625342059969e-07
Position 284: 3.825796228135973e-09
