Gene = ENSDARG00000093783
index = 595
Annotated 5SS: [369 702]
Annotated 3SS: [ 638 1662]
SMsplice 5SS: [369 702]
SMsplice 3SS: [ 638 1662]
top_k =  100
Partition function (log Z): -8.686800387366858

Sorted 5' Splice Sites (High to Low Probability):
Position 369: 0.9419576928606652
Position 702: 0.5490320154992647
Position 556: 0.023345234573759095
Position 973: 0.006128960393218098
Position 568: 0.005259454437418119
Position 1799: 0.0038689819556129235
Position 112: 0.002807381602495652
Position 732: 0.0021383808641033913
Position 1764: 0.0020061852787352074
Position 421: 0.0019050268111547816
Position 692: 0.0014212029209090316
Position 1700: 0.0010950467076149277
Position 485: 0.00028510786876741146
Position 207: 0.00018190706588164156
Position 473: 8.59052895850665e-05
Position 297: 6.704591588121449e-05
Position 428: 4.3674044533033825e-05
Position 286: 3.742603895987119e-05
Position 507: 3.532429391091532e-05
Position 238: 2.8794915301136688e-05
Position 533: 2.7295681064710425e-05
Position 200: 2.3972615216529576e-05
Position 509: 2.391370187901831e-05
Position 53: 2.2446023753268888e-05
Position 66: 2.2149279358109176e-05
Position 531: 1.8379348502820536e-05
Position 229: 1.8064550392421057e-05
Position 25: 1.2546388679477976e-05
Position 148: 2.6374924884704434e-06
Position 58: 9.192905051488767e-07
Position 47: 8.031234081788949e-07
Position 142: 1.0187404574500465e-07
Position 301: 2.592050101896365e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 638: 0.7269596025605856
Position 1662: 0.6053221566978217
Position 1925: 0.1498311617035751
Position 1928: 0.014101444262567986
Position 1852: 0.0074812071389909855
Position 826: 0.006543673844515579
Position 880: 0.0038190789345493967
Position 1899: 0.0037487140660736693
Position 1674: 0.0035201375252481553
Position 1323: 0.003399043079352891
Position 1981: 0.0033449306399666702
Position 777: 0.0027447732042247017
Position 1383: 0.0018196452577561022
Position 2093: 0.0015316254864868543
Position 596: 0.0013039837523069356
Position 800: 0.0012269487856702102
Position 2142: 0.000948682221372144
Position 648: 0.0008776805333667723
Position 785: 0.0008335764767248512
Position 1602: 0.0007771368217008948
Position 667: 0.0007740706565550886
Position 686: 0.0005786780352847404
Position 249: 0.0001542191183717743
Position 672: 8.171400668767603e-05
Position 560: 4.541107524853056e-05
Position 458: 2.602077734807222e-05
Position 567: 2.3821733854493206e-05
Position 286: 2.312700390638218e-05
Position 217: 2.1997215757857716e-05
Position 264: 1.2184600157823375e-05
Position 227: 1.0946663767839065e-05
Position 270: 6.015241140026497e-06
Position 131: 2.4500384037684553e-06
Position 220: 1.98101841130839e-06
Position 200: 1.8428007674378873e-06
Position 242: 1.6597811436977456e-06
Position 109: 8.752932037856712e-07
Position 368: 5.394524849918937e-07
Position 488: 5.092489289547873e-07
Position 175: 2.6589946109435986e-07
Position 696: 2.0703434411731076e-07
Position 461: 1.4108624684618815e-07
Position 341: 1.0718022169672451e-07
Position 424: 1.667301059096474e-08
