Gene = ENSDARG00000008032
index = 34
Annotated 5SS: [  208  3437  4967  5294  6127  6908 10050 13274 13524 13688 13828 14056
 17513 17670 18018 20218 21896 23595]
Annotated 3SS: [ 3309  4861  5108  6020  6782  9893 13134 13405 13619 13768 13945 17399
 17592 17848 19750 21742 23406 25444]
SMsplice 5SS: [  208  3437  4967  5294  6127  6908 10050 13274 13514 13688 13828 14056
 17513 17670 18018 21896 23595]
SMsplice 3SS: [ 3309  4861  5068  6020  6782  9893 13134 13405 13609 13768 13945 17399
 17592 17848 21742 23406 25444]
top_k =  100
Partition function (log Z): 59.4968406831392

Sorted 5' Splice Sites (High to Low Probability):
Position 208: 0.999964972803026
Position 18018: 0.9967644682308292
Position 4967: 0.9965399803338065
Position 23595: 0.9963477326118866
Position 13688: 0.9960213691197
Position 13828: 0.9955987602512943
Position 13274: 0.9932749022748076
Position 17670: 0.9912441355342586
Position 10050: 0.9843142283049338
Position 21896: 0.9768282175802602
Position 14056: 0.9754549318999093
Position 6127: 0.9728223865699663
Position 3437: 0.9699247370030704
Position 17513: 0.9697826385067276
Position 6908: 0.8748802152277212
Position 5294: 0.8513350241111945
Position 20218: 0.5325926231643093
Position 13508: 0.36128137712965064
Position 13524: 0.29368483814985885
Position 5651: 0.22551353105547176
Position 25083: 0.12141625026605848
Position 7098: 0.11182351682357553
Position 5335: 0.10826148688883828
Position 6542: 0.1046833522620188
Position 7471: 0.08637422758056616
Position 2350: 0.0774190525099807
Position 6892: 0.07085641237058225
Position 7528: 0.058399196581290586
Position 19961: 0.04246898017609476
Position 6947: 0.0353247970139339
Position 22197: 0.03358981190222913
Position 11150: 0.032624633708465585
Position 17476: 0.02852242289884805
Position 20050: 0.026166288029330572
Position 20075: 0.025160162471452953
Position 14017: 0.0238127431938498
Position 15459: 0.023400467807202667
Position 7389: 0.02142339064826698
Position 20172: 0.020963870378271878
Position 21096: 0.02095493626490138
Position 11209: 0.020048373767552783
Position 14412: 0.018457264213414867
Position 22506: 0.016332238396013422
Position 21900: 0.016017217669447862
Position 10043: 0.015685771695068098
Position 20251: 0.013592091644323007
Position 10310: 0.013004940184115764
Position 7151: 0.012723181174236691
Position 15387: 0.012288467212001426
Position 15750: 0.010265124603421513
Position 2870: 0.010029657177821349
Position 25642: 0.008541959892046517
Position 4413: 0.008373042779792646
Position 7454: 0.007599352003716683
Position 21904: 0.0071545647502965996
Position 14387: 0.006808072812179323
Position 17653: 0.006541513364613346
Position 4485: 0.006519903905541914
Position 1197: 0.006449532323511607
Position 7323: 0.006191825919758089
Position 2081: 0.005984958529218958
Position 17072: 0.005524766058245086
Position 1221: 0.005165702625245903
Position 13534: 0.004137266013055144
Position 14391: 0.004089908458233428
Position 7317: 0.003972216446034496
Position 25592: 0.0039219842612285075
Position 649: 0.003544450007798832
Position 7168: 0.0034485336013096403
Position 18038: 0.003235531769178146
Position 13855: 0.0032227189209768884
Position 22171: 0.003184938260145233
Position 23958: 0.0029686699352777916
Position 19969: 0.0028373266165599054
Position 6456: 0.002765163213377665
Position 2942: 0.0026849170091398375
Position 3413: 0.0024870853558439853
Position 4985: 0.0022294204765889317
Position 22450: 0.002075118510247549
Position 4504: 0.001876180625045644
Position 4561: 0.001876170572514711
Position 23649: 0.0018152550011406535
